"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"IS07"
"TECPR2__neg"	7.69933946326424	5.24938330016851	4.46014658501907	10.8258512664579	35.3612159120933	8.39445145503373	4.09969148918808
"NUP205__neg"	5.92676210030681	2.22044604925031e-16	12.6633494663262	2.22044604925031e-16	14.3484228975496	3.49982992807447	1.96968371196057
"IP6K3__neg"	2.94699550594076	5.60105864046566	14.5482008977068	35.0945567002015	16.4784094433166	2.22044604925031e-16	2.60566256786293
"IMMP1L__neg"	31.3356325833533	3.47135847251229	17.250125283894	16.8357073135723	0.482025274839077	2.22044604925031e-16	9.528209947187
"N6AMT2__neg"	25.9077356593955	2.22044604925031e-16	15.6187785694897	17.4993342165626	4.43951929979475	7.09170736824611	7.21441496771415
"FAM3C__neg"	3.28135372270897	2.22044604925031e-16	23.0317160821473	17.5823150141306	17.5803867838867	2.22044604925031e-16	1.07637262263219
"ATPIF1__neg"	26.3194976217788	2.22044604925031e-16	1.04161318404198	30.5966360387084	9.69157701700751	2.22044604925031e-16	14.1433008044226
"SNAPIN__neg"	18.4164780844645	3.18523220894249	24.8535056278487	8.58763310710307	16.183189801192	5.73734193475142	8.19411419380421e-06
"SUCLG1__neg"	13.3786127031335	2.22044604925031e-16	16.854893825255	16.0004952590112	4.80360346266244	2.49112398935538	7.83643813806933
"SUMF2__neg"	9.81155822414162	18.9969639429274	9.8651310874611	13.4337513098206	16.5811317568948	16.3645560387666	2.22044604925031e-16
"C2orf47__neg"	11.666876713715	11.1310110818298	2.02730004248254	31.6345488104937	18.4220095615294	4.93060509934634	4.87898949354302
"MARS__neg"	17.0341064482861	7.01752727427493	7.64024371882921	21.1754942544653	16.1870004520894	2.22044604925031e-16	0.110353208184876
"MRPL52__neg"	1.3328041323781	2.22044604925031e-16	6.56557230266969	2.22044604925031e-16	0.777801438382879	7.14365244347916	8.88634198038417
"GOLGA5__neg"	2.78686084219798	2.22044604925031e-16	27.5231412028104	9.47280877582715	26.7710793050546	0.000140097560423348	1.87363039199908
"LOC642350__neg"	13.2030312586451	3.94466834223604	9.93572245183697	11.2986309217497	11.5521395664236	2.22044604925031e-16	2.76835444446746
"SMEK3P__neg"	15.9154862099042	1.87555222233499	15.9130890171087	10.7747552619151	27.3716223136269	1.21934491546557	2.22044604925031e-16
"PTPLAD1__neg"	14.7361843547951	2.22044604925031e-16	31.7911791013984	12.7796000261609	14.1320495860296	6.5207796355091	1.36729662502202
"NUP62CL__neg"	19.5965529327138	2.22044604925031e-16	18.5255797031183	17.9297020597419	15.8858657529478	2.22044604925031e-16	2.67081119645502
"HLA.C__neg"	6.56579221773699	4.32188351980745	8.67260525519672	27.6522423789151	20.3341785384247	6.23401324558245	7.61993317438457
"C9orf66__neg"	26.9951710795434	12.9472511117517	9.55616996573834	14.0737835714754	6.86488036213333	0.000321484097681988	11.9229302048698
"SLC8A3__neg"	3.41219779678922	11.9379434341462	19.5289159767114	20.4853667985908	20.315923430768	2.22044604925031e-16	2.47390953380334
"PCDHGB1__neg"	14.2233101594623	2.40182230686077	19.5426388242327	6.22431033116378	16.5039038473537	2.22044604925031e-16	6.20917997726331
"LOC729978__neg"	10.6135113518837	8.5990056432288	26.886756660028	10.3066276735528	4.50085254489278	26.2053309423931	5.04246950557761
"HIST2H2AC__neg"	26.4422184629145	5.20285700501172	7.04555584375935	34.0283825594136	3.56226566803168	2.22044604925031e-16	7.73156455745701
"ADAM22__neg"	9.5875750227461	2.0970237437669e-06	23.2747031114242	8.91084754756519	23.206784608455	2.22044604925031e-16	2.53708578870972
"LOC100288223__neg"	27.3715433294974	2.22044604925031e-16	19.5172039285062	2.22044604925031e-16	19.5988429452656	0.00611281009714756	5.43858769405447
"FLJ37396__neg"	14.1853411471745	1.54380487700529	13.1174653158073	8.44778037156432	21.8409328810293	2.64955883499546	6.9824895012951e-08
"INTU__neg"	8.77702886293456	2.22044604925031e-16	5.81273031678771	31.8645606185387	29.7119590641009	1.98506505991104	2.22044604925031e-16
"PHKA1__neg"	17.3995498708302	2.22044604925031e-16	18.8097169754538	13.5550210121008	30.3108177526808	13.2893409662709	2.22044604925031e-16
"ACTBL3__neg"	11.5646918256209	5.03365353494358	15.9641354439435	17.8332216187824	20.0326111756274	2.22044604925031e-16	6.36986824966397
"SDHB__neg"	15.0499689965935	6.58843933555424	12.9524818524417	16.7613155105274	16.8199793770647	7.37375691428014	6.10040444837549
"TCEB1__neg"	15.8181717649917	7.57788313344392	9.15741727733783	17.1871145576965	12.9037844065346	5.10345238526325	11.0959069575225
"GUCY2D__neg"	3.61533566863697	3.59543192083061	7.51728195927802	34.5771752085655	26.1221914465989	0.418768372905537	6.0665810570597
"C12orf26__neg"	10.439524504855	10.001263616816	1.33184853056604	27.4805038405194	12.7522130453665	9.88821279133284	5.1310742588111
"HINT2__neg"	33.6473397220905	2.22044604925031e-16	3.6536296534229	22.7637619532285	1.86416349176868	4.77970918854135	14.7633918250419
"FITM2__neg"	10.6869310606397	2.22044604925031e-16	22.0500411855023	11.8799151817066	21.3276628631282	11.422728177074	3.92372293457943
"CCDC111__neg"	16.0323857139416	6.00786404525452	24.0484360487068	11.2268167988011	7.79201454451433	3.09299221091306	0.126311105774278
"C18orf56__neg"	0.451592082746708	16.3304202496995	14.2332710941832	21.4378142557211	18.8860005234845	13.0269763370539	4.53529655664455
"RPL7A__neg"	11.0062915585403	5.39314759695499	9.88794824646048	17.8748241297975	24.1915822148271	5.06169220363368	9.08721755633539
"ATP5J2__neg"	20.3026396251821	2.22044604925031e-16	21.2998798438216	26.8518868213848	2.22044604925031e-16	2.03179909948424	10.9454663458175
"TSG101__neg"	10.4746598391783	3.84471504307031	5.06041874832189	9.99479683723739	26.0690879944139	15.5546574546303	8.24555053311478
"COMMD5__neg"	2.22044604925031e-16	1.18918551262662e-06	18.6838619896044	0.284100329643562	41.0811836146911	11.8020650359203	6.2030972030072
"ISG20L2__neg"	10.9450731399363	2.50767192432936	17.3879910453904	3.59388397128883	37.0837211995814	4.64742905482436	3.8281708414436
"COQ6__neg"	2.22044604925031e-16	8.33281241833977	13.5788577163364	19.5688787693131	12.4633836502091	11.293496424359	13.7941145155136
"TMEM5__neg"	14.286792298498	8.93003657573273	24.9708953483493	8.47039893141541	18.6697847571091	6.20363285919169	3.66520919556949
"MRPL54__neg"	13.5786078611915	2.22044604925031e-16	8.36815356687598	8.67726448337155	24.9303275078376	2.35591483697722	19.2437764364213
"NR6A1__neg"	13.6372919245419	2.22044604925031e-16	26.1980196221535	2.30923427741096	29.8833855046149	3.61453463873431	4.77320302855033
"NSBP1__neg"	6.14205888824644	4.02586014787092	19.1629576029486	24.3159399037183	23.7969741927706	1.40914028246334e-05	2.22044604925031e-16
"C19orf38__neg"	6.59966479558418	0.351508828061926	2.11080489845272	11.6858859409024	1.97742303786141	4.58644773994078	3.46129893681333
"IRS1__neg"	1.83446848336805	1.47137653558791	29.0883256575326	2.22044604925031e-16	38.3310618642681	2.22044604925031e-16	1.52649709534332
"RAB3B__neg"	16.0957725241094	3.90923718714979	22.9405923922077	5.47344824265957	31.0136798615925	2.22044604925031e-16	2.22044604925031e-16
"GOLPH3L__neg"	12.7451933210323	4.931047516653	8.29355866966469	14.9835918698097	10.9630285426004	16.3457847583043	4.383912969153
"C1orf53__neg"	9.44405242934228	14.6016117575041	9.73566603550504	18.7006374801029	24.2004895915998	6.93961260116997	2.22044604925031e-16
"C20orf26__neg"	14.7545864338106	6.08656253656406	13.1256118893402	15.064484057764	10.5315958472559	2.22044604925031e-16	4.30064046395778
"ACMSD__neg"	23.4947316372867	9.09695835689984	10.5174056976989	14.737479181314	12.8943059803578	2.30555110931737	5.27817394460709
"HIST3H2BB__neg"	11.2787887779822	2.22044604925031e-16	9.99862428713912	25.129230167523	28.8673311892063	7.79230478077736	2.22044604925031e-16
"PSMD6__neg"	9.5790908499653	2.26423994268444	16.6661400345747	8.08213703884576	12.7061491330599	2.22044604925031e-16	6.81285916275988
"GNB3__neg"	20.7279299682805	2.22044604925031e-16	5.15376973184275	8.60133198673313	15.0620386626496	6.50843244936637	3.39436088338245
"CHAC1__neg"	17.904078700053	2.22044604925031e-16	7.23609195132005	15.8419739448424	18.9920029737213	7.64687828418959	3.82276379965265
"LOC151760__neg"	15.6605244866011	2.22044604925031e-16	16.7634487362836	13.8541828267327	25.2232407167732	2.34445148900353	2.22044604925031e-16
"POLR2F__neg"	18.265125668272	2.22044604925031e-16	10.8303145822058	7.42019824318804	18.7687662129911	10.9564212827115	11.0761473653414
"PRKRA__neg"	22.1381767422175	2.22044604925031e-16	31.0566064082565	6.9285547886444	9.00534983326831	2.22044604925031e-16	10.117587052606
"C2orf44__neg"	14.3766936628162	3.85607105731886e-09	15.5538953578966	5.82795840932755	18.3651357391645	11.9740953786868	3.12992687342028
"C12orf64__neg"	9.80669880306418	3.51865979607666	17.3518738920729	21.6438677692602	22.2428164480049	2.72569376514855	2.22044604925031e-16
"CASKIN1__neg"	21.652464558118	3.39312577297638	5.93502899821561	12.906232754913	28.3695857709586	2.22044604925031e-16	2.19616325089456
"LOC645249__neg"	21.9734332503691	2.22044604925031e-16	13.6461710300278	11.256427622938	12.4343477688111	1.86802251438275e-07	8.77371481725512
"COX11__neg"	19.4799627255293	12.6038275025745	10.135239093559	16.2052787096835	12.0869612603069	0.726024748751583	7.91855876486664
"PIN1__neg"	15.4012615166602	16.2180990176069	11.1398670059931	10.0522927555779	15.4154453187684	7.5685728098635	8.63150294856704
"LOC100128009__neg"	12.3347381678949	1.37597527891626	12.2514607118895	12.1937552252657	25.5895028452131	2.22044604925031e-16	2.22044604925031e-16
"SH3D20__neg"	2.59651934305187	0.493603904315136	3.7595743547088	4.48932070325005	10.442045173794	0.579338706519028	0.362547264467012
"LOC283104__neg"	28.4966702123857	3.48160288066192	26.6285244079831	3.59661040272734	7.28175398782303	2.22044604925031e-16	12.221631493568
"LOC148189__neg"	22.1497336196439	2.32548754971225	20.8316324332023	6.52695959651116	10.7887986753622	1.19161641312033	7.81259769276807
"ZNF780B__neg"	24.4105846321594	16.0953636234378	11.3133171193969	10.1806644344429	10.9674300238144	5.70694939923761	0.273343681173385
"OR4C6__neg"	8.41681101823838	2.22044604925031e-16	13.0826621820597	11.999763402084	24.7282736826022	3.00662021614259	3.94076846343258
"LOC100289467__neg"	9.03102097191515	0.905622787946915	20.1159528973757	18.3102585975794	22.7344006366154	2.22044604925031e-16	6.38201827917482
"GPR89B__neg"	21.3167332917496	2.30458776721795	23.7524761727474	1.22449605902393	27.4406264114408	3.45904636531137e-06	5.94704590563566
"MRPL34__neg"	11.0611964798438	21.8278192714137	4.95617536057171	4.54310915367495	29.8831951162969	8.59535946589295	2.22044604925031e-16
"ICAM4__neg"	7.64678235410387	2.01978931358832	10.2571495120804	25.2309213895357	23.3908833918638	9.01705066578435	5.89657901005592
"RXFP4__neg"	17.8501459154022	6.17562106926768	8.29728358592034	12.6968958230704	18.2066350727908	2.22044604925031e-16	2.47408895460256
"PGM3__neg"	16.7543746437971	2.22044604925031e-16	14.9370762678104	20.6263337978824	19.5638239331429	4.22021033875362	2.31746459460483
"ENAM__neg"	20.3343141786779	4.43783600884093e-11	14.1384021172837	10.0384022368472	19.0763922368668	1.73709509521823e-10	3.05914493021067
"CLDN12__neg"	11.238426778537	2.22044604925031e-16	25.3294837621624	16.1648915225922	20.0991874506456	2.22044604925031e-16	3.62484229661929
"LOC653566__neg"	9.56105154890472	26.9303262954002	2.22044604925031e-16	14.8413050286933	19.0554009246299	8.00690090436612	7.54249074078478
"LOC728819__neg"	6.75112872323892	4.13744051040517	16.0243301479553	18.6565861708485	13.3226100457872	0.888609196056267	4.02652004622296
"TMC3__neg"	25.3561622525022	2.22044604925031e-16	11.5819158535382	5.76943014828942	13.1886855074643	6.9876340763753	4.01629369751574
"LOC389257__neg"	16.005203255369	0.968635696123265	10.3215962450142	10.5964769737991	16.4153768728532	2.22044604925031e-16	7.19164759473066
"LOC344875__neg"	15.9867012899883	2.22044604925031e-16	12.2659539401039	11.8183785737782	13.7834433906432	3.16393711176139	4.91298408764177
"C6orf122__neg"	10.4062975569816	3.11092093931829	8.73840302490317	18.3006743552678	15.1076905408724	0.661428556486465	2.78843609001578
"ANKRD36B__neg"	27.4588001733175	2.85239470038766	14.9298899801563	10.9970892284328	15.8747236964112	7.83970738569956	0.64898799096993
"TMEM198__neg"	24.3269401162682	2.22044604925031e-16	2.66263394582776	10.513456916108	36.7073625806225	2.43730450094546	1.54903292897642
"SND1__neg"	18.4622010707896	2.22044604925031e-16	14.9579134078531	2.22044604925031e-16	37.0659593812169	2.27484577057329	10.5242977081904
"ANAPC5__neg"	2.22044604925031e-16	20.3732351142122	18.4653374200597	25.3989718576425	9.27437045860145	16.7843782884526	2.22044604925031e-16
"RBM45__neg"	19.9655410555106	0.100926515658946	18.9592981290548	0.386885768255388	28.3710083914315	11.2476847587251	2.22044604925031e-16
"PARK2__neg"	0.686027304282477	8.14374540296309	21.8071620845121	19.8444844868332	28.0357366830524	2.22044604925031e-16	2.22044604925031e-16
"PIWIL3__neg"	14.2796018195681	5.22431292079723	13.9768452871907	16.1976441441074	14.3711754947286	2.22044604925031e-16	2.22044604925031e-16
"NDUFA7__neg"	8.50866312720156	9.76455592147775	13.5406399637746	21.1154673347833	13.0502515441298	13.4557409362782	0.515698003447175
"PIGU__neg"	29.2967560176421	1.46767630004671	6.71539647131986	14.0059189588193	17.8943697499046	10.0375576162191	6.56773114070732
"LOC100287714__neg"	17.7422049407749	9.01583612361059	27.9855085721031	2.22044604925031e-16	25.7879428105912	3.51559623579812	0.676812051888077
"SNRPN__neg"	14.0097814165917	5.74787892822521	10.6120126153805	11.4577143972093	13.6026568563178	2.22044604925031e-16	4.64150849130934
"LOC728586__neg"	27.2461407682543	2.22044604925031e-16	17.6682265234355	18.7038887079923	8.80194588305611	2.22044604925031e-16	6.75782833504505
"DPF3__neg"	15.6897975822094	8.15318070546368	20.3620981304902	15.056710900874	2.55056742589082	27.7689994105833	2.22044604925031e-16
"GPR89A__neg"	26.3885981513667	2.7512884289426	2.64203146393817	19.3362480704758	17.8241352061683	8.20438231076734	1.42014112413964
"ADAMTS20__neg"	14.0407821661136	4.09949017215156	13.0359679511797	14.2965925676985	13.1430751232519	2.22044604925031e-16	2.69564232861407
"LRRTM2__neg"	0.716241940154662	2.22044604925031e-16	10.8319478953761	12.7392960095421	25.0755097563402	13.2627394265209	2.22044604925031e-16
"ORMDL2__neg"	23.123789653898	7.99489868211386e-06	11.719421618989	14.0828354575282	18.1693390809498	3.47489591982123	5.19617028674386
"LOC100288336__neg"	27.0019853317664	2.22044604925031e-16	10.3097846139377	4.42075940727128	18.6033605063057	18.599373086291	2.87546828770481
"C9orf68__neg"	18.6226495677105	2.22044604925031e-16	4.33327153235671	24.1817552173819	13.8006101947595	6.21921274261315	2.22044604925031e-16
"DNAL1__neg"	11.3221462635483	2.22044604925031e-16	29.5151150455195	7.71254289864248	17.0249786192992	2.22044604925031e-16	1.65661271300871
"EFCAB6__neg"	1.49308607642462	3.98699946604497	12.5763529161649	28.4821570325159	26.7480867077726	2.22044604925031e-16	0.333288958227427
"ARSK__neg"	20.7937551297007	1.06860600552663e-07	28.8239857093634	7.53494710407452	12.9397952614302	3.22381151418713	5.85932996959707
"LOC100288525__neg"	13.5141173077157	9.80375844018177	9.19623400503572	17.867912004353	15.8351732152962	12.4112801038503	3.93857448613426
"NDRG4__neg"	19.6103183617949	6.70137118778907	9.37127412115262	6.27236276218402	32.1724605124183	0.882242295662998	0.51411273947227
"ZNF643__neg"	11.1766446227584	2.48592464900215	31.8054449026328	2.22044604925031e-16	28.2008800999843	7.51817981689996	2.22713839529692
"LOC100288004__neg"	9.28344665308595	4.9429776002027	11.0786552931151	17.4751401095737	15.4209799462696	1.901713692493e-09	4.57003027301905
"BICD1__neg"	10.9826668930816	8.83142333357822	21.0198510051393	2.22044604925031e-16	31.432471091858	2.22044604925031e-16	0.583497471501538
"LOC643224__neg"	15.4801488730493	4.5534273623513	7.25050740971291	21.3640545567375	21.4207536314327	2.22044604925031e-16	2.22044604925031e-16
"C2orf15__neg"	28.4282997983955	5.77491297869393	23.3288536609224	4.83150921516915	18.8079482554434	2.22044604925031e-16	5.67349773649663
"GRID2__neg"	16.1528396017618	2.24085821386631	11.8499226046824	13.0887194952331	13.4379611145834	2.22044604925031e-16	3.59443628869077
"LOC644669__neg"	16.6881631711007	2.25396924709059	13.8109398198029	6.51516538298929	15.378116651815	2.43173449350754	6.70349656287007
"PRELID1__neg"	19.1316554767128	2.22044604925031e-16	14.8476948106172	17.5239889548659	13.8050610746513	2.5996323401504	11.1525133342283
"ARL5B__neg"	9.71039057497686	2.22044604925031e-16	52.3544053118677	3.56270788042228e-08	8.88796931222777	8.8067081261364	2.8494633283555
"LOC100129932__neg"	3.6084796296124	3.83945410047482	29.0626534996521	8.01259375452583	23.802650793163	5.14163157823575	7.22111077643812
"C5orf34__neg"	27.88553661112	1.32365691593181	18.8510181326556	3.50945874990256	14.700032475709	6.73630564261501	5.07233110712485
"STRAP__neg"	10.6068032191556	5.82450242420754	29.1167997165643	13.8802103468376	11.2282426911263	9.30870153160272	4.13617131639027
"ZNF322A__neg"	23.2685215955475	0.803833253440844	6.16240147883663	12.6532832127518	25.5700357054887	1.57450403368121	7.73600896242818
"LMAN2L__neg"	14.1725370440212	4.51767573034011	14.9907846863822	12.177328316929	15.7430837920747	2.71351292737102e-11	10.6743661569518
"SNORD114.21__neg"	1.85088435829976	0.619450907528567	1.48938114381316	1.75931020592512	1.66870805531936	0.633876257476489	0.798323000076303
"CRYBA4__neg"	17.5709234891177	2.22044604925031e-16	6.0279057953919	10.3589701598031	12.659919106666	9.69913440674113	6.35769614026386
"MGC29506__neg"	36.8029044955078	2.22044604925031e-16	2.22044604925031e-16	7.34378807935164	20.708021441023	10.7987018767033	10.382678567145
