"Gene"	"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"IS07"	"IS08"	"State"	"MaxFC"	"InitialState"
"ADGRV1"	"ADGRV1"	0.541770117860646	-0.057289990449662	-0.115749164377888	-0.11673540822619	0.118087531335018	0.108857181101445	-0.0996926951426285	0.0265326429612695	"S02"	0.541770117860646	"IS01"
"FBXL2"	"FBXL2"	0.515653592831093	-0.0669067845088206	-0.0669067845088206	-0.112249263356182	-0.024732354951041	0.309449881364111	-0.176306936435938	0.20442214556794	"S02"	0.515653592831093	"IS01"
"RP11-214K3.25"	"RP11-214K3.25"	0.495253706060126	-0.078859601451924	0.0918321765825436	-0.0795315267934974	-0.078859601451924	0.13859239343097	-0.0919205023190735	-0.0723064796411304	"S02"	0.495253706060126	"IS01"
"SPAG7"	"SPAG7"	0.488549931394925	-0.127726737265938	0.0805845163071497	0.469913333970181	0.426479547156351	0.353127025221053	-0.872695589530004	0.172576011152501	"S02"	0.488549931394925	"IS01"
"REG3A"	"REG3A"	0.475491405276694	0.307225668508112	-0.12497858816175	-0.136846939102348	0.0293646896766349	-0.136940928919786	-0.192080452980251	0.328483952453676	"S02"	0.475491405276694	"IS01"
"KCNH8"	"KCNH8"	0.447857684546406	-0.18069955806881	0.397976257223927	-0.154999973820859	0.0482650497081854	-0.127729330468135	-0.191242836160323	0.25773111790732	"S02"	0.447857684546406	"IS01"
"FGF8"	"FGF8"	0.445448011018958	0.166025022622334	-0.0595524537667066	-0.0600598720404741	-0.0595524537667066	-0.0575202483711068	-0.0694156623135649	-0.0546037287353887	"S02"	0.445448011018958	"IS01"
"RAB17"	"RAB17"	0.425890246184976	-0.148464809979324	0.366439919931375	-0.106161857079039	0.419456855816312	0.0900674771331447	-0.528827459171801	0.198767598095588	"S02"	0.425890246184976	"IS01"
"CLK2"	"CLK2"	0.424177989225193	-0.182676972019484	-0.0277972935911988	-0.0896917733585259	0.271248584194708	0.144011312627696	-0.225423396018053	0.230129533879429	"S02"	0.424177989225193	"IS01"
"CGNL1"	"CGNL1"	0.423839690195863	-0.144315631612405	-0.0214845437345166	0.279109547490599	0.0451490184006304	-0.160074778344488	-0.147283352869092	0.0204230906909997	"S02"	0.423839690195863	"IS01"
"UGT2A3"	"UGT2A3"	0.423085983654663	0.0702087772590073	-0.105433781596032	-0.205155552126815	0.333672615541566	0.191410476356766	-0.207589930680018	-0.18651818154628	"S02"	0.423085983654663	"IS01"
"SPINK7"	"SPINK7"	0.421420987065398	-0.100969477442859	-0.0453586784786573	0.194914958109995	-0.100969477442859	0.112381213520393	-0.117692264664819	-0.092579056077889	"S02"	0.421420987065398	"IS01"
"SH3D21"	"SH3D21"	0.370997525324413	-0.136885055196097	0.0130730883420889	-0.0411366451676793	-0.0674779324671768	0.35811472399286	-0.1782020802796	0.177250411730068	"S02"	0.370997525324413	"IS01"
"TMEM150C"	"TMEM150C"	0.34232474557641	0.0796141615162	0.260687471661526	-0.182548379576234	0.0433174146481973	0.178444447351119	-0.243140268760312	-0.193565659392002	"S02"	0.34232474557641	"IS01"
"SPTLC3"	"SPTLC3"	0.339542940988979	-0.0624035067031347	0.280843001712586	-0.0435101763714089	-0.1053093202551	0.0503704941650531	-0.121053347609456	-0.135898664941407	"S02"	0.339542940988979	"IS01"
"RWDD2A"	"RWDD2A"	0.339344882783812	-0.0146571498297745	-0.0146571498297745	-0.0933692381003576	0.178805196523749	0.23662991553022	-0.298668637595768	0.233152983824206	"S02"	0.339344882783812	"IS01"
"DBF4B"	"DBF4B"	0.326811248787966	0.170394256701685	-0.133881201694181	-0.0381162414498	0.170394256701685	-0.0655070181684777	-0.125495847415316	-0.122755862398467	"S02"	0.326811248787966	"IS01"
"SPEF1"	"SPEF1"	0.276684330896253	0.0753883294457556	-0.084332707515591	-0.00874929297597256	-0.0044721890349177	-0.0814548851522993	-0.0501766707815508	0.103905170839962	"S02"	0.276684330896253	"IS01"
"DEPDC4"	"DEPDC4"	0.252268356547257	0.0415420849805724	-0.123307458593128	0.0331458270828995	0.151441780696372	-0.119099637305825	-0.11061750672242	0.136338002374033	"S02"	0.252268356547257	"IS01"
"FAM151A"	"FAM151A"	0.241313918402076	-0.0515567091778562	-0.0515567091778562	-0.0519959994961803	-0.0515567091778562	0.114009735190779	0.0183581996159508	-0.0472724192602597	"S02"	0.241313918402076	"IS01"
"DPF1"	"DPF1"	0.194560557423992	0.157748911728554	-0.103424783186271	0.0828459272312739	0.0924554879998481	-0.0998954508223476	-0.120554223552842	-0.0948303293722004	"S02"	0.194560557423992	"IS01"
"GPC2"	"GPC2"	0.173897326041933	0.113328702569053	0.0865083891743778	-0.0125361955958429	-0.14273975375453	-0.0224946632693473	-0.0558659282771032	-0.0268302984170043	"S02"	0.173897326041933	"IS01"
"SYCE3"	"SYCE3"	0.165555512131295	-0.0471075430814717	0.13105678855527	-0.107403052689715	0.0122805674641091	-0.0281406103057143	-0.0525599550249307	0.115961409307546	"S02"	0.165555512131295	"IS01"
"FGF17"	"FGF17"	0.162583797099847	0.0343111163912505	-0.0666039318183099	-0.067171432399256	0.0343111163912505	0.0626381737352659	-0.016824299739552	-0.061069238892563	"S02"	0.162583797099847	"IS01"
"KRTAP5-2"	"KRTAP5-2"	0.162583797099847	-0.0666039318183099	0.0343111163912505	-0.067171432399256	0.0343111163912505	0.0626381737352659	-0.016824299739552	-0.061069238892563	"S02"	0.162583797099847	"IS01"
"SERINC4"	"SERINC4"	0.162583797099847	0.0343111163912505	-0.0666039318183099	0.0292468916188148	0.135226164600811	-0.0643310973497326	-0.0776350216897399	-0.061069238892563	"S02"	0.162583797099847	"IS01"
"C1orf105"	"C1orf105"	0.0996252454251014	0.0753883294457556	-0.0044721890349177	-0.0850512666036402	0.0753883294457556	-0.0814548851522993	-0.00205326530052382	-0.0773247782995067	"S02"	0.0996252454251014	"IS01"
"SPINK4"	"SPINK4"	0.0150451866825257	-0.335549697270005	-0.345686828954133	0.310508383427392	-0.273529715088206	-0.239143273716234	-0.261033442747198	2.82814208360165	"S03"	2.82814208360165	"IS08"
"KLK12"	"KLK12"	-0.0293123090055794	-0.224531073899718	-0.204783456510803	-0.0678264835536386	-0.194909647816346	-0.223519745307811	-0.140867710930084	2.541326991843	"S03"	2.541326991843	"IS08"
"FCGBP"	"FCGBP"	-0.211975971118329	-0.323136984167974	-0.333880700803713	0.286454015811511	-0.276694872950385	-0.127554120340059	-0.129685391151016	2.37394815512756	"S03"	2.37394815512756	"IS08"
"LRRC26"	"LRRC26"	0.124461236355486	-0.25748931196345	-0.263929627002511	0.104468270546842	-0.0381212850228612	-0.240675888946381	-0.27261153812336	2.35499642827398	"S03"	2.35499642827398	"IS08"
"PRSS2"	"PRSS2"	-0.106115725104488	-0.15587776961014	-0.117867128818863	-0.176373186047655	-0.103998646065	-0.121091050538203	-0.175216420379645	2.26301855145185	"S03"	2.26301855145185	"IS08"
"REP15"	"REP15"	-0.0932635717767217	-0.187995397318568	-0.18307672012836	-0.14823624300178	-0.102663833852279	-0.206628908333875	-0.0779650880057163	2.18891075959796	"S03"	2.18891075959796	"IS08"
"REG4"	"REG4"	0.726126197875093	-0.542367058205082	-0.582515787026628	1.27684534654493	-0.505030033323818	-0.275026441066206	-0.454679452731744	2.13121060843216	"S03"	2.13121060843216	"IS08"
"CST6"	"CST6"	-0.187649663090968	-0.188058963391127	-0.122822551938757	0.075570372597526	-0.122822551938757	-0.115314949326487	-0.198904937460587	1.95384943348954	"S03"	1.95384943348954	"IS08"
"SPDEF"	"SPDEF"	0.549127291730872	-0.327558231396247	-0.196757837554807	0.044106555352606	-0.134575914914077	-0.0863575818070133	-0.250095248192689	1.92602489037855	"S03"	1.92602489037855	"IS08"
"CLCA1"	"CLCA1"	-0.0472222861659402	-0.170147873991569	-0.179656266713285	-0.181187032734854	-0.129053284350361	-0.137635761446604	-0.025482183829671	1.90958298243811	"S03"	1.90958298243811	"IS08"
"TFF1"	"TFF1"	0.65306143573474	-0.328057380527651	-0.587726855177515	-0.0288318305317719	-0.0791298558423853	0.524301089556243	-0.300099591152062	1.84232031223583	"S03"	1.84232031223583	"IS08"
"CREB3L1"	"CREB3L1"	0.863663440016655	-0.480107777995321	-0.130314609727751	0.426488116773745	-0.324340419847468	0.113938378521332	-0.47846000545129	1.82064366897815	"S03"	1.82064366897815	"IS08"
"FOXC2"	"FOXC2"	-0.0560256663259599	-0.130416233831333	-0.130416233831333	-0.131527448836867	-0.072934206095828	-0.0536431043946875	-0.152016057697758	1.79640983892136	"S03"	1.79640983892136	"IS08"
"MLPH"	"MLPH"	1.33615353597844	-0.508257039795738	-0.186993349305513	0.471062537239321	-0.185614328474454	-0.132047944139862	-0.538253911258479	1.77769567816218	"S03"	1.77769567816218	"IS08"
"HPN"	"HPN"	-0.128176771979459	-0.139596515105125	-0.103225635586796	0.0329651054379396	-0.139596515105125	-0.134832835806286	-0.162716797374103	1.77670790008025	"S03"	1.77670790008025	"IS08"
"AQP3"	"AQP3"	-0.10416546013154	-0.446111109367437	-0.270555824309967	1.17537801603339	-0.32868164239347	-0.20360030941631	-0.433450847320859	1.68671860116423	"S03"	1.68671860116423	"IS08"
"SERPINA1"	"SERPINA1"	0.134234031436236	-0.543276186620747	-0.107090438338454	1.02502349464015	-0.22140224376984	-0.25678287232935	-0.477161325423045	1.66644510512883	"S03"	1.66644510512883	"IS08"
"TACSTD2"	"TACSTD2"	0.0791673311695207	-0.667926557571718	0.110054050379674	1.60384618891546	-0.51008718451295	-0.361132318779595	-0.653768632383433	1.64653416561608	"S03"	1.64653416561608	"IS08"
"RAB27B"	"RAB27B"	0.126681676937593	-0.271297097429817	-0.288667571416959	0.339266349719435	-0.167074253506964	0.197724270963495	-0.339447166789761	1.63612235733027	"S03"	1.63612235733027	"IS08"
"SH3BGRL3"	"SH3BGRL3"	0.505055237220213	-0.186715879200436	0.126796105953754	0.0878329157880243	0.682982846485805	0.905855783309666	-1.43418551624455	1.62769500894631	"S03"	1.62769500894631	"IS08"
"RAMP1"	"RAMP1"	0.89642719552653	-0.369624633264387	-0.463560938286017	1.14781487501276	-0.328936215346233	-0.359527089464584	-0.526845580934625	1.6259781265392	"S03"	1.6259781265392	"IS08"
"B3GNT6"	"B3GNT6"	-0.0970566607880079	-0.105703798001072	-0.105703798001072	-0.106604450036712	-0.105703798001072	-0.102096695101925	-0.0891562856870413	1.59208238995033	"S03"	1.59208238995033	"IS08"
"CLDN18"	"CLDN18"	-0.0956617801376046	-0.10418464226968	-0.10418464226968	-0.052493441913585	-0.10418464226968	-0.100629379996382	-0.121439932171104	1.57072135151775	"S03"	1.57072135151775	"IS08"
"BCAS1"	"BCAS1"	-0.109184934116945	-0.354398420172737	0.0662528129884865	0.0545526628298191	-0.187593423426344	0.396104079440648	-0.313033362508405	1.52622214779581	"S03"	1.52622214779581	"IS08"
"PVRL4"	"PVRL4"	-0.173165420552651	-0.413953812768595	0.0869703914851971	0.448482027213477	-0.146065801909198	0.116621530305166	-0.410905900579498	1.52263192817811	"S03"	1.52263192817811	"IS08"
"ENTPD8"	"ENTPD8"	0.373967103142709	-0.19027006385649	-0.238348608665216	-0.0493291748488672	-0.270400971871033	0.287418190880352	-0.1901058193006	1.51821779059493	"S03"	1.51821779059493	"IS08"
"QSOX1"	"QSOX1"	0.690317603289692	-0.42160773852708	-0.277208296259182	0.364928610071037	0.135233042435374	0.762459222857576	-0.817312328686513	1.40834294486179	"S03"	1.40834294486179	"IS08"
"TSPAN13"	"TSPAN13"	0.649696873920852	-0.453392921615514	-0.171341552572145	0.916991381130881	0.248740021420025	0.175425350623893	-0.985403369547018	1.40481041422673	"S03"	1.40481041422673	"IS08"
"CDKN2A"	"CDKN2A"	0.154071486272752	-0.0967562867564384	-0.0987333828624722	-0.00443626123806363	-0.00663411867030476	0.0667728220876755	-0.31753944102252	1.38692127823731	"S03"	1.38692127823731	"IS08"
"HIST1H1C"	"HIST1H1C"	0.0619532008707165	-0.368158855836861	0.0295418642276445	0.251237910412095	0.164943121073196	0.195312813829069	-0.531615216728809	1.38373257197559	"S03"	1.38373257197559	"IS08"
"LAMB3"	"LAMB3"	0.0735585649878253	-0.356458762888737	0.371279223029163	-0.0232122099308366	0.130029915476402	0.862114549463301	-0.867914271821293	1.36467959464432	"S03"	1.36467959464432	"IS08"
"C19orf33"	"C19orf33"	-0.0144205093506833	-0.456207793541346	0.365170771838961	-0.549190838439591	0.194884799283021	1.33789187944908	-0.715041955145886	1.36321707442193	"S03"	1.36321707442193	"IS08"
"ATOH1"	"ATOH1"	-0.1542119380264	-0.122141536259474	-0.145046393368383	0.00569154125027155	-0.0555596225358288	-0.162219976351213	-0.0514033766203845	1.36291939722484	"S03"	1.36291939722484	"IS08"
"WFDC3"	"WFDC3"	0.00308864885379924	-0.13953469812145	0.0206208228124055	-0.273059447921287	0.00795937472542128	0.132982194978512	-0.183571015195856	1.34865578905495	"S03"	1.34865578905495	"IS08"
"TFF2"	"TFF2"	1.01073054599029	-0.367812747615069	-0.362188544113498	0.649591268138447	-0.358374929730446	-0.227987112028465	-0.276768422128128	1.34596380096015	"S03"	1.34596380096015	"IS08"
"ANKRD36C"	"ANKRD36C"	0.408451777840596	-0.269723604131383	-0.1326316285386	0.152174983484535	-0.181775410820389	0.000472296669986257	-0.212257290057656	1.34456808449471	"S03"	1.34456808449471	"IS08"
"MUC5B"	"MUC5B"	1.22873591307058	-0.399529840320046	-0.14755867435173	0.0707832136166621	-0.010198187958536	0.144740612515794	-0.462517345785936	1.31961589369935	"S03"	1.31961589369935	"IS08"
"TFF3"	"TFF3"	0.0509580939588298	-0.141201689441571	-0.410006281107683	0.855785329144609	0.0489768001235772	0.682015512951752	-0.925166663905752	1.30893544774519	"S03"	1.30893544774519	"IS08"
"MUC1"	"MUC1"	0.424336425252444	-0.454299933142709	-0.270556710213786	0.510969844824002	-0.112751962147823	0.804977176519549	-0.660670875644717	1.28898149420478	"S03"	1.28898149420478	"IS08"
"CD55"	"CD55"	1.14805390606222	-0.413476081226828	0.0146020214033435	0.116526855427799	0.183999756643703	0.686986317412399	-0.922194295695469	1.26959133468146	"S03"	1.26959133468146	"IS08"
"C3orf52"	"C3orf52"	-0.0820964014310044	-0.36878021336317	0.270952637353541	0.182310225988101	0.0880482058650534	0.268800577805117	-0.549421141214732	1.25746835798378	"S03"	1.25746835798378	"IS08"
"AGR3"	"AGR3"	0.302565371791796	-0.589716387522919	0.0381439887054128	1.09588067739536	-0.0617044102335712	-0.0335903370346777	-0.720635803449769	1.25359364443869	"S03"	1.25359364443869	"IS08"
"COX6B2"	"COX6B2"	0.293921637936119	-0.135816435895298	-0.0329543090506817	-0.15126593730657	-0.110100904184144	0.0531423454403874	-0.170754414369767	1.23848899629578	"S03"	1.23848899629578	"IS08"
"CAPN2"	"CAPN2"	0.145412231214716	0.0258343141881223	0.105676126963253	-0.0512925673197112	0.400060215009621	0.794994730534949	-1.03508903968092	1.2308644770817	"S03"	1.2308644770817	"IS08"
"AGR2"	"AGR2"	1.11280112137297	-0.14076855563784	0.0171568753243258	0.618987334489724	0.5126291324205	0.328414011242611	-1.39612908568832	1.17337071437517	"S03"	1.17337071437517	"IS08"
"RABAC1"	"RABAC1"	0.739064262647957	-0.0315129996179368	0.21814203301559	-0.355061627816505	0.664640049765314	0.688192032622753	-1.12579196420355	1.15344686505899	"S03"	1.15344686505899	"IS08"
"RAP1GAP"	"RAP1GAP"	0.0439271027804228	-0.406444352952804	-0.180006035699136	0.934830480932614	0.00810047726976543	-0.218736250980585	-0.453958962264335	1.1512360995001	"S03"	1.1512360995001	"IS08"
"S100A6"	"S100A6"	0.00879250796589771	-0.0279599149175199	-0.113288442658614	0.587299678817699	0.590019537484332	0.983996910132407	-1.41524173767364	1.13257541678379	"S03"	1.13257541678379	"IS08"
"RIOK3"	"RIOK3"	0.498755858625043	-0.472490297503827	0.00323344830204459	0.203994448204486	0.0502734129370992	0.922834447827783	-0.747937732801238	1.10799508875905	"S03"	1.10799508875905	"IS08"
"B3GALT5"	"B3GALT5"	-0.0884636190893449	-0.20667124816933	-0.248749101083694	-0.0297527081272295	-0.131247485764904	0.533922570238681	-0.153597935729952	1.10798371879082	"S03"	1.10798371879082	"IS08"
"SEC24D"	"SEC24D"	0.436464949218249	-0.002006691483897	-0.22312051037645	-0.090920241504698	0.011769642045446	0.397847912449374	-0.415536490176398	1.1006863664342	"S03"	1.1006863664342	"IS08"
"ITGB8"	"ITGB8"	-0.0994998196904373	-0.337980801699903	0.232470360289037	0.769423746321987	-0.043933957782738	-0.0877937418062084	-0.61799770298951	1.09916606861582	"S03"	1.09916606861582	"IS08"
"CDKN1A"	"CDKN1A"	0.224744818288532	-0.305784812588306	0.12174702696819	0.0681664133638364	0.462036034046039	0.941614628419305	-1.0140286344286	1.09760277102982	"S03"	1.09760277102982	"IS08"
"SLC9A3R2"	"SLC9A3R2"	0.136510524273837	-0.335040666844775	0.0683982096571406	0.918384843998717	0.173819587207162	-0.304719989950685	-0.70362624169031	1.08902939956725	"S03"	1.08902939956725	"IS08"
"LRP10"	"LRP10"	0.52685144041992	-0.173778580555638	-0.111361332711321	0.0541810760304864	0.458749105697722	0.841687993589593	-0.973470368478476	1.08598425583622	"S03"	1.08598425583622	"IS08"
"CDKN2B"	"CDKN2B"	0.0982973686017963	-0.349254415032089	-0.280882046400408	0.537225901234615	-0.264425211550577	0.481202271164695	-0.343190111306601	1.0779500433733	"S03"	1.0779500433733	"IS08"
"MDK"	"MDK"	0.660334966795025	-0.492525204524058	0.258422948632175	0.891304424150867	-0.0138441454790282	0.173048270713618	-0.956812658113984	1.06096562564312	"S03"	1.06096562564312	"IS08"
"S100A16"	"S100A16"	0.775805679237952	-0.102198705194932	0.0759115492051262	0.296439222426574	0.705188629569742	0.781589558326783	-1.46275220038518	1.06009073466603	"S03"	1.06009073466603	"IS08"
"TCN1"	"TCN1"	0.270431390970824	-0.200631187359148	-0.200631187359148	0.398002832846408	-0.136280213843987	-0.125119238752912	-0.221420567310078	1.05726679800794	"S03"	1.05726679800794	"IS08"
"SIPA1L3"	"SIPA1L3"	-0.0231733889584966	-0.179182510587011	-0.106443093589123	0.0544253256726563	0.191362308443015	0.309170629707885	-0.398520874051545	1.05153178624931	"S03"	1.05153178624931	"IS08"
"OSR2"	"OSR2"	0.409868165587306	-0.0844583057213909	0.0797368473608174	0.292859926543648	-0.115000684357603	-0.186848160845346	-0.408235147287754	1.03097547115453	"S03"	1.03097547115453	"IS08"
"PHLDB3"	"PHLDB3"	0.124336980289617	-0.294642210003147	0.143974998507375	0.0127097946198417	0.00802965613739703	-0.0691389419861222	-0.195393585621725	1.02678220371554	"S03"	1.02678220371554	"IS08"
"RAP2B"	"RAP2B"	-0.259740018302245	-0.217872203511238	0.251867830305182	0.166239909814664	0.400264742846081	0.429350547938318	-0.771834724984531	1.01781191505367	"S03"	1.01781191505367	"IS08"
"PLEC"	"PLEC"	-0.117881219231884	-0.308817905898911	0.485438592716465	-0.00537477066500907	0.324854618321755	0.817757593593241	-0.927657521203287	1.01395665524995	"S03"	1.01395665524995	"IS08"
"DNAJC12"	"DNAJC12"	0.766536441420665	-0.24126777697552	-0.0813079333886786	0.0853968196692945	-0.130655419377252	0.149299349742719	-0.328982611473156	1.01075032575622	"S03"	1.01075032575622	"IS08"
"S100A13"	"S100A13"	0.347318011353846	-0.479040205340649	-0.120330224843788	0.943092974322675	0.264802208616464	0.405314430375511	-0.949610520326086	1.00887075444885	"S03"	1.00887075444885	"IS08"
"RNF39"	"RNF39"	-0.0500988303749651	-0.295592757545138	0.312185935224266	-0.161844497542518	0.0384504052001697	0.369323854825103	-0.361946464946907	1.00770858405202	"S03"	1.00770858405202	"IS08"
"PPDPF"	"PPDPF"	0.229988523298477	0.0201062815254128	0.878697463326763	-0.464310812295736	0.950175560011663	0.701945809619889	-1.48579896914231	1.00082322914572	"S03"	1.00082322914572	"IS08"
"LSR"	"LSR"	0.384320757563528	-0.054442069847439	0.422121591261832	0.0511662657694302	0.857995010794896	0.528581094668724	-1.39329514226319	0.997323357024574	"S03"	0.997323357024574	"IS08"
"CEACAM5"	"CEACAM5"	-0.178884660551453	-0.093524588464087	0.466364577060943	0.116014689819396	0.882504660813178	0.890608126750329	-1.47142307407972	0.99368952434047	"S03"	0.99368952434047	"IS08"
"SPINT2"	"SPINT2"	0.548471047380155	-0.054714618313385	0.318695424417037	0.386384415690303	0.913759835016097	0.709950380258224	-1.70518715240963	0.989323285789642	"S03"	0.989323285789642	"IS08"
