"ID"	"State"	"InitialState"
"1337"	"TCGA.D7.8575.01A.11R.2343.13"	"S04"	"IS02"
"1338"	"TCGA.FP.8099.01A.11R.2343.13"	"S04"	"IS02"
"1339"	"TCGA.BR.A4PF.01A.11R.A251.31"	"S04"	"IS02"
"1340"	"TCGA.D7.A4YT.01A.11R.A251.31"	"S04"	"IS02"
"1341"	"TCGA.D7.A4YV.01A.11R.A251.31"	"S04"	"IS02"
"1342"	"TCGA.VQ.A94U.01A.12R.A414.31"	"S04"	"IS02"
"1343"	"TCGA.RD.A8N6.01A.11R.A36D.31"	"S04"	"IS02"
"1344"	"TCGA.VQ.A927.01A.12R.A414.31"	"S04"	"IS02"
"1345"	"TCGA.VQ.A91V.01A.11R.A414.31"	"S04"	"IS02"
"1346"	"TCGA.VQ.A928.01A.11R.A414.31"	"S04"	"IS02"
"1347"	"TCGA.VQ.AA64.01A.11R.A414.31"	"S04"	"IS02"
"1348"	"TCGA.VQ.A8DU.01A.11R.A36D.31"	"S04"	"IS02"
"1349"	"TCGA.IN.AB1V.01A.21R.A414.31"	"S04"	"IS02"
"1350"	"TCGA.VQ.AA6A.01A.11R.A414.31"	"S04"	"IS02"
"1351"	"TCGA.VQ.AA6K.01A.11R.A414.31"	"S04"	"IS02"
"1352"	"TCGA.VQ.A8PX.01A.12R.A414.31"	"S04"	"IS02"
"1353"	"TCGA.VQ.A91N.01A.11R.A414.31"	"S04"	"IS02"
"1354"	"TCGA.VQ.A91Q.01A.12R.A414.31"	"S04"	"IS02"
"1355"	"TCGA.VQ.A922.01A.11R.A414.31"	"S04"	"IS02"
"1356"	"TCGA.VQ.A94R.01A.11R.A414.31"	"S04"	"IS02"
"1357"	"TCGA.DJ.A4UW.01A.11R.A250.07"	"S04"	"IS02"
"1358"	"TCGA.EL.A4JV.01A.11R.A250.07"	"S04"	"IS02"
"1359"	"TCGA.MK.A4N9.01A.11R.A250.07"	"S04"	"IS02"
"1360"	"TCGA.BJ.A191.01A.11R.A13Y.07"	"S04"	"IS02"
"1361"	"TCGA.L6.A4EQ.01A.11R.A250.07"	"S04"	"IS02"
"1362"	"TCGA.CE.A482.01A.11R.A23W.07"	"S04"	"IS02"
"1363"	"TCGA.BJ.A45K.01A.11R.A23W.07"	"S04"	"IS02"
"1364"	"TCGA.E8.A438.01A.11R.A23W.07"	"S04"	"IS02"
"1365"	"TCGA.E8.A434.01A.11R.A23N.07"	"S04"	"IS02"
"1366"	"TCGA.FY.A40K.01A.11R.A23N.07"	"S04"	"IS02"
"1367"	"TCGA.FY.A3W9.01A.11R.A22L.07"	"S04"	"IS02"
"1368"	"TCGA.DJ.A3VA.01A.11R.A23N.07"	"S04"	"IS02"
"1369"	"TCGA.EL.A3ZH.01A.31R.A23N.07"	"S04"	"IS02"
"1370"	"TCGA.EL.A3ZT.01A.12R.A23N.07"	"S04"	"IS02"
"1371"	"TCGA.J8.A3YD.01A.11R.A22U.07"	"S04"	"IS02"
"1372"	"TCGA.J8.A3YH.01A.11R.A22U.07"	"S04"	"IS02"
"1373"	"TCGA.EM.A3O7.01A.11R.A220.07"	"S04"	"IS02"
"1374"	"TCGA.FY.A3WA.01A.11R.A22L.07"	"S04"	"IS02"
"1375"	"TCGA.DJ.A3VK.01A.11R.A23N.07"	"S04"	"IS02"
"1376"	"TCGA.EL.A3TB.11A.11R.A22L.07"	"S04"	"IS02"
"1377"	"TCGA.FY.A3TY.11A.12R.A22U.07"	"S04"	"IS02"
"1378"	"TCGA.EL.A3T7.11A.21R.A22L.07"	"S04"	"IS02"
"1379"	"TCGA.BJ.A3PU.11A.11R.A220.07"	"S04"	"IS02"
"1380"	"TCGA.EL.A3ZQ.11A.11R.A23N.07"	"S04"	"IS02"
"1381"	"TCGA.EL.A3ZH.11A.11R.A23N.07"	"S04"	"IS02"
"1382"	"TCGA.EL.A3TA.11A.12R.A22L.07"	"S04"	"IS02"
"1383"	"TCGA.EL.A3T8.11A.11R.A22L.07"	"S04"	"IS02"
"1384"	"TCGA.KS.A41L.11A.11R.A23N.07"	"S04"	"IS02"
"1385"	"TCGA.EL.A3ZT.11A.13R.A23N.07"	"S04"	"IS02"
"1386"	"TCGA.DJ.A3UX.01A.11R.A22L.07"	"S04"	"IS02"
"1387"	"TCGA.EL.A3T2.01A.11R.A22L.07"	"S04"	"IS02"
"1388"	"TCGA.EL.A3T7.01A.11R.A22L.07"	"S04"	"IS02"
"1389"	"TCGA.DJ.A3UK.01A.11R.A22L.07"	"S04"	"IS02"
"1390"	"TCGA.BJ.A18Y.01A.11R.A13Y.07"	"S04"	"IS02"
"1391"	"TCGA.EL.A3GO.01A.11R.A206.07"	"S04"	"IS02"
"1392"	"TCGA.EL.A3GZ.11A.11R.A20F.07"	"S04"	"IS02"
"1393"	"TCGA.BJ.A0ZG.01A.11R.A10U.07"	"S04"	"IS02"
"1394"	"TCGA.EM.A1CV.01A.11R.A13Y.07"	"S04"	"IS02"
"1395"	"TCGA.DE.A3KN.01A.11R.A20F.07"	"S04"	"IS02"
"1396"	"TCGA.H2.A2K9.01A.11R.A180.07"	"S04"	"IS02"
"1397"	"TCGA.EL.A3GQ.01A.11R.A206.07"	"S04"	"IS02"
"1398"	"TCGA.EM.A22K.01A.11R.A180.07"	"S04"	"IS02"
"1399"	"TCGA.DJ.A13T.01A.11R.A10U.07"	"S04"	"IS02"
"1400"	"TCGA.BJ.A0ZA.01A.11R.A10U.07"	"S04"	"IS02"
"1401"	"TCGA.EM.A1CS.01A.11R.A13Y.07"	"S04"	"IS02"
"1402"	"TCGA.EM.A1CW.11A.12R.A13Y.07"	"S04"	"IS02"
"1403"	"TCGA.DJ.A13X.01A.11R.A10U.07"	"S04"	"IS02"
"1404"	"TCGA.BJ.A0ZC.01A.12R.A13Y.07"	"S04"	"IS02"
"1405"	"TCGA.ET.A25P.01A.11R.A16R.07"	"S04"	"IS02"
"1406"	"TCGA.BJ.A0Z2.01A.11R.A10U.07"	"S04"	"IS02"
"1407"	"TCGA.CE.A13K.01A.11R.A10U.07"	"S04"	"IS02"
"1408"	"TCGA.BJ.A2N7.11A.11R.A18C.07"	"S04"	"IS02"
"1409"	"TCGA.DO.A1K0.01A.11R.A13Y.07"	"S04"	"IS02"
"1410"	"TCGA.DO.A1JZ.11A.11R.A13Y.07"	"S04"	"IS02"
"1411"	"TCGA.J8.A3O2.06A.11R.A23N.07"	"S04"	"IS02"
"1412"	"TCGA.FY.A40N.01A.11R.A23N.07"	"S04"	"IS02"
"1413"	"TCGA.DJ.A3V9.01A.11R.A23N.07"	"S04"	"IS02"
"1414"	"TCGA.DJ.A3UP.01A.11R.A22L.07"	"S04"	"IS02"
"1415"	"TCGA.DJ.A3UU.01A.11R.A22L.07"	"S04"	"IS02"
"1416"	"TCGA.FY.A76V.01A.11R.A39I.07"	"S04"	"IS02"
"1417"	"TCGA.QD.A8IV.01A.11R.A39I.07"	"S04"	"IS02"
"1418"	"TCGA.BK.A56F.01A.32R.A27V.07"	"S04"	"IS02"
"1419"	"TCGA.EY.A54A.01A.11R.A27V.07"	"S04"	"IS02"
"1420"	"TCGA.EY.A3QX.01A.11R.A22K.07"	"S04"	"IS02"
"1421"	"TCGA.EO.A3KU.01A.11R.A22K.07"	"S04"	"IS02"
"1422"	"TCGA.EO.A3L0.01A.11R.A22K.07"	"S04"	"IS02"
"1423"	"TCGA.B5.A1MS.01B.11R.A22K.07"	"S04"	"IS02"
"1424"	"TCGA.KJ.A3U4.01A.11R.A22K.07"	"S04"	"IS02"
"1425"	"TCGA.D1.A3JQ.01A.11R.A22K.07"	"S04"	"IS02"
"1426"	"TCGA.AJ.A3NH.11A.11R.A22K.07"	"S04"	"IS02"
"1427"	"TCGA.AX.A3G4.01A.11R.A213.07"	"S04"	"IS02"
"1428"	"TCGA.AJ.A3BF.01A.11R.A213.07"	"S04"	"IS02"
"1429"	"TCGA.EO.A3AS.01A.11R.A19W.07"	"S04"	"IS02"
"1430"	"TCGA.EY.A2OO.01A.11R.A19W.07"	"S04"	"IS02"
"1431"	"TCGA.EY.A549.01A.11R.A27V.07"	"S04"	"IS02"
"1432"	"TCGA.BK.A139.02A.11R.A27V.07"	"S04"	"IS02"
"1433"	"TCGA.KP.A3W4.01A.11R.A22K.07"	"S04"	"IS02"
"1434"	"TCGA.EO.A3KX.01A.11R.A22K.07"	"S04"	"IS02"
"1435"	"TCGA.A5.A2K4.01A.11R.A18M.07"	"S04"	"IS02"
"1436"	"TCGA.FL.A1YV.11A.12R.A32Y.07"	"S04"	"IS02"
"1437"	"TCGA.PG.A914.01A.11R.A37O.07"	"S04"	"IS02"
"1438"	"TCGA.4E.A92E.01A.11R.A37O.07"	"S04"	"IS02"
"5107"	"TCGA.FD.A5C0.01A.11R.A28M.07"	"S05"	"IS08"
"5108"	"TCGA.FD.A5BT.01A.11R.A26T.07"	"S05"	"IS08"
"5109"	"TCGA.E7.A541.01A.11R.A26T.07"	"S05"	"IS08"
"5110"	"TCGA.FD.A43U.01A.11R.A23W.07"	"S05"	"IS08"
"5111"	"TCGA.BT.A42E.01A.11R.A23W.07"	"S05"	"IS08"
"5112"	"TCGA.BT.A42F.01A.11R.A23W.07"	"S05"	"IS08"
"5113"	"TCGA.GV.A3JV.01A.11R.A220.07"	"S05"	"IS08"
"5114"	"TCGA.DK.A3WX.01A.22R.A22U.07"	"S05"	"IS08"
"5115"	"TCGA.E7.A3X6.01A.12R.A22U.07"	"S05"	"IS08"
"5116"	"TCGA.FD.A3SQ.01A.21R.A22U.07"	"S05"	"IS08"
"5117"	"TCGA.FD.A3SP.01A.31R.A22U.07"	"S05"	"IS08"
"5118"	"TCGA.GD.A3OP.01A.21R.A220.07"	"S05"	"IS08"
"5119"	"TCGA.FD.A3B6.01A.21R.A20F.07"	"S05"	"IS08"
"5120"	"TCGA.FD.A3B7.01A.31R.A20F.07"	"S05"	"IS08"
"5121"	"TCGA.DK.A3IT.01A.31R.A20F.07"	"S05"	"IS08"
"5122"	"TCGA.DK.A3IN.01A.11R.A20F.07"	"S05"	"IS08"
"5123"	"TCGA.GC.A3I6.01A.11R.A20F.07"	"S05"	"IS08"
"5124"	"TCGA.K4.A5RJ.01A.11R.A28M.07"	"S05"	"IS08"
"5125"	"TCGA.DK.A2I4.01A.11R.A21D.07"	"S05"	"IS08"
"5126"	"TCGA.G2.A2EC.01A.11R.A180.07"	"S05"	"IS08"
"5127"	"TCGA.BT.A20Q.01A.11R.A14Y.07"	"S05"	"IS08"
"5128"	"TCGA.DK.A1AB.01A.11R.A13Y.07"	"S05"	"IS08"
"5129"	"TCGA.G2.A2EF.01A.12R.A18C.07"	"S05"	"IS08"
"5130"	"TCGA.BT.A20J.01A.11R.A14Y.07"	"S05"	"IS08"
"5131"	"TCGA.CF.A1HR.01A.11R.A13Y.07"	"S05"	"IS08"
"5132"	"TCGA.BL.A13I.01A.11R.A13Y.07"	"S05"	"IS08"
"5133"	"TCGA.CU.A0YN.01A.21R.A10U.07"	"S05"	"IS08"
"5134"	"TCGA.FD.A3B3.01A.12R.A206.07"	"S05"	"IS08"
"5135"	"TCGA.BT.A2LB.01A.11R.A18C.07"	"S05"	"IS08"
"5136"	"TCGA.S5.A6DX.01A.11R.A31N.07"	"S05"	"IS08"
"5137"	"TCGA.GC.A6I1.01A.12R.A31N.07"	"S05"	"IS08"
"5138"	"TCGA.LC.A66R.01A.41R.A30C.07"	"S05"	"IS08"
"5139"	"TCGA.R3.A69X.01A.22R.A30C.07"	"S05"	"IS08"
"5140"	"TCGA.FD.A62S.01A.11R.A30C.07"	"S05"	"IS08"
"5141"	"TCGA.K4.A5RH.01A.11R.A30C.07"	"S05"	"IS08"
"5142"	"TCGA.DK.A6B2.01A.11R.A30C.07"	"S05"	"IS08"
"5143"	"TCGA.GD.A76B.01A.11R.A32O.07"	"S05"	"IS08"
"5144"	"TCGA.GU.A766.01A.11R.A32O.07"	"S05"	"IS08"
"5145"	"TCGA.FD.A6TK.01A.42R.A33J.07"	"S05"	"IS08"
"5146"	"TCGA.GU.A762.01A.11R.A33J.07"	"S05"	"IS08"
"5147"	"TCGA.FD.A6TA.01A.12R.A33J.07"	"S05"	"IS08"
"5148"	"TCGA.FD.A6TD.01A.51R.A33J.07"	"S05"	"IS08"
"5149"	"TCGA.GU.A764.01A.11R.A352.07"	"S05"	"IS08"
"5150"	"TCGA.E7.A85H.01A.11R.A352.07"	"S05"	"IS08"
"5151"	"TCGA.E7.A7XN.01A.11R.A352.07"	"S05"	"IS08"
"5152"	"TCGA.E7.A8O7.01A.11R.A36F.07"	"S05"	"IS08"
"5153"	"TCGA.XF.A8HD.01A.11R.A36F.07"	"S05"	"IS08"
"5154"	"TCGA.XF.A8HE.01A.11R.A36F.07"	"S05"	"IS08"
"5155"	"TCGA.UY.A8OD.01A.11R.A36F.07"	"S05"	"IS08"
"5156"	"TCGA.UY.A78P.01A.12R.A36F.07"	"S05"	"IS08"
"5157"	"TCGA.UY.A9PH.01A.11R.A38B.07"	"S05"	"IS08"
"5158"	"TCGA.ZF.A9RF.01A.11R.A38B.07"	"S05"	"IS08"
"5159"	"TCGA.2F.A9KO.01A.11R.A38B.07"	"S05"	"IS08"
"5160"	"TCGA.UY.A9PB.01A.11R.A38B.07"	"S05"	"IS08"
"5161"	"TCGA.SY.A9G5.01A.11R.A38B.07"	"S05"	"IS08"
"5162"	"TCGA.E7.A97P.01A.11R.A38B.07"	"S05"	"IS08"
"5163"	"TCGA.ZF.AA51.01A.21R.A39I.07"	"S05"	"IS08"
"5164"	"TCGA.XF.A9SX.01A.21R.A39I.07"	"S05"	"IS08"
"5165"	"TCGA.4Z.AA82.01A.11R.A39I.07"	"S05"	"IS08"
"5166"	"TCGA.DK.AA74.01A.11R.A39I.07"	"S05"	"IS08"
"5167"	"TCGA.ZF.AA54.01A.11R.A39I.07"	"S05"	"IS08"
"5168"	"TCGA.XF.A9SP.01A.11R.A39I.07"	"S05"	"IS08"
"5169"	"TCGA.4Z.AA86.01A.11R.A39I.07"	"S05"	"IS08"
"5170"	"TCGA.4Z.AA7W.01A.11R.A39I.07"	"S05"	"IS08"
"5171"	"TCGA.XF.A9SJ.01A.11R.A39I.07"	"S05"	"IS08"
"5172"	"TCGA.XF.A9T8.01A.11R.A39I.07"	"S05"	"IS08"
"5173"	"TCGA.ZF.AA56.01A.31R.A39I.07"	"S05"	"IS08"
"5174"	"TCGA.DK.AA6Q.01A.11R.A39I.07"	"S05"	"IS08"
"5175"	"TCGA.4Z.AA7Q.01A.11R.A39I.07"	"S05"	"IS08"
"5176"	"TCGA.ZF.AA58.01A.12R.A42T.07"	"S05"	"IS08"
"5177"	"TCGA.XF.A9T3.01A.11R.A42T.07"	"S05"	"IS08"
"5178"	"TCGA.XF.AAN0.01A.11R.A42T.07"	"S05"	"IS08"
"5179"	"TCGA.XF.A9SM.01A.11R.A42T.07"	"S05"	"IS08"
"5180"	"TCGA.XF.A9SY.01A.21R.A42T.07"	"S05"	"IS08"
"5181"	"TCGA.XF.AAMT.01A.11R.A42T.07"	"S05"	"IS08"
"5182"	"TCGA.XF.AAMW.01A.11R.A42T.07"	"S05"	"IS08"
"5183"	"TCGA.XF.AAMQ.01A.11R.A42T.07"	"S05"	"IS08"
"5184"	"TCGA.XF.A9T5.01A.11R.A42T.07"	"S05"	"IS08"
"5185"	"TCGA.XF.A9SK.01A.11R.A42T.07"	"S05"	"IS08"
"5186"	"TCGA.AR.A5QP.01A.11R.A28M.07"	"S05"	"IS08"
"5187"	"TCGA.MS.A51U.01A.31R.A266.07"	"S05"	"IS08"
"5188"	"TCGA.A7.A4SD.01A.11R.A266.07"	"S05"	"IS08"
"5189"	"TCGA.A7.A4SF.01A.11R.A266.07"	"S05"	"IS08"
"5190"	"TCGA.A2.A4S3.01A.21R.A266.07"	"S05"	"IS08"
"5191"	"TCGA.A2.A4S2.01A.12R.A266.07"	"S05"	"IS08"
"5192"	"TCGA.E2.A1LE.01A.12R.A19W.07"	"S05"	"IS08"
"5193"	"TCGA.GM.A3XL.01A.11R.A22U.07"	"S05"	"IS08"
"5194"	"TCGA.JL.A3YW.01A.12R.A239.07"	"S05"	"IS08"
"5195"	"TCGA.A7.A425.01A.11R.A24H.07"	"S05"	"IS08"
"5196"	"TCGA.A2.A3Y0.01A.11R.A239.07"	"S05"	"IS08"
"5197"	"TCGA.AC.A2FE.01A.11R.A19W.07"	"S05"	"IS08"
"5198"	"TCGA.AC.A3W6.01A.12R.A22K.07"	"S05"	"IS08"
"5199"	"TCGA.AC.A3W5.01A.11R.A22K.07"	"S05"	"IS08"
"5200"	"TCGA.AR.A1AM.01A.41R.A22K.07"	"S05"	"IS08"
"5201"	"TCGA.A7.A13H.01A.11R.A22K.07"	"S05"	"IS08"
"5202"	"TCGA.BH.A42V.01A.11R.A24H.07"	"S05"	"IS08"
"5203"	"TCGA.A2.A3XS.01A.11R.A22U.07"	"S05"	"IS08"
"5204"	"TCGA.A2.A3XT.01A.11R.A22U.07"	"S05"	"IS08"
"5205"	"TCGA.A8.A096.01A.11R.A00Z.07"	"S05"	"IS08"
"5206"	"TCGA.BH.A0B9.01A.11R.A056.07"	"S05"	"IS08"
"5207"	"TCGA.A8.A06R.01A.11R.A00Z.07"	"S05"	"IS08"
"5208"	"TCGA.A8.A08Z.01A.21R.A00Z.07"	"S05"	"IS08"
"5209"	"TCGA.AC.A3OD.01A.11R.A21T.07"	"S05"	"IS08"
"5210"	"TCGA.A7.A2KD.01A.31R.A21T.07"	"S05"	"IS08"
"5211"	"TCGA.OL.A66I.01A.21R.A29R.07"	"S05"	"IS08"
"5212"	"TCGA.PE.A5DD.01A.12R.A27Q.07"	"S05"	"IS08"
"5213"	"TCGA.OL.A66H.01A.11R.A29R.07"	"S05"	"IS08"
"5214"	"TCGA.HN.A2OB.01A.21R.A27Q.07"	"S05"	"IS08"
"5215"	"TCGA.E2.A573.01A.11R.A29R.07"	"S05"	"IS08"
"5216"	"TCGA.E9.A3HO.01A.11R.A213.07"	"S05"	"IS08"
"5217"	"TCGA.A8.A095.01A.11R.A00Z.07"	"S05"	"IS08"
"5218"	"TCGA.AC.A23C.01A.12R.A169.07"	"S05"	"IS08"
"5219"	"TCGA.A7.A26G.01A.21R.A169.07"	"S05"	"IS08"
"5220"	"TCGA.D8.A1X7.01A.11R.A14M.07"	"S05"	"IS08"
"5221"	"TCGA.AR.A24Q.01A.12R.A169.07"	"S05"	"IS08"
"5222"	"TCGA.D8.A1X8.01A.11R.A14M.07"	"S05"	"IS08"
"5223"	"TCGA.A7.A26F.01A.21R.A169.07"	"S05"	"IS08"
"5224"	"TCGA.GM.A2DN.01A.11R.A180.07"	"S05"	"IS08"
"5225"	"TCGA.GM.A2DA.01A.11R.A18M.07"	"S05"	"IS08"
"5226"	"TCGA.E2.A1LI.01A.12R.A157.07"	"S05"	"IS08"
"5227"	"TCGA.D8.A1Y2.01A.11R.A157.07"	"S05"	"IS08"
"5228"	"TCGA.D8.A1X9.01A.12R.A157.07"	"S05"	"IS08"
"5229"	"TCGA.EW.A1P8.01A.11R.A144.07"	"S05"	"IS08"
"5230"	"TCGA.EW.A1PA.01A.11R.A144.07"	"S05"	"IS08"
"5231"	"TCGA.A2.A1FZ.01A.51R.A14D.07"	"S05"	"IS08"
"5232"	"TCGA.A8.A08I.01A.11R.A00Z.07"	"S05"	"IS08"
"5233"	"TCGA.D8.A27F.01A.11R.A16F.07"	"S05"	"IS08"
"5234"	"TCGA.C8.A275.01A.21R.A16F.07"	"S05"	"IS08"
"5235"	"TCGA.AC.A2B8.01A.11R.A17B.07"	"S05"	"IS08"
"5236"	"TCGA.EW.A2FV.01A.11R.A17B.07"	"S05"	"IS08"
"5237"	"TCGA.C8.A26W.01A.11R.A16F.07"	"S05"	"IS08"
"5238"	"TCGA.A2.A25D.01A.12R.A16F.07"	"S05"	"IS08"
"5239"	"TCGA.C8.A26X.01A.31R.A16F.07"	"S05"	"IS08"
"5240"	"TCGA.AR.A24S.01A.11R.A169.07"	"S05"	"IS08"
"5241"	"TCGA.AR.A24O.01A.11R.A169.07"	"S05"	"IS08"
"5242"	"TCGA.D8.A1Y0.01A.11R.A14M.07"	"S05"	"IS08"
"5243"	"TCGA.D8.A1XM.01A.21R.A14M.07"	"S05"	"IS08"
"5244"	"TCGA.E9.A22A.01A.11R.A157.07"	"S05"	"IS08"
"5245"	"TCGA.E9.A229.01A.31R.A157.07"	"S05"	"IS08"
"5246"	"TCGA.E9.A227.01A.11R.A157.07"	"S05"	"IS08"
"5247"	"TCGA.EW.A1J1.01A.11R.A13Q.07"	"S05"	"IS08"
"5248"	"TCGA.D8.A1J8.01A.11R.A13Q.07"	"S05"	"IS08"
"5249"	"TCGA.C8.A278.01A.11R.A169.07"	"S05"	"IS08"
"5250"	"TCGA.E9.A1RF.01A.11R.A157.07"	"S05"	"IS08"
"5251"	"TCGA.AR.A2LL.01A.11R.A180.07"	"S05"	"IS08"
"5252"	"TCGA.GM.A2DF.01A.11R.A180.07"	"S05"	"IS08"
"5253"	"TCGA.E9.A1N4.01A.11R.A14M.07"	"S05"	"IS08"
"5254"	"TCGA.GM.A2DD.01A.11R.A180.07"	"S05"	"IS08"
"5255"	"TCGA.D8.A27L.01A.11R.A16F.07"	"S05"	"IS08"
"5256"	"TCGA.D8.A1XO.01A.11R.A14M.07"	"S05"	"IS08"
"5257"	"TCGA.AN.A0XV.01A.11R.A109.07"	"S05"	"IS08"
"5258"	"TCGA.AR.A0U0.01A.11R.A109.07"	"S05"	"IS08"
"5259"	"TCGA.E9.A1R2.01A.11R.A14D.07"	"S05"	"IS08"
"5260"	"TCGA.E9.A1N9.01A.11R.A14D.07"	"S05"	"IS08"
"5261"	"TCGA.B6.A0WT.01A.11R.A109.07"	"S05"	"IS08"
"5262"	"TCGA.EW.A1IY.01A.11R.A13Q.07"	"S05"	"IS08"
"5263"	"TCGA.BH.A1FR.01A.11R.A13Q.07"	"S05"	"IS08"
"5264"	"TCGA.EW.A1PF.01A.11R.A144.07"	"S05"	"IS08"
"5265"	"TCGA.EW.A1PE.01A.11R.A144.07"	"S05"	"IS08"
"5266"	"TCGA.EW.A1IX.01A.12R.A144.07"	"S05"	"IS08"
"5267"	"TCGA.A1.A0SI.01A.11R.A144.07"	"S05"	"IS08"
"5268"	"TCGA.EW.A1P4.01A.21R.A144.07"	"S05"	"IS08"
"5269"	"TCGA.E2.A1IO.01A.11R.A144.07"	"S05"	"IS08"
"5270"	"TCGA.EW.A1P0.01A.11R.A144.07"	"S05"	"IS08"
"5271"	"TCGA.E9.A1ND.01A.11R.A144.07"	"S05"	"IS08"
"5272"	"TCGA.A1.A0SF.01A.11R.A144.07"	"S05"	"IS08"
"5273"	"TCGA.EW.A1PB.01A.11R.A144.07"	"S05"	"IS08"
"5274"	"TCGA.E2.A1IJ.01A.11R.A144.07"	"S05"	"IS08"
"5275"	"TCGA.E2.A1L7.01A.11R.A144.07"	"S05"	"IS08"
"5276"	"TCGA.E2.A1LA.01A.11R.A144.07"	"S05"	"IS08"
"5277"	"TCGA.BH.A1EY.01A.11R.A13Q.07"	"S05"	"IS08"
"5278"	"TCGA.EW.A1J2.01A.21R.A13Q.07"	"S05"	"IS08"
"5279"	"TCGA.BH.A1EX.01A.11R.A13Q.07"	"S05"	"IS08"
"5280"	"TCGA.BH.A0HA.01A.11R.A12P.07"	"S05"	"IS08"
"5281"	"TCGA.BH.A1FC.01A.11R.A13Q.07"	"S05"	"IS08"
"5282"	"TCGA.D8.A1JG.01B.11R.A13Q.07"	"S05"	"IS08"
"5283"	"TCGA.C8.A1HG.01A.11R.A137.07"	"S05"	"IS08"
"5284"	"TCGA.A7.A0CG.01A.12R.A056.07"	"S05"	"IS08"
"5285"	"TCGA.BH.A0H3.01A.11R.A12P.07"	"S05"	"IS08"
"5286"	"TCGA.BH.A0BT.01A.11R.A12P.07"	"S05"	"IS08"
"5287"	"TCGA.C8.A1HF.01A.11R.A137.07"	"S05"	"IS08"
"5288"	"TCGA.C8.A1HM.01A.12R.A137.07"	"S05"	"IS08"
"5289"	"TCGA.BH.A18H.01A.11R.A12D.07"	"S05"	"IS08"
"5290"	"TCGA.BH.A0BZ.01A.31R.A12P.07"	"S05"	"IS08"
"5291"	"TCGA.BH.A0AU.01A.11R.A12P.07"	"S05"	"IS08"
"5292"	"TCGA.BH.A0C3.01A.21R.A12P.07"	"S05"	"IS08"
"5293"	"TCGA.AR.A1AI.01A.11R.A12P.07"	"S05"	"IS08"
"5294"	"TCGA.AR.A1AR.01A.31R.A137.07"	"S05"	"IS08"
"5295"	"TCGA.AR.A1AT.01A.11R.A12P.07"	"S05"	"IS08"
"5296"	"TCGA.BH.A18Q.01A.12R.A12D.07"	"S05"	"IS08"
"5297"	"TCGA.BH.A18R.01A.11R.A12D.07"	"S05"	"IS08"
"5298"	"TCGA.AR.A1AO.01A.11R.A12P.07"	"S05"	"IS08"
"5299"	"TCGA.D8.A1JL.01A.11R.A13Q.07"	"S05"	"IS08"
"5300"	"TCGA.D8.A1JD.01A.11R.A13Q.07"	"S05"	"IS08"
"5301"	"TCGA.BH.A0BS.11A.11R.A12P.07"	"S05"	"IS08"
"5302"	"TCGA.E2.A1B0.01A.11R.A12P.07"	"S05"	"IS08"
"5303"	"TCGA.BH.A18M.01A.11R.A12D.07"	"S05"	"IS08"
"5304"	"TCGA.BH.A0C1.01B.11R.A12D.07"	"S05"	"IS08"
"5305"	"TCGA.AR.A1AP.01A.11R.A12P.07"	"S05"	"IS08"
"5306"	"TCGA.BH.A1EO.01A.11R.A137.07"	"S05"	"IS08"
"5307"	"TCGA.BH.A0DI.01A.21R.A12P.07"	"S05"	"IS08"
"5308"	"TCGA.E2.A1B1.01A.21R.A12P.07"	"S05"	"IS08"
"5309"	"TCGA.E2.A15A.01A.11R.A12D.07"	"S05"	"IS08"
"5310"	"TCGA.A2.A04N.01A.11R.A115.07"	"S05"	"IS08"
"5311"	"TCGA.C8.A138.01A.11R.A115.07"	"S05"	"IS08"
"5312"	"TCGA.B6.A0WS.01A.11R.A115.07"	"S05"	"IS08"
"5313"	"TCGA.C8.A12K.01A.21R.A115.07"	"S05"	"IS08"
"5314"	"TCGA.C8.A132.01A.31R.A115.07"	"S05"	"IS08"
"5315"	"TCGA.A2.A0CV.01A.31R.A115.07"	"S05"	"IS08"
"5316"	"TCGA.C8.A12U.01A.11R.A115.07"	"S05"	"IS08"
"5317"	"TCGA.C8.A12Q.01A.11R.A115.07"	"S05"	"IS08"
"5318"	"TCGA.E2.A10C.01A.21R.A10J.07"	"S05"	"IS08"
"5319"	"TCGA.E2.A14R.01A.11R.A115.07"	"S05"	"IS08"
"5320"	"TCGA.E2.A159.01A.11R.A115.07"	"S05"	"IS08"
"5321"	"TCGA.E2.A10B.01A.11R.A10J.07"	"S05"	"IS08"
"5322"	"TCGA.BH.A0DX.01A.11R.A115.07"	"S05"	"IS08"
"5323"	"TCGA.BH.A18I.01A.11R.A12D.07"	"S05"	"IS08"
"5324"	"TCGA.D8.A143.01A.11R.A115.07"	"S05"	"IS08"
"5325"	"TCGA.E2.A14Z.01A.11R.A115.07"	"S05"	"IS08"
"5326"	"TCGA.AR.A0U4.01A.11R.A109.07"	"S05"	"IS08"
"5327"	"TCGA.BH.A0DL.01A.11R.A115.07"	"S05"	"IS08"
"5328"	"TCGA.AO.A12D.01A.11R.A115.07"	"S05"	"IS08"
"5329"	"TCGA.AO.A12A.01A.21R.A115.07"	"S05"	"IS08"
"5330"	"TCGA.BH.A0C7.01B.11R.A115.07"	"S05"	"IS08"
"5331"	"TCGA.A2.A0D3.01A.11R.A115.07"	"S05"	"IS08"
"5332"	"TCGA.BH.A0B0.01A.21R.A115.07"	"S05"	"IS08"
