"ID"	"State"	"InitialState"
"38"	"TCGA.A7.A26H.01A.11R.A169.07"	"S06"	"IS01"
"39"	"TCGA.D8.A1X9.01A.12R.A157.07"	"S06"	"IS01"
"40"	"TCGA.C8.A26W.01A.11R.A16F.07"	"S06"	"IS01"
"41"	"TCGA.A7.A26I.01A.11R.A169.07"	"S06"	"IS01"
"42"	"TCGA.E9.A22H.01A.11R.A157.07"	"S06"	"IS01"
"43"	"TCGA.BH.A1F8.01A.11R.A13Q.07"	"S06"	"IS01"
"44"	"TCGA.AO.A1KS.01A.11R.A13Q.07"	"S06"	"IS01"
"45"	"TCGA.D8.A1JC.01A.11R.A13Q.07"	"S06"	"IS01"
"46"	"TCGA.AR.A256.01A.11R.A169.07"	"S06"	"IS01"
"47"	"TCGA.AR.A2LK.01A.11R.A180.07"	"S06"	"IS01"
"48"	"TCGA.AR.A2LM.01A.11R.A180.07"	"S06"	"IS01"
"49"	"TCGA.BH.A28Q.01A.11R.A16F.07"	"S06"	"IS01"
"50"	"TCGA.D8.A27V.01A.12R.A17B.07"	"S06"	"IS01"
"51"	"TCGA.D8.A1XO.01A.11R.A14M.07"	"S06"	"IS01"
"52"	"TCGA.D8.A27K.01A.11R.A16F.07"	"S06"	"IS01"
"53"	"TCGA.AR.A0U2.01A.11R.A109.07"	"S06"	"IS01"
"54"	"TCGA.E9.A1N9.01A.11R.A14D.07"	"S06"	"IS01"
"55"	"TCGA.AR.A0U3.01A.11R.A109.07"	"S06"	"IS01"
"56"	"TCGA.B6.A0WT.01A.11R.A109.07"	"S06"	"IS01"
"57"	"TCGA.E2.A1IL.01A.11R.A14D.07"	"S06"	"IS01"
"58"	"TCGA.D8.A1XD.01A.11R.A14D.07"	"S06"	"IS01"
"59"	"TCGA.E9.A1N8.01A.11R.A144.07"	"S06"	"IS01"
"60"	"TCGA.D8.A1XA.01A.11R.A14D.07"	"S06"	"IS01"
"61"	"TCGA.EW.A1OW.01A.21R.A144.07"	"S06"	"IS01"
"62"	"TCGA.A2.A1FV.01A.11R.A13Q.07"	"S06"	"IS01"
"63"	"TCGA.EW.A1J2.01A.21R.A13Q.07"	"S06"	"IS01"
"64"	"TCGA.A2.A1G4.01A.11R.A13Q.07"	"S06"	"IS01"
"65"	"TCGA.A2.A0YG.01A.21R.A109.07"	"S06"	"IS01"
"66"	"TCGA.AQ.A1H3.01A.31R.A13Q.07"	"S06"	"IS01"
"67"	"TCGA.BH.A0AU.01A.11R.A12P.07"	"S06"	"IS01"
"68"	"TCGA.BH.A18R.01A.11R.A12D.07"	"S06"	"IS01"
"69"	"TCGA.E2.A156.01A.11R.A12D.07"	"S06"	"IS01"
"70"	"TCGA.AR.A1AY.01A.21R.A12P.07"	"S06"	"IS01"
"71"	"TCGA.BH.A0DD.01A.31R.A12P.07"	"S06"	"IS01"
"72"	"TCGA.BH.A1FL.01A.11R.A13Q.07"	"S06"	"IS01"
"73"	"TCGA.BH.A1FD.01A.11R.A13Q.07"	"S06"	"IS01"
"74"	"TCGA.BH.A0DG.01A.21R.A12P.07"	"S06"	"IS01"
"75"	"TCGA.BH.A0C1.01B.11R.A12D.07"	"S06"	"IS01"
"76"	"TCGA.BH.A18V.01A.11R.A12D.07"	"S06"	"IS01"
"77"	"TCGA.AR.A1AV.01A.21R.A12P.07"	"S06"	"IS01"
"78"	"TCGA.E2.A15D.01A.11R.A115.07"	"S06"	"IS01"
"79"	"TCGA.E2.A10A.01A.21R.A115.07"	"S06"	"IS01"
"80"	"TCGA.C8.A12Q.01A.11R.A115.07"	"S06"	"IS01"
"81"	"TCGA.E2.A15R.01A.11R.A115.07"	"S06"	"IS01"
"82"	"TCGA.BH.A0W3.01A.11R.A109.07"	"S06"	"IS01"
"83"	"TCGA.A2.A0T3.01A.21R.A115.07"	"S06"	"IS01"
"84"	"TCGA.BH.A0C7.01B.11R.A115.07"	"S06"	"IS01"
"85"	"TCGA.A2.A0D3.01A.11R.A115.07"	"S06"	"IS01"
"86"	"TCGA.A2.A0ET.01A.31R.A034.07"	"S06"	"IS01"
"87"	"TCGA.AR.A0TZ.01A.12R.A084.07"	"S06"	"IS01"
"88"	"TCGA.E2.A10E.01A.21R.A10J.07"	"S06"	"IS01"
"89"	"TCGA.AQ.A04H.01B.11R.A10J.07"	"S06"	"IS01"
"90"	"TCGA.A8.A0AB.01A.11R.A034.07"	"S06"	"IS01"
"91"	"TCGA.A8.A090.01A.11R.A00Z.07"	"S06"	"IS01"
"92"	"TCGA.A8.A07C.01A.11R.A034.07"	"S06"	"IS01"
"93"	"TCGA.A7.A0D9.01A.31R.A056.07"	"S06"	"IS01"
"94"	"TCGA.BH.A0BA.01A.11R.A056.07"	"S06"	"IS01"
"95"	"TCGA.AO.A0JA.01A.11R.A056.07"	"S06"	"IS01"
"96"	"TCGA.AR.A0TR.01A.11R.A084.07"	"S06"	"IS01"
"97"	"TCGA.A8.A07F.01A.11R.A00Z.07"	"S06"	"IS01"
"98"	"TCGA.S3.A6ZF.01A.32R.A32P.07"	"S06"	"IS01"
"99"	"TCGA.EA.A439.01A.11R.A24H.07"	"S06"	"IS01"
"100"	"TCGA.C5.A1ML.01A.11R.A14Y.07"	"S06"	"IS01"
"101"	"TCGA.EA.A3HS.01A.11R.A213.07"	"S06"	"IS01"
"102"	"TCGA.HG.A2PA.01A.11R.A213.07"	"S06"	"IS01"
"103"	"TCGA.C5.A1BL.01A.11R.A13Y.07"	"S06"	"IS01"
"104"	"TCGA.JW.A5VI.01A.11R.A28H.07"	"S06"	"IS01"
"105"	"TCGA.Q1.A6DW.01A.11R.A32P.07"	"S06"	"IS01"
"106"	"TCGA.Q1.A73R.01A.11R.A33Z.07"	"S06"	"IS01"
"107"	"TCGA.DS.A7WF.01A.11R.A352.07"	"S06"	"IS01"
"108"	"TCGA.VS.A8EG.01A.11R.A36F.07"	"S06"	"IS01"
"109"	"TCGA.C5.A8XJ.01A.11R.A37O.07"	"S06"	"IS01"
"110"	"TCGA.C5.A8ZZ.01A.11R.A37O.07"	"S06"	"IS01"
"111"	"TCGA.C5.A907.01A.11R.A37O.07"	"S06"	"IS01"
"112"	"TCGA.EA.A97N.01A.11R.A38B.07"	"S06"	"IS01"
"113"	"TCGA.4J.AA1J.01A.21R.A38B.07"	"S06"	"IS01"
"114"	"TCGA.VS.A9V3.01A.11R.A42T.07"	"S06"	"IS01"
"115"	"TCGA.VS.A9UR.01A.11R.A42T.07"	"S06"	"IS01"
"116"	"TCGA.VS.A9UL.01A.11R.A42T.07"	"S06"	"IS01"
"117"	"TCGA.VS.A9U6.01A.11R.A42T.07"	"S06"	"IS01"
"118"	"TCGA.ZH.A8Y2.01A.11R.A41I.07"	"S06"	"IS01"
"119"	"TCGA.ZH.A8Y1.01A.11R.A41I.07"	"S06"	"IS01"
"120"	"TCGA.3X.AAVB.01A.31R.A41I.07"	"S06"	"IS01"
"121"	"TCGA.W5.AA31.01A.11R.A41I.07"	"S06"	"IS01"
"122"	"TCGA.W5.AA2Z.01A.11R.A41I.07"	"S06"	"IS01"
"123"	"TCGA.ZH.A8Y6.01A.11R.A41I.07"	"S06"	"IS01"
"124"	"TCGA.A6.6648.01A.11R.1774.07"	"S06"	"IS01"
"125"	"TCGA.CK.5912.01A.11R.1653.07"	"S06"	"IS01"
"126"	"TCGA.D5.5541.01A.01R.1653.07"	"S06"	"IS01"
"127"	"TCGA.CM.6171.01A.11R.1653.07"	"S06"	"IS01"
"128"	"TCGA.CK.4947.01B.11R.1653.07"	"S06"	"IS01"
"129"	"TCGA.AA.3713.01A.21R.1723.07"	"S06"	"IS01"
"130"	"TCGA.CM.5348.01A.21R.1723.07"	"S06"	"IS01"
"131"	"TCGA.A6.6140.01A.11R.1774.07"	"S06"	"IS01"
"132"	"TCGA.CK.5915.01A.11R.1653.07"	"S06"	"IS01"
"133"	"TCGA.CM.6165.01A.11R.1653.07"	"S06"	"IS01"
"134"	"TCGA.D5.6922.01A.11R.1928.07"	"S06"	"IS01"
"135"	"TCGA.D5.6898.01A.11R.1928.07"	"S06"	"IS01"
"136"	"TCGA.AA.3712.01A.21R.1723.07"	"S06"	"IS01"
"137"	"TCGA.D5.7000.01A.11R.A32Z.07"	"S06"	"IS01"
"138"	"TCGA.NH.A6GA.01A.11R.A37K.07"	"S06"	"IS01"
"139"	"TCGA.LN.A49V.01A.11R.A24K.31"	"S06"	"IS01"
"140"	"TCGA.LN.A5U7.01A.11R.A31P.31"	"S06"	"IS01"
"141"	"TCGA.LN.A49X.01A.31R.A260.31"	"S06"	"IS01"
"142"	"TCGA.L5.A4OM.01A.11R.A260.31"	"S06"	"IS01"
"143"	"TCGA.IC.A6RE.01A.11R.A336.31"	"S06"	"IS01"
"144"	"TCGA.L5.A8NH.01A.11R.A37I.31"	"S06"	"IS01"
"145"	"TCGA.CV.6941.01A.11R.1915.07"	"S06"	"IS01"
"146"	"TCGA.CV.6939.01A.11R.1915.07"	"S06"	"IS01"
"147"	"TCGA.CR.7369.01A.11R.2132.07"	"S06"	"IS01"
"148"	"TCGA.CV.7406.01A.11R.2081.07"	"S06"	"IS01"
"149"	"TCGA.CR.7368.01A.11R.2132.07"	"S06"	"IS01"
"150"	"TCGA.CR.7370.01A.11R.2132.07"	"S06"	"IS01"
"151"	"TCGA.HD.7754.01A.11R.2081.07"	"S06"	"IS01"
"152"	"TCGA.CV.5430.01A.02R.1686.07"	"S06"	"IS01"
"153"	"TCGA.CR.5243.01A.01R.1514.07"	"S06"	"IS01"
"154"	"TCGA.CN.6010.01A.11R.1686.07"	"S06"	"IS01"
"155"	"TCGA.CV.7261.01A.11R.2016.07"	"S06"	"IS01"
"156"	"TCGA.CX.7082.01A.11R.2016.07"	"S06"	"IS01"
"157"	"TCGA.CV.7247.01A.11R.2016.07"	"S06"	"IS01"
"158"	"TCGA.CN.6994.01A.11R.1915.07"	"S06"	"IS01"
"159"	"TCGA.CN.6997.01A.11R.2016.07"	"S06"	"IS01"
"160"	"TCGA.CR.6473.01A.11R.1873.07"	"S06"	"IS01"
"161"	"TCGA.CQ.5326.01A.01R.1873.07"	"S06"	"IS01"
"162"	"TCGA.BA.5153.01A.01R.1436.07"	"S06"	"IS01"
"163"	"TCGA.CR.7364.01A.11R.2016.07"	"S06"	"IS01"
"164"	"TCGA.CX.7219.01A.11R.2016.07"	"S06"	"IS01"
"165"	"TCGA.CR.7398.01A.11R.2016.07"	"S06"	"IS01"
"166"	"TCGA.CV.6960.01A.41R.2016.07"	"S06"	"IS01"
"167"	"TCGA.BA.5555.01A.01R.1514.07"	"S06"	"IS01"
"168"	"TCGA.CN.5356.01A.01R.1436.07"	"S06"	"IS01"
"169"	"TCGA.CN.4740.01A.01R.1436.07"	"S06"	"IS01"
"170"	"TCGA.HD.8224.01A.11R.2403.07"	"S06"	"IS01"
"171"	"TCGA.D6.A6EO.01A.11R.A31N.07"	"S06"	"IS01"
"172"	"TCGA.BA.A8YP.01A.11R.A39I.07"	"S06"	"IS01"
"173"	"TCGA.QK.AA3J.01A.11R.A39I.07"	"S06"	"IS01"
"174"	"TCGA.CV.7446.01A.11R.2232.07"	"S06"	"IS01"
"175"	"TCGA.CV.7568.01A.11R.2232.07"	"S06"	"IS01"
"176"	"TCGA.86.8358.01A.11R.2326.07"	"S06"	"IS01"
"177"	"TCGA.86.8073.01A.11R.2241.07"	"S06"	"IS01"
"178"	"TCGA.38.6178.01A.11R.1755.07"	"S06"	"IS01"
"179"	"TCGA.44.7670.01A.11R.2066.07"	"S06"	"IS01"
"180"	"TCGA.95.7947.01A.11R.2187.07"	"S06"	"IS01"
"181"	"TCGA.55.7994.01A.11R.2187.07"	"S06"	"IS01"
"182"	"TCGA.69.7973.01A.11R.2187.07"	"S06"	"IS01"
"183"	"TCGA.44.7669.01A.21R.2066.07"	"S06"	"IS01"
"184"	"TCGA.50.5066.02A.11R.2090.07"	"S06"	"IS01"
"185"	"TCGA.86.7713.01A.11R.2066.07"	"S06"	"IS01"
"186"	"TCGA.75.6211.01A.11R.1755.07"	"S06"	"IS01"
"187"	"TCGA.75.6207.01A.11R.1755.07"	"S06"	"IS01"
"188"	"TCGA.78.7154.01A.11R.2039.07"	"S06"	"IS01"
"189"	"TCGA.78.7220.01A.11R.2039.07"	"S06"	"IS01"
"190"	"TCGA.78.7155.01A.11R.2039.07"	"S06"	"IS01"
"191"	"TCGA.78.7146.01A.11R.2039.07"	"S06"	"IS01"
"192"	"TCGA.78.7536.01A.11R.2066.07"	"S06"	"IS01"
"193"	"TCGA.78.7143.01A.11R.2039.07"	"S06"	"IS01"
"194"	"TCGA.91.6829.01A.21R.1858.07"	"S06"	"IS01"
"195"	"TCGA.91.6836.01A.21R.1858.07"	"S06"	"IS01"
"196"	"TCGA.55.1592.01A.01R.0946.07"	"S06"	"IS01"
"197"	"TCGA.05.4427.01A.21R.1858.07"	"S06"	"IS01"
"198"	"TCGA.49.6743.01A.11R.1858.07"	"S06"	"IS01"
"199"	"TCGA.91.6831.01A.11R.1858.07"	"S06"	"IS01"
"200"	"TCGA.55.6968.01A.11R.1949.07"	"S06"	"IS01"
"201"	"TCGA.69.A59K.01A.11R.A262.07"	"S06"	"IS01"
"202"	"TCGA.55.A57B.01A.12R.A39D.07"	"S06"	"IS01"
"203"	"TCGA.56.A4BW.01A.11R.A24H.07"	"S06"	"IS01"
"204"	"TCGA.92.8063.01A.11R.2247.07"	"S06"	"IS01"
"205"	"TCGA.56.8083.01A.11R.2247.07"	"S06"	"IS01"
"206"	"TCGA.77.8139.01A.11R.2247.07"	"S06"	"IS01"
"207"	"TCGA.39.5040.01A.21R.2125.07"	"S06"	"IS01"
"208"	"TCGA.58.8386.01A.11R.2296.07"	"S06"	"IS01"
"209"	"TCGA.33.4587.01A.11R.2125.07"	"S06"	"IS01"
"210"	"TCGA.98.A538.01A.11R.A262.07"	"S06"	"IS01"
"211"	"TCGA.85.A50M.01A.21R.A262.07"	"S06"	"IS01"
"212"	"TCGA.O2.A5IB.01A.11R.A27Q.07"	"S06"	"IS01"
"213"	"TCGA.63.A5MW.01A.11R.A26W.07"	"S06"	"IS01"
"214"	"TCGA.21.5783.01A.41R.2187.07"	"S06"	"IS01"
"215"	"TCGA.96.7544.01A.11R.2045.07"	"S06"	"IS01"
"216"	"TCGA.77.7142.01A.11R.2045.07"	"S06"	"IS01"
"217"	"TCGA.60.2703.01A.11R.2045.07"	"S06"	"IS01"
"218"	"TCGA.51.6867.01A.11R.2045.07"	"S06"	"IS01"
"219"	"TCGA.56.7223.01A.11R.2045.07"	"S06"	"IS01"
"220"	"TCGA.63.7023.01A.11R.1949.07"	"S06"	"IS01"
"221"	"TCGA.34.5927.01A.11R.1820.07"	"S06"	"IS01"
"222"	"TCGA.43.6143.01A.11R.1820.07"	"S06"	"IS01"
"223"	"TCGA.85.6560.01A.11R.1820.07"	"S06"	"IS01"
"224"	"TCGA.22.5477.01A.01R.1635.07"	"S06"	"IS01"
"225"	"TCGA.22.5478.01A.01R.1635.07"	"S06"	"IS01"
"226"	"TCGA.22.4591.01A.01R.1201.07"	"S06"	"IS01"
"227"	"TCGA.22.4595.01A.01R.1201.07"	"S06"	"IS01"
"228"	"TCGA.22.1011.01A.01R.0692.07"	"S06"	"IS01"
"229"	"TCGA.24.1418.01A.01R.1565.13"	"S06"	"IS01"
"230"	"TCGA.25.1329.01A.01R.1565.13"	"S06"	"IS01"
"231"	"TCGA.25.1319.01A.01R.1565.13"	"S06"	"IS01"
"232"	"TCGA.24.1474.01A.01R.1566.13"	"S06"	"IS01"
"233"	"TCGA.24.1424.01A.01R.1565.13"	"S06"	"IS01"
"234"	"TCGA.04.1514.01A.01R.1566.13"	"S06"	"IS01"
"235"	"TCGA.09.1674.01A.01R.1566.13"	"S06"	"IS01"
"236"	"TCGA.23.1114.01B.01R.1566.13"	"S06"	"IS01"
"237"	"TCGA.61.1724.01A.01R.1568.13"	"S06"	"IS01"
"238"	"TCGA.61.2104.01A.01R.1568.13"	"S06"	"IS01"
"239"	"TCGA.61.1743.01A.01R.1568.13"	"S06"	"IS01"
"240"	"TCGA.61.2113.01A.01R.1568.13"	"S06"	"IS01"
"241"	"TCGA.24.1548.01A.01R.1566.13"	"S06"	"IS01"
"242"	"TCGA.30.1862.01A.02R.1568.13"	"S06"	"IS01"
"243"	"TCGA.09.2054.01A.01R.1568.13"	"S06"	"IS01"
"244"	"TCGA.57.1993.01A.01R.1568.13"	"S06"	"IS01"
"245"	"TCGA.IB.8127.01A.11R.2404.07"	"S06"	"IS01"
"246"	"TCGA.HZ.8636.01A.21R.2404.07"	"S06"	"IS01"
"247"	"TCGA.HZ.8002.01A.11R.2204.07"	"S06"	"IS01"
"248"	"TCGA.IB.7886.01A.11R.2156.07"	"S06"	"IS01"
"249"	"TCGA.HZ.7919.01A.11R.2156.07"	"S06"	"IS01"
"250"	"TCGA.IB.7651.01A.11R.2156.07"	"S06"	"IS01"
"251"	"TCGA.HZ.7926.01A.11R.2156.07"	"S06"	"IS01"
"252"	"TCGA.IB.A5SO.01A.11R.A32O.07"	"S06"	"IS01"
"253"	"TCGA.IB.A7LX.01A.12R.A36G.07"	"S06"	"IS01"
"254"	"TCGA.2J.AABF.01A.31R.A41B.07"	"S06"	"IS01"
"255"	"TCGA.J4.8198.01A.11R.2263.07"	"S06"	"IS01"
"256"	"TCGA.CH.5761.01A.11R.1580.07"	"S06"	"IS01"
"257"	"TCGA.EJ.5502.01A.01R.1580.07"	"S06"	"IS01"
"258"	"TCGA.EJ.8469.01A.11R.2403.07"	"S06"	"IS01"
"259"	"TCGA.EJ.8468.01A.21R.2403.07"	"S06"	"IS01"
"260"	"TCGA.HC.8262.11A.01R.2263.07"	"S06"	"IS01"
"261"	"TCGA.EJ.5530.01A.01R.1580.07"	"S06"	"IS01"
"262"	"TCGA.EJ.5511.01A.01R.1580.07"	"S06"	"IS01"
"263"	"TCGA.EJ.7784.11A.01R.2118.07"	"S06"	"IS01"
"264"	"TCGA.EJ.7331.01A.11R.2118.07"	"S06"	"IS01"
"265"	"TCGA.EJ.5532.01A.01R.1580.07"	"S06"	"IS01"
"266"	"TCGA.EJ.5501.01A.01R.1580.07"	"S06"	"IS01"
"267"	"TCGA.EJ.5519.01A.01R.1580.07"	"S06"	"IS01"
"268"	"TCGA.EJ.7330.01A.11R.2118.07"	"S06"	"IS01"
"269"	"TCGA.EJ.7786.01A.11R.2118.07"	"S06"	"IS01"
"270"	"TCGA.EJ.7794.01A.11R.2118.07"	"S06"	"IS01"
"271"	"TCGA.EJ.7784.01A.11R.2118.07"	"S06"	"IS01"
"272"	"TCGA.FC.7708.01A.11R.2118.07"	"S06"	"IS01"
"273"	"TCGA.CH.5768.01A.11R.1580.07"	"S06"	"IS01"
"274"	"TCGA.EJ.5542.01A.01R.1580.07"	"S06"	"IS01"
"275"	"TCGA.EJ.7782.01A.11R.2118.07"	"S06"	"IS01"
"276"	"TCGA.EJ.5505.01A.01R.1580.07"	"S06"	"IS01"
"277"	"TCGA.EJ.5506.01A.01R.1580.07"	"S06"	"IS01"
"278"	"TCGA.HC.7212.01A.11R.2118.07"	"S06"	"IS01"
"279"	"TCGA.CH.5746.01A.11R.1580.07"	"S06"	"IS01"
"280"	"TCGA.CH.5752.01A.11R.1580.07"	"S06"	"IS01"
"281"	"TCGA.HC.7748.01A.11R.2118.07"	"S06"	"IS01"
"282"	"TCGA.HC.7736.01A.11R.2118.07"	"S06"	"IS01"
"283"	"TCGA.EJ.5515.01A.01R.1580.07"	"S06"	"IS01"
"284"	"TCGA.CH.5789.01A.11R.1580.07"	"S06"	"IS01"
"285"	"TCGA.EJ.5527.01A.01R.1580.07"	"S06"	"IS01"
"286"	"TCGA.EJ.7327.01A.11R.2118.07"	"S06"	"IS01"
"287"	"TCGA.CH.5791.01A.11R.1580.07"	"S06"	"IS01"
"288"	"TCGA.EJ.7783.01A.11R.2118.07"	"S06"	"IS01"
"289"	"TCGA.EJ.7785.01A.11R.2118.07"	"S06"	"IS01"
"290"	"TCGA.EJ.7781.01A.11R.2118.07"	"S06"	"IS01"
"291"	"TCGA.HC.7211.01A.11R.2118.07"	"S06"	"IS01"
"292"	"TCGA.EJ.5524.01A.01R.1580.07"	"S06"	"IS01"
"293"	"TCGA.EJ.5526.01A.01R.1580.07"	"S06"	"IS01"
"294"	"TCGA.EJ.5525.01A.01R.1580.07"	"S06"	"IS01"
"295"	"TCGA.CH.5739.01A.11R.1580.07"	"S06"	"IS01"
"296"	"TCGA.EJ.5495.01A.01R.1580.07"	"S06"	"IS01"
"297"	"TCGA.EJ.5516.01A.01R.1580.07"	"S06"	"IS01"
"298"	"TCGA.CH.5748.01A.11R.1580.07"	"S06"	"IS01"
"299"	"TCGA.EJ.5507.01A.01R.1580.07"	"S06"	"IS01"
"300"	"TCGA.CH.5772.01A.11R.1580.07"	"S06"	"IS01"
"301"	"TCGA.EJ.5508.01A.02R.1580.07"	"S06"	"IS01"
"302"	"TCGA.EJ.5522.01A.01R.1580.07"	"S06"	"IS01"
"303"	"TCGA.CH.5790.01A.11R.1580.07"	"S06"	"IS01"
"304"	"TCGA.EJ.5497.01A.02R.1580.07"	"S06"	"IS01"
"305"	"TCGA.EJ.5514.01A.01R.1580.07"	"S06"	"IS01"
"306"	"TCGA.EJ.A65E.01A.11R.A29R.07"	"S06"	"IS01"
"307"	"TCGA.FC.7961.01A.11R.A29R.07"	"S06"	"IS01"
"308"	"TCGA.SU.A7E7.01A.22R.A33R.07"	"S06"	"IS01"
"309"	"TCGA.VP.A87D.01A.11R.A352.07"	"S06"	"IS01"
"310"	"TCGA.YJ.A8SW.01A.11R.A37L.07"	"S06"	"IS01"
"311"	"TCGA.2A.A8VT.01A.11R.A37L.07"	"S06"	"IS01"
"312"	"TCGA.V1.A8WN.01A.11R.A37L.07"	"S06"	"IS01"
"313"	"TCGA.V1.A9O5.06A.11R.A41O.07"	"S06"	"IS01"
"314"	"TCGA.EI.6882.01A.11R.1928.07"	"S06"	"IS01"
"315"	"TCGA.EI.6508.01A.11R.1736.07"	"S06"	"IS01"
"316"	"TCGA.CI.6620.01A.11R.1830.07"	"S06"	"IS01"
"317"	"TCGA.AH.6549.01A.11R.1830.07"	"S06"	"IS01"
"318"	"TCGA.DC.6157.01A.11R.1660.07"	"S06"	"IS01"
"319"	"TCGA.EI.6885.01A.11R.1928.07"	"S06"	"IS01"
"320"	"TCGA.DC.6160.01A.11R.1660.07"	"S06"	"IS01"
"321"	"TCGA.CG.4475.01A.01R.1157.13"	"S06"	"IS01"
"322"	"TCGA.D7.6822.01A.11R.1884.13"	"S06"	"IS01"
"323"	"TCGA.BR.8678.01A.11R.2402.13"	"S06"	"IS01"
"324"	"TCGA.BR.A4PD.01A.11R.A251.31"	"S06"	"IS01"
"325"	"TCGA.BR.6458.01A.11R.1802.13"	"S06"	"IS01"
"326"	"TCGA.IN.8663.01A.11R.2402.13"	"S06"	"IS01"
"327"	"TCGA.HU.8602.01A.11R.2402.13"	"S06"	"IS01"
"328"	"TCGA.BR.8484.01A.11R.2402.13"	"S06"	"IS01"
"329"	"TCGA.HU.A4GU.01A.11R.A251.31"	"S06"	"IS01"
"330"	"TCGA.BR.A4PF.01A.11R.A251.31"	"S06"	"IS01"
"331"	"TCGA.D7.A6EV.01A.11R.A31P.31"	"S06"	"IS01"
"332"	"TCGA.D7.A6EX.01A.11R.A31P.31"	"S06"	"IS01"
"333"	"TCGA.VQ.AA69.01A.11R.A414.31"	"S06"	"IS01"
"334"	"TCGA.VQ.AA6I.01A.11R.A414.31"	"S06"	"IS01"
"335"	"TCGA.VQ.A922.01A.11R.A414.31"	"S06"	"IS01"
"336"	"TCGA.EM.A4FK.01A.11R.A250.07"	"S06"	"IS01"
"337"	"TCGA.BJ.A191.01A.11R.A13Y.07"	"S06"	"IS01"
"338"	"TCGA.FY.A3ON.01A.11R.A220.07"	"S06"	"IS01"
"339"	"TCGA.BJ.A3PU.11A.11R.A220.07"	"S06"	"IS01"
"340"	"TCGA.EL.A3ZH.11A.11R.A23N.07"	"S06"	"IS01"
"341"	"TCGA.EM.A3FK.01A.11R.A21D.07"	"S06"	"IS01"
"342"	"TCGA.J8.A3O0.01A.11R.A21D.07"	"S06"	"IS01"
"343"	"TCGA.EL.A3GV.01A.11R.A21D.07"	"S06"	"IS01"
"344"	"TCGA.EL.A3T2.01A.11R.A22L.07"	"S06"	"IS01"
"345"	"TCGA.ET.A3DP.11A.22R.A21D.07"	"S06"	"IS01"
"346"	"TCGA.EL.A3MX.11A.11R.A21D.07"	"S06"	"IS01"
"347"	"TCGA.EL.A3T2.11A.11R.A22L.07"	"S06"	"IS01"
"348"	"TCGA.DJ.A1QI.01A.11R.A14Y.07"	"S06"	"IS01"
"349"	"TCGA.ET.A3DP.01A.11R.A21D.07"	"S06"	"IS01"
"350"	"TCGA.DJ.A2Q6.01A.11R.A18C.07"	"S06"	"IS01"
"351"	"TCGA.EL.A3GR.01A.21R.A206.07"	"S06"	"IS01"
"352"	"TCGA.ET.A3DR.01A.11R.A19O.07"	"S06"	"IS01"
"353"	"TCGA.EL.A3GZ.11A.11R.A20F.07"	"S06"	"IS01"
"354"	"TCGA.EL.A3N2.11A.11R.A20F.07"	"S06"	"IS01"
"355"	"TCGA.EL.A3MW.11A.11R.A20F.07"	"S06"	"IS01"
"356"	"TCGA.EL.A3H2.11A.11R.A20F.07"	"S06"	"IS01"
"357"	"TCGA.BJ.A2N8.11A.11R.A18C.07"	"S06"	"IS01"
"358"	"TCGA.EM.A1CU.11A.11R.A13Y.07"	"S06"	"IS01"
"359"	"TCGA.EM.A1CV.01A.11R.A13Y.07"	"S06"	"IS01"
"360"	"TCGA.EL.A3H8.01A.11R.A20F.07"	"S06"	"IS01"
"361"	"TCGA.E3.A3DY.01A.11R.A20F.07"	"S06"	"IS01"
"362"	"TCGA.EL.A3GZ.01A.11R.A20F.07"	"S06"	"IS01"
"363"	"TCGA.IM.A3ED.01A.11R.A206.07"	"S06"	"IS01"
"364"	"TCGA.EL.A3CP.01A.11R.A19O.07"	"S06"	"IS01"
"365"	"TCGA.DJ.A2Q2.01A.11R.A19O.07"	"S06"	"IS01"
"366"	"TCGA.EM.A2P0.01A.11R.A206.07"	"S06"	"IS01"
"367"	"TCGA.ET.A25N.01A.11R.A16R.07"	"S06"	"IS01"
"368"	"TCGA.EL.A3CZ.01A.11R.A19O.07"	"S06"	"IS01"
"369"	"TCGA.ET.A3BW.01A.11R.A19O.07"	"S06"	"IS01"
"370"	"TCGA.DJ.A2PS.01A.11R.A18C.07"	"S06"	"IS01"
"371"	"TCGA.ET.A2N5.11B.11R.A18C.07"	"S06"	"IS01"
"372"	"TCGA.DJ.A13T.01A.11R.A10U.07"	"S06"	"IS01"
"373"	"TCGA.ET.A3BN.01A.11R.A19O.07"	"S06"	"IS01"
"374"	"TCGA.BJ.A0ZA.01A.11R.A10U.07"	"S06"	"IS01"
"375"	"TCGA.DO.A1JZ.01A.11R.A13Y.07"	"S06"	"IS01"
"376"	"TCGA.ET.A3DS.01A.11R.A19O.07"	"S06"	"IS01"
"377"	"TCGA.EM.A1CS.01A.11R.A13Y.07"	"S06"	"IS01"
"378"	"TCGA.FY.A2QD.01A.11R.A19O.07"	"S06"	"IS01"
"379"	"TCGA.EM.A1CW.11A.12R.A13Y.07"	"S06"	"IS01"
"380"	"TCGA.DJ.A13X.01A.11R.A10U.07"	"S06"	"IS01"
"381"	"TCGA.DJ.A1QQ.01A.11R.A14Y.07"	"S06"	"IS01"
"382"	"TCGA.BJ.A0ZC.01A.12R.A13Y.07"	"S06"	"IS01"
"383"	"TCGA.ET.A25P.01A.11R.A16R.07"	"S06"	"IS01"
