"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"TAPBPL__neg"	10.5140742105282	2.35361316827844	29.3580729464101	2.22044604925031e-16	22.0997691743636	9.56098125867029
"CSTF3__neg"	28.3430229821752	13.4742967161872	2.22044604925031e-16	10.6082625048768	23.0561711980423	2.22044604925031e-16
"PDE4DIP__neg"	2.22044604925031e-16	6.17512498814587	36.7660596212042	2.22044604925031e-16	19.3451681682209	0.390685571054926
"MRPL45__neg"	9.83943232486497	28.4790434037773	4.11716468663328	18.4326557127227	2.22044604925031e-16	7.46059616858196
"C1orf38__neg"	1.02215137128404	2.22044604925031e-16	48.5357241874883	2.22044604925031e-16	13.6294310594865	0.324923581434337
"MED20__neg"	7.3713744355646	34.4513305292165	2.22737945230092	20.3489660625496	4.08377713509791	1.42703487638338
"FCGR2A__neg"	6.0218054165096e-10	14.021596514977	43.0607128169558	2.22044604925031e-16	0.235558335743486	8.43991231961783
"OSCAR__neg"	2.22044604925031e-16	2.22044604925031e-16	42.6405666127006	2.22044604925031e-16	8.63150216180775	13.313862891942
"IL18__neg"	1.31051184226612	11.2892325003097	26.2823291368478	0.371893190172283	2.22044604925031e-16	26.3915778012179
"KIF13A__neg"	2.22044604925031e-16	16.5739053674735	21.9654690668773	0.296029138971345	29.0709427971774	2.22044604925031e-16
"WDR21A__neg"	9.83477723877529	8.38853421216098	1.72930113465364	16.6327969126394	31.9887445707743	1.13174814212796
"DLGAP1__neg"	7.60301977070616	14.0069796415411	13.582861218255	7.89649623519885	9.40510488312348	18.2257470860569
"NNT__neg"	0.39559121701469	42.8804275924568	2.73196223170467	13.3830579336948	18.1709537119242	2.22044604925031e-16
"GNA15__neg"	2.22044604925031e-16	2.22044604925031e-16	50.6432087274537	2.22044604925031e-16	2.22044604925031e-16	10.4244085311169
"BIRC7__neg"	15.7774313910097	0.605696906363889	30.6914146816662	2.22044604925031e-16	3.28629935678671	14.8457677496723
"FMNL2__neg"	2.22044604925031e-16	13.640259479157	37.7896030968679	2.22044604925031e-16	13.9008360366918	2.22044604925031e-16
"KIAA0513__neg"	2.22044604925031e-16	2.22044604925031e-16	47.2973802368768	2.22044604925031e-16	12.8819377157197	2.22044604925031e-16
"HSD11B1__neg"	5.43569648974825e-05	18.2424157926738	35.6221147788756	2.22044604925031e-16	2.22044604925031e-16	15.2043762646396
"SPIC__neg"	15.0076047849384	17.4391204218971	15.3961593788791	8.30102827660001	4.19976685321065	7.72684025923333
"C13orf31__neg"	0.977280108239767	24.5637171204179	26.780171147315	2.22044604925031e-16	14.8818204945024	0.191956612751661
"ZNFX1__neg"	2.22044604925031e-16	2.74546206266957	18.7224639486779	2.22044604925031e-16	45.0013826126267	2.22044604925031e-16
"GRAMD1A__neg"	0.611268789196802	0.743300973267013	12.7379904466484	2.22044604925031e-16	46.7005195598983	1.87239921722074
"SLC26A11__neg"	5.91784948197437	2.22044604925031e-16	24.8529061703633	2.22044604925031e-16	36.8455170715335	1.2897304492672
"ANXA4__neg"	2.22044604925031e-16	18.9006139558918	34.3771324722428	2.22044604925031e-16	2.22044604925031e-16	12.7191467747406
"GEMIN8__neg"	21.8941015692796	2.17751022274126	0.374426435405892	15.5901517638596	21.2759066282854	13.6518825929099
"CCR1__neg"	2.22044604925031e-16	17.894604538996	44.3052483607631	2.22044604925031e-16	0.231275081474393	3.57317499350275
"CYFIP1__neg"	2.22044604925031e-16	10.8745210424133	46.1494131441672	2.22044604925031e-16	5.94051588390171	2.22044604925031e-16
"TARS__neg"	10.3686915461563	32.5246171138901	3.82451185646839	3.8356476185192	19.2236551107155	1.56250927665749
"ATP6V0D2__neg"	8.90451854895013	16.0288618922855	14.3768671003684	2.00674740987862	7.76388348493377	22.77005400668
"CARD6__neg"	1.34913339300598	25.8459510373281	31.0224954319215	2.22044604925031e-16	14.1527861911513	0.565854428061769
"ARAP2__neg"	3.58449094734622	25.7261921038732	20.4953734626992	2.22044604925031e-16	21.7760999204241	2.22044604925031e-16
"CLIP1__neg"	0.81242106716368	22.3995748455062	18.1513107958463	2.22044604925031e-16	33.722464531716	2.22044604925031e-16
"SLC36A1__neg"	0.191797771602029	3.53806176199168	16.4635953846043	2.22044604925031e-16	48.269566896508	2.22044604925031e-16
"PVRL2__neg"	2.22044604925031e-16	2.22044604925031e-16	40.8425859974378	2.22044604925031e-16	16.7443727586745	4.27070511152669
"HSDL1__neg"	2.22416456045945	21.648269875398	9.52074228575624	11.2534892542308	17.0116206854863	3.06067993011735
"ZFYVE16__neg"	2.22044604925031e-16	32.6668670572958	28.4968461494802	2.22044604925031e-16	7.57134655956017	0.142205649606679
"STOM__neg"	2.22044604925031e-16	15.5106768856233	40.5616685009732	2.22044604925031e-16	2.22044604925031e-16	7.1947452445771
"SERPINA1__neg"	8.59318397200641e-06	2.68160104179197	51.6670865556152	2.22044604925031e-16	0.278619366197652	8.78104468977346
"FAM119B__neg"	2.22044604925031e-16	6.16748037797506	28.7443776632097	2.22044604925031e-16	22.2662260664572	10.1833571244401
"FPR2__neg"	2.18581055443732	21.6108211971147	36.6651516430583	2.22044604925031e-16	2.22044604925031e-16	5.21528515209778
"LGALS1__neg"	2.22044604925031e-16	3.12450466290395	21.4554473175905	5.26881282542364	2.22044604925031e-16	37.4512995943544
"CBR1__neg"	1.97460499854553	12.6645042915762	29.3473456987128	2.22044604925031e-16	2.22044604925031e-16	22.6815582121896
"CYP1A1__neg"	5.6647518015669	11.8369811992929	9.98513373010718	11.3759028787927	11.2856788540577	14.2694412486241
"RGL1__neg"	0.938899961887306	13.5330604820768	46.0283790608529	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"GPR84__neg"	0.887920842889298	1.78940509379704	45.3692178202311	2.22044604925031e-16	5.85515443201468	8.717026058947
"PTGER2__neg"	1.87402421240284	15.2910563235653	45.2138933212516	2.22044604925031e-16	2.47776439671535	2.22044604925031e-16
"TRAFD1__neg"	6.35280021396388	5.30397950815552	33.9488220605261	2.22044604925031e-16	21.2179916022769	2.22044604925031e-16
"KIAA1462__neg"	2.22044604925031e-16	27.7815199667195	20.4011346788413	4.27546298194737	20.9732224858423	2.22044604925031e-16
"AOAH__neg"	0.419400018829081	0.605079624469471	56.8164071403341	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"GDPD4__neg"	8.85172462998104	10.1499003781675	10.4378747248949	8.78816013029661	10.8419239629748	8.51985606907683
"LOC440934__neg"	5.62773255248909	14.2778304225868	8.55233934384217	12.7480222754837	13.3083185738484	17.1766797471863
"EPAS1__neg"	2.22044604925031e-16	11.347345961144	26.1485140354777	1.05400282364493	29.5952870271104	1.02669842441053
"FAM49A__neg"	0.000762854417153496	17.4531902412913	22.2225304056059	3.35754892487308	7.60712132399402	21.2875171435305
"ALKBH4__neg"	9.71390514860068	1.86789567572485	5.20100012059786e-10	12.8746932392869	31.6518357761196	12.680745833322
"TGDS__neg"	26.4128231191953	38.5754617079175	3.18441798495192	7.05099611779557	2.22044604925031e-16	0.694743119147757
"LGALS3__neg"	2.22044604925031e-16	13.5603922761309	27.525686797413	2.22044604925031e-16	2.22044604925031e-16	22.5634015822177
"CPNE2__neg"	2.22044604925031e-16	0.857064321871256	38.3085637808383	2.22044604925031e-16	22.2245152999416	0.372453774770958
"C6orf145__neg"	2.22044604925031e-16	10.8746504796232	43.4247816668358	2.22044604925031e-16	6.03704791126314	2.22044604925031e-16
"TNFAIP2__neg"	0.775439305308917	2.22044604925031e-16	42.5735115365996	2.22044604925031e-16	21.407938507892	2.22044604925031e-16
"ATP10D__neg"	2.22044604925031e-16	30.0961931411196	24.4684107359048	0.153873957651449	15.3675374649107	2.22044604925031e-16
"IL23R__neg"	3.38032140482433	15.8697854871384	11.8916615296647	7.7709653252549	4.72269633697832	21.0986805880048
"BAZ1A__neg"	8.17286299691447	24.7741998032248	3.43222683331651	2.22044604925031e-16	35.3804489247673	2.22044604925031e-16
"TMEM51__neg"	2.22044604925031e-16	0.685565390480509	50.7095620894549	2.22044604925031e-16	0.0756598920280895	9.70054585076865
"LILRB1__neg"	10.6510329915864	7.11189668108354	33.0575351548924	2.22044604925031e-16	17.409600013395	2.22044604925031e-16
"GAS7__neg"	2.22044604925031e-16	1.65992647311038	41.3967087974966	2.22044604925031e-16	21.2396762651568	2.22044604925031e-16
"ALPK1__neg"	2.22044604925031e-16	2.15124449522914	32.9613612223392	2.22044604925031e-16	30.0910762786689	3.69147726157392
"TPPP__neg"	2.89691673531271	2.37510896306968	8.71171439728971	5.76605525707166	48.8660170243353	1.71054402721597
"MAN2B1__neg"	0.870296328336316	0.142654539573398	16.4205232924426	2.22044604925031e-16	49.7046806901843	0.920216661352134
"PDRG1__neg"	21.0966171608714	3.16669896653846	5.47609376738999	12.5205112493868	2.7600171003316	22.867299108344
"PTPRJ__neg"	8.37043226354265	10.5106806412574	24.4445792245217	2.22044604925031e-16	27.8879670498547	2.22044604925031e-16
"CPPED1__neg"	2.22044604925031e-16	13.5057123312122	41.2187809714054	2.22044604925031e-16	6.21299369333304	3.9738669789203
"SLAMF7__neg"	14.4270145094346	7.73153542146022	42.482581370206	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"XPO5__neg"	10.966169834651	6.0014569266546	2.78576869753006	3.05556581855716	47.6200951603507	2.22044604925031e-16
"H2AFB1__neg"	11.0752411733665	10.0099227181328	13.1373850359349	7.46179960815827	9.57670490219373	20.1479200608919
"GPR132__neg"	2.22044604925031e-16	2.22044604925031e-16	43.1205249597887	2.22044604925031e-16	17.2578360899116	3.74265038535614
"FHAD1__neg"	2.22044604925031e-16	10.5812862972155	23.8181421683634	2.22044604925031e-16	14.8236450502797	16.3654154714303
"CYP27A1__neg"	2.22044604925031e-16	6.86011512728276	29.7015398606865	2.22044604925031e-16	5.16271539953465	25.8905323141038
"LRRC8C__neg"	2.22044604925031e-16	20.0731823526178	33.0746850981164	0.0975185338642929	8.10910167477965	2.22044604925031e-16
"TMEM171__neg"	13.7315073836783	14.212748406389	24.6551102972216	2.22044604925031e-16	9.16156267597855	6.88485883207597
"FLVCR2__neg"	2.22044604925031e-16	7.89957764246601	50.0029123128131	2.22044604925031e-16	1.7155810882565	2.22044604925031e-16
"APIP__neg"	8.33240810881682	39.8036449907619	1.43743474914908	5.61726436823514	2.22044604925031e-16	18.1994810688033
"IFNGR1__neg"	2.22044604925031e-16	25.8108830291024	19.8565512582117	1.59650540743883	2.22044604925031e-16	22.2457722974502
"CMKLR1__neg"	0.0243605781918259	0.163990141543174	57.1061932218708	2.22044604925031e-16	2.25690124585285	2.22044604925031e-16
"ZNF385A__neg"	2.22044604925031e-16	2.22044604925031e-16	34.9907352050142	2.22044604925031e-16	25.1989521208406	2.58294206022567
"TXNDC11__neg"	16.8010749513972	4.38499611267853	16.8038638142082	1.73378149319198	24.200885724829	3.11339463699984
"MGLL__neg"	3.80617291832295	11.0200078892121	27.9007170991912	2.22044604925031e-16	21.9933183509854	3.6984167099376
"CCL2__neg"	8.62822059393576	11.9005288661137	31.0169264898234	2.22044604925031e-16	0.986565757875832	13.6165757026119
"IQGAP2__neg"	6.78073139700524	25.464502407733	25.7051561757573	2.22044604925031e-16	13.7183874344272	2.22044604925031e-16
"TM7SF4__neg"	1.54852927980472	9.45683777859148	23.4911870182328	0.565273741929447	8.06294286632473	25.9984238031642
"TNFRSF9__neg"	2.22044604925031e-16	18.6576668867216	31.6660657430458	2.06408848093743	2.23846289781711	9.13560740500211
"ADAMDEC1__neg"	2.22044604925031e-16	21.2266710943237	36.9002605671562	2.22044604925031e-16	2.22044604925031e-16	9.0245444473222
"MDM1__neg"	15.4713436236687	26.6053475656353	2.22044604925031e-16	9.90189706627729	20.0245725641034	2.22044604925031e-16
"JHDM1D__neg"	1.75473073377617	16.7544569780494	22.8006811498496	2.22044604925031e-16	29.203202444475	0.21801086507161
"ARNTL__neg"	3.44266022897326	13.269218352837	32.7411132250116	2.22044604925031e-16	12.5787449795923	6.3371517974739
"SLC7A8__neg"	3.07047608450008	6.88246884389068	31.4302499071293	2.22044604925031e-16	22.0539192224194	6.29483432102433
"ANKRD58__neg"	8.54338841720826	4.57442534344996	21.3044772423122	2.22044604925031e-16	15.0318815782917	21.5790203631221
"ACSS2__neg"	2.22044604925031e-16	2.22044604925031e-16	44.8173828326288	2.22044604925031e-16	14.6188549826382	0.953275432883234
"SOD2__neg"	2.22044604925031e-16	17.0605864431778	40.4314405553323	2.22044604925031e-16	0.497874600117649	7.8049459586096
"TDRD3__neg"	14.8590525060082	18.1259259417252	12.6173661251244	1.95286303257329	17.7898268471298	3.80824629356432
"RASGRP1__neg"	4.69701003609289	19.7156288218195	26.5321397892822	2.22044604925031e-16	12.2994103748172	6.64716272571197
"DLL1__neg"	5.39246212787307	0.97707691578294	32.9212188341552	2.22044604925031e-16	25.0326832318837	1.77109843981972
"EPHB2__neg"	2.22044604925031e-16	1.71186936322967e-08	33.414635313112	1.2517474927756	23.9218431956598	5.20640486662201
"TEX14__neg"	6.83824467826524	7.16636921486231	29.1031213941822	2.22044604925031e-16	6.72275311313117	13.4843614321364
"CYP4F22__neg"	4.23756092193173	6.56786240008879	18.4820836338836	4.05199779120449	15.7773663553011	18.3155835617888
"RAD51L1__neg"	14.3529653928407	28.4948873931307	1.52859147709607	19.7512832048709	2.22044604925031e-16	6.56033300485321
"SGK1__neg"	2.22044604925031e-16	15.4204484500267	28.2830209451863	2.22044604925031e-16	3.16350906536877	19.2326584254736
"CSGALNACT2__neg"	0.545114102566747	28.4931458419893	22.893706755534	2.22044604925031e-16	22.0586116732553	2.22044604925031e-16
"RGS1__neg"	0.570918230582921	12.4466010709604	21.086689998282	8.49939735655927	1.27649648626342	24.2028494866294
"CPN2__neg"	2.22044604925031e-16	9.52714476458371	10.6562054767156	10.7012939059626	12.6650264981594	18.3841931733184
"PLA2G2D__neg"	13.4941662159331	2.22044604925031e-16	33.7115359196001	2.22044604925031e-16	9.24249185520721	9.85007610826496
"MRFAP1L1__neg"	2.22044604925031e-16	8.5946286421424	16.5975567300745	4.89154479001789	13.1989577733268	16.6818698646978
"IRF1__neg"	4.72181104244865	0.663541570440743	53.128827404454	2.22044604925031e-16	4.49400335651621	2.22044604925031e-16
"RABL5__neg"	2.22044604925031e-16	18.0782558478181	1.24620054034029	20.7535776016745	3.90478611377754	23.4258443559905
"SLC9A9__neg"	1.44033544815504	9.53325218096702	42.6498464367415	0.0122757171811128	0.456018487370283	3.59331955658664
"ATP1A4__neg"	1.97845551072667	8.04623758163477	18.2069064858142	14.8091458722525	8.63589864219325	18.5424904604479
"TRIM14__neg"	2.6121812804875	2.35754666485033	27.1111076899934	2.22044604925031e-16	33.2064431443886	2.22044604925031e-16
"BID__neg"	18.0925178283522	16.9830470408954	12.3431058899229	3.51029649008356	2.22044604925031e-16	22.263221166333
"DAPK1__neg"	2.22044604925031e-16	0.948371430447836	47.7845780509141	0.0120288663415851	14.2904358794847	2.22044604925031e-16
"FUCA1__neg"	19.0198875779609	10.4331766175621	30.6554896099845	3.27018181975504	1.18137193336822	5.2430245568927
"GMPR__neg"	2.14190894386786	2.25722500044239	48.5513169339951	2.22044604925031e-16	6.41144731357518e-05	8.25624843342877
"C2__neg"	1.13685858750948	2.09635775181725	53.8681684046249	2.22044604925031e-16	4.34990142533138	2.22044604925031e-16
"TMEM104__neg"	0.866540363926145	2.22044604925031e-16	14.5089659736616	2.22044604925031e-16	54.7742415338207	2.22044604925031e-16
"VAC14__neg"	1.46550997369225	3.75479058269032e-07	16.4842704647773	2.22044604925031e-16	46.1093572627546	6.54511786712342
"RRAGD__neg"	2.22044604925031e-16	12.3579207949515	35.8334174029797	2.22044604925031e-16	3.97451123654839	10.5034152838721
"TMEFF1__neg"	2.22044604925031e-16	33.8190730547281	8.74891287436487	7.49028102729344	5.89558415161218	15.9105085635943
"CREB5__neg"	0.211512628080577	17.2306624101767	24.017230015075	2.80609223761478	14.5988870556196	10.1317809908072
"TNIP3__neg"	4.75970486275283	18.7787080979319	35.6942867732847	2.22044604925031e-16	0.343642272439734	6.30930397026171
"TEKT5__neg"	5.50426881828305	5.98898524840846	10.4508045059688	14.023527287977	12.1337363031978	19.0780976384606
"WDFY3__neg"	2.22044604925031e-16	13.2168021811593	41.9783192817879	2.22044604925031e-16	9.33934418762976	2.22044604925031e-16
"CSF2RB__neg"	0.916219283552208	9.84042768141783	41.1080673425758	2.22044604925031e-16	12.35437886637	0.721827691297203
"AVPI1__neg"	2.22044604925031e-16	0.200647036135152	35.3505683238547	2.22044604925031e-16	13.2042684073807	14.7786100715037
"KIF13B__neg"	2.47710621152725	1.63229557706179	12.897495553579	2.22044604925031e-16	51.5447301692642	2.22044604925031e-16
"NCOA1__neg"	2.74165309828702	13.3762345087064	18.7569130124288	2.22044604925031e-16	37.783972773824	2.22044604925031e-16
"CCRL2__neg"	0.234916212029337	6.83122458254818	47.7717091125808	2.22044604925031e-16	2.22044604925031e-16	8.91043695817491
"CRYL1__neg"	0.311038474085509	17.4961776601092	27.1723086649836	3.89423911573941	2.22044604925031e-16	16.848066394728
"NAAA__neg"	11.4494161981321	7.16158645162893	38.6242725700389	2.22044604925031e-16	2.59126980910345	2.41007530562175
"EIF2AK2__neg"	3.45351277149366	41.0779555059491	14.4863315478052	2.81147878221579	11.4751139641175	2.22044604925031e-16
"DDX58__neg"	2.26765617333337	21.7648854379462	38.4044390211471	2.22044604925031e-16	6.13603573205892	2.22044604925031e-16
"SCD__neg"	2.22044604925031e-16	18.9688639368573	17.0835186318828	2.22044604925031e-16	25.3145624529667	6.65315789902573
"ADAMTSL4__neg"	2.22044604925031e-16	2.22044604925031e-16	33.5845007843007	2.22044604925031e-16	28.200562099197	0.989456542564955
"KIAA0020__neg"	19.3158937628349	15.3056029297899	1.98029896590979	10.4784800831812	26.0719023325972	2.22044604925031e-16
"STAT5A__neg"	3.98144830510296	0.522611553558522	33.5314722627703	2.22044604925031e-16	26.6420383976839	5.6921227722521e-14
"LILRB4__neg"	2.22044604925031e-16	1.96252292669198	50.935625024363	2.22044604925031e-16	5.88824471019332	5.10061529209567
"TBC1D2__neg"	2.22044604925031e-16	1.58358512833581	40.1922149412027	2.22044604925031e-16	19.1113830546953	2.256399302358
"PTGER4__neg"	2.81668478220332	14.6202408042363	43.769715193133	2.22044604925031e-16	1.46334597695268	1.75903195392459
"NT5C1A__neg"	13.2977715864209	10.7591054508009	11.6630450804735	6.63624658244317	9.74204484520887	10.6834305772498
"ACP2__neg"	2.22044604925031e-16	2.22044604925031e-16	47.8377934627642	2.22044604925031e-16	8.84826126687816	0.62606061272468
"LIPA__neg"	5.3993137814934	29.6618249412186	29.1761686410507	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"IRAK3__neg"	2.22044604925031e-16	16.9728324114824	40.9750851630534	2.22044604925031e-16	6.62469663421081	0.764987633968352
"MVP__neg"	0.111232580943012	2.22044604925031e-16	36.2385845135849	2.22044604925031e-16	27.4578704168435	2.22044604925031e-16
