"ID"	"State"	"InitialState"
"2886"	"TCGA.DJ.A3VF.01A.11R.A23N.07"	"S03"	"IS06"
"2887"	"TCGA.EL.A3D4.01A.11R.A19O.07"	"S03"	"IS06"
"2888"	"TCGA.4C.A93U.01A.11R.A39I.07"	"S03"	"IS06"
"2889"	"TCGA.AJ.A23N.01A.11R.A22K.07"	"S03"	"IS06"
"2890"	"TCGA.AJ.A3NF.01A.11R.A22K.07"	"S03"	"IS06"
"2891"	"TCGA.AJ.A3NE.11A.11R.A22K.07"	"S03"	"IS06"
"2892"	"TCGA.BG.A3EW.11A.22R.A22K.07"	"S03"	"IS06"
"2893"	"TCGA.FL.A3WE.11A.11R.A22K.07"	"S03"	"IS06"
"2894"	"TCGA.BG.A3PP.11A.11R.A22K.07"	"S03"	"IS06"
"2895"	"TCGA.FL.A1YG.11A.12R.A16F.07"	"S03"	"IS06"
"2896"	"TCGA.FL.A1YI.11A.11R.A16F.07"	"S03"	"IS06"
"2897"	"TCGA.FL.A1YL.11A.11R.A16F.07"	"S03"	"IS06"
"2898"	"TCGA.AJ.A3IA.01A.11R.A213.07"	"S03"	"IS06"
"2899"	"TCGA.BG.A2AD.11A.11R.A16F.07"	"S03"	"IS06"
"2900"	"TCGA.BK.A4ZD.11A.12R.A27V.07"	"S03"	"IS06"
"2901"	"TCGA.AJ.A3NC.11A.11R.A22K.07"	"S03"	"IS06"
"2902"	"TCGA.AX.A05Y.11A.11R.A27V.07"	"S03"	"IS06"
"2903"	"TCGA.AX.A0J0.11A.11R.A27V.07"	"S03"	"IS06"
"2904"	"TCGA.KP.A3W3.01A.11R.A22K.07"	"S03"	"IS06"
"2905"	"TCGA.EY.A210.01A.11R.A157.07"	"S03"	"IS06"
"2906"	"TCGA.AX.A2HC.11A.11R.A32Y.07"	"S03"	"IS06"
"2907"	"TCGA.FL.A1YN.11A.11R.A32Y.07"	"S03"	"IS06"
"2908"	"TCGA.FL.A1YQ.11A.11R.A32Y.07"	"S03"	"IS06"
"2909"	"TCGA.FL.A1YT.11A.12R.A32Y.07"	"S03"	"IS06"
"2910"	"TCGA.FL.A1YU.11A.11R.A32Y.07"	"S03"	"IS06"
"2911"	"TCGA.AX.A2HD.11A.11R.A32Y.07"	"S03"	"IS06"
"2912"	"TCGA.FL.A1YV.11A.12R.A32Y.07"	"S03"	"IS06"
"2913"	"TCGA.BK.A6W4.01A.12R.A34R.07"	"S03"	"IS06"
"2914"	"TCGA.A5.AB3J.01A.11R.A40A.07"	"S03"	"IS06"
"1"	"TCGA.BT.A20J.01A.11R.A14Y.07"	"S04"	"IS01"
"2"	"TCGA.GC.A6I3.01A.11R.A31N.07"	"S04"	"IS01"
"3"	"TCGA.GD.A6C6.01A.21R.A31N.07"	"S04"	"IS01"
"4"	"TCGA.E7.A519.01A.11R.A26T.07"	"S04"	"IS01"
"5"	"TCGA.E5.A4U1.01A.11R.A31N.07"	"S04"	"IS01"
"6"	"TCGA.DK.A6AW.01A.11R.A30C.07"	"S04"	"IS01"
"7"	"TCGA.KQ.A41N.01A.11R.A33J.07"	"S04"	"IS01"
"8"	"TCGA.FD.A6TC.01A.21R.A33J.07"	"S04"	"IS01"
"9"	"TCGA.FJ.A871.01A.11R.A352.07"	"S04"	"IS01"
"10"	"TCGA.2F.A9KT.01A.11R.A38B.07"	"S04"	"IS01"
"11"	"TCGA.XF.A9T4.01A.11R.A39I.07"	"S04"	"IS01"
"12"	"TCGA.DK.AA6M.01A.11R.A39I.07"	"S04"	"IS01"
"13"	"TCGA.GU.AATP.01A.11R.A39I.07"	"S04"	"IS01"
"14"	"TCGA.DK.AA75.01A.11R.A39I.07"	"S04"	"IS01"
"15"	"TCGA.XF.A9SZ.01A.11R.A39I.07"	"S04"	"IS01"
"16"	"TCGA.XF.A9SU.01A.31R.A39I.07"	"S04"	"IS01"
"17"	"TCGA.G2.AA3C.01A.21R.A39I.07"	"S04"	"IS01"
"18"	"TCGA.4Z.AA7Q.01A.11R.A39I.07"	"S04"	"IS01"
"19"	"TCGA.XF.A9SK.01A.11R.A42T.07"	"S04"	"IS01"
"20"	"TCGA.4Z.AA87.01A.11R.A39I.07"	"S04"	"IS01"
"21"	"TCGA.G2.AA3B.01A.11R.A39I.07"	"S04"	"IS01"
"22"	"TCGA.BH.A5J0.01A.11R.A27Q.07"	"S04"	"IS01"
"23"	"TCGA.E9.A5FL.01A.11R.A27Q.07"	"S04"	"IS01"
"24"	"TCGA.AC.A5XU.01A.11R.A28M.07"	"S04"	"IS01"
"25"	"TCGA.A2.A4RW.01A.21R.A266.07"	"S04"	"IS01"
"26"	"TCGA.GM.A4E0.01A.12R.A266.07"	"S04"	"IS01"
"27"	"TCGA.AQ.A54O.01A.11R.A266.07"	"S04"	"IS01"
"28"	"TCGA.AQ.A54N.01A.11R.A266.07"	"S04"	"IS01"
"29"	"TCGA.LL.A50Y.01A.11R.A266.07"	"S04"	"IS01"
"30"	"TCGA.A7.A56D.01A.11R.A27Q.07"	"S04"	"IS01"
"31"	"TCGA.EW.A423.01A.11R.A24H.07"	"S04"	"IS01"
"32"	"TCGA.GM.A3XN.01A.12R.A22U.07"	"S04"	"IS01"
"33"	"TCGA.A2.A0CR.01A.11R.A22K.07"	"S04"	"IS01"
"34"	"TCGA.AC.A3TM.01A.11R.A22K.07"	"S04"	"IS01"
"35"	"TCGA.A7.A425.01A.11R.A24H.07"	"S04"	"IS01"
"36"	"TCGA.A2.A0CK.01A.11R.A22K.07"	"S04"	"IS01"
"37"	"TCGA.AC.A3QQ.01A.11R.A22K.07"	"S04"	"IS01"
"38"	"TCGA.AC.A2QJ.01A.12R.A19W.07"	"S04"	"IS01"
"39"	"TCGA.A7.A13H.01A.11R.A22K.07"	"S04"	"IS01"
"40"	"TCGA.D8.A3Z5.01A.41R.A24H.07"	"S04"	"IS01"
"41"	"TCGA.B6.A408.01A.12R.A24H.07"	"S04"	"IS01"
"42"	"TCGA.B6.A40B.01A.11R.A239.07"	"S04"	"IS01"
"43"	"TCGA.B6.A40C.01A.11R.A239.07"	"S04"	"IS01"
"44"	"TCGA.E9.A3X8.01A.31R.A22U.07"	"S04"	"IS01"
"45"	"TCGA.BH.A42U.01A.12R.A24H.07"	"S04"	"IS01"
"46"	"TCGA.A2.A3XS.01A.11R.A22U.07"	"S04"	"IS01"
"47"	"TCGA.E2.A14U.01A.11R.A22K.07"	"S04"	"IS01"
"48"	"TCGA.A2.A3XT.01A.11R.A22U.07"	"S04"	"IS01"
"49"	"TCGA.B6.A401.01A.11R.A239.07"	"S04"	"IS01"
"50"	"TCGA.B6.A409.01A.11R.A24H.07"	"S04"	"IS01"
"51"	"TCGA.B6.A400.01A.11R.A239.07"	"S04"	"IS01"
"52"	"TCGA.B6.A402.01A.11R.A239.07"	"S04"	"IS01"
"53"	"TCGA.B6.A0I1.01A.11R.A21T.07"	"S04"	"IS01"
"54"	"TCGA.GM.A3NY.01A.11R.A21T.07"	"S04"	"IS01"
"55"	"TCGA.AC.A62Y.01A.11R.A29R.07"	"S04"	"IS01"
"56"	"TCGA.LL.A5YL.01A.12R.A29R.07"	"S04"	"IS01"
"57"	"TCGA.OL.A66K.01A.11R.A29R.07"	"S04"	"IS01"
"58"	"TCGA.OL.A5RW.01A.11R.A28M.07"	"S04"	"IS01"
"59"	"TCGA.PE.A5DD.01A.12R.A27Q.07"	"S04"	"IS01"
"60"	"TCGA.AC.A5XS.01A.11R.A29R.07"	"S04"	"IS01"
"61"	"TCGA.LL.A5YM.01A.11R.A28M.07"	"S04"	"IS01"
"62"	"TCGA.OL.A5D6.01A.21R.A27Q.07"	"S04"	"IS01"
"63"	"TCGA.OL.A5S0.01A.11R.A28M.07"	"S04"	"IS01"
"64"	"TCGA.E2.A570.01A.11R.A29R.07"	"S04"	"IS01"
"65"	"TCGA.E2.A574.01A.11R.A29R.07"	"S04"	"IS01"
"66"	"TCGA.E9.A3HO.01A.11R.A213.07"	"S04"	"IS01"
"67"	"TCGA.EW.A1PA.01A.11R.A144.07"	"S04"	"IS01"
"68"	"TCGA.C8.A26Y.01A.11R.A16F.07"	"S04"	"IS01"
"69"	"TCGA.E9.A1N4.01A.11R.A14M.07"	"S04"	"IS01"
"70"	"TCGA.GM.A2DD.01A.11R.A180.07"	"S04"	"IS01"
"71"	"TCGA.E9.A1R2.01A.11R.A14D.07"	"S04"	"IS01"
"72"	"TCGA.AO.A1KR.01A.12R.A144.07"	"S04"	"IS01"
"73"	"TCGA.BH.A0E6.01A.11R.A034.07"	"S04"	"IS01"
"74"	"TCGA.BH.A0AU.01A.11R.A12P.07"	"S04"	"IS01"
"75"	"TCGA.E2.A158.01A.11R.A12D.07"	"S04"	"IS01"
"76"	"TCGA.C8.A138.01A.11R.A115.07"	"S04"	"IS01"
"77"	"TCGA.E2.A10C.01A.21R.A10J.07"	"S04"	"IS01"
"78"	"TCGA.C8.A130.01A.31R.A115.07"	"S04"	"IS01"
"79"	"TCGA.AN.A0G0.01A.11R.A034.07"	"S04"	"IS01"
"80"	"TCGA.B6.A0IQ.01A.11R.A034.07"	"S04"	"IS01"
"81"	"TCGA.AO.A03N.01B.11R.A10J.07"	"S04"	"IS01"
"82"	"TCGA.AN.A0FJ.01A.11R.A00Z.07"	"S04"	"IS01"
"83"	"TCGA.BH.A0H6.01A.21R.A056.07"	"S04"	"IS01"
"84"	"TCGA.A2.A04P.01A.31R.A034.07"	"S04"	"IS01"
"85"	"TCGA.EW.A424.01A.11R.A24H.07"	"S04"	"IS01"
"86"	"TCGA.E9.A6HE.01A.11R.A31O.07"	"S04"	"IS01"
"87"	"TCGA.E2.A576.01A.11R.A31O.07"	"S04"	"IS01"
"88"	"TCGA.E2.A572.01A.13R.A31O.07"	"S04"	"IS01"
"89"	"TCGA.E9.A1RG.01A.11R.A14D.07"	"S04"	"IS01"
"90"	"TCGA.OL.A66N.01A.12R.A31O.07"	"S04"	"IS01"
"91"	"TCGA.LD.A66U.01A.11R.A31O.07"	"S04"	"IS01"
"92"	"TCGA.LL.A6FQ.01A.11R.A31O.07"	"S04"	"IS01"
"93"	"TCGA.OL.A66O.01A.11R.A31O.07"	"S04"	"IS01"
"94"	"TCGA.LL.A6FR.01A.12R.A31O.07"	"S04"	"IS01"
"95"	"TCGA.OL.A66L.01A.12R.A31O.07"	"S04"	"IS01"
"96"	"TCGA.V7.A7HQ.01A.11R.A33J.07"	"S04"	"IS01"
"97"	"TCGA.LL.A7SZ.01A.32R.A352.07"	"S04"	"IS01"
"98"	"TCGA.LL.A8F5.01A.11R.A36F.07"	"S04"	"IS01"
"99"	"TCGA.5L.AAT0.01A.12R.A41B.07"	"S04"	"IS01"
"100"	"TCGA.PL.A8LY.01A.11R.A41B.07"	"S04"	"IS01"
"101"	"TCGA.WT.AB44.01A.11R.A41B.07"	"S04"	"IS01"
"102"	"TCGA.Z7.A8R5.01A.42R.A41B.07"	"S04"	"IS01"
"103"	"TCGA.WT.AB41.01A.11R.A41B.07"	"S04"	"IS01"
"104"	"TCGA.E9.A54Y.01A.11R.A466.07"	"S04"	"IS01"
"105"	"TCGA.C5.A2LX.01A.11R.A18M.07"	"S04"	"IS01"
"106"	"TCGA.EK.A2R9.01A.11R.A18M.07"	"S04"	"IS01"
"107"	"TCGA.C5.A1ME.01A.11R.A13Y.07"	"S04"	"IS01"
"108"	"TCGA.C5.A1MF.01A.11R.A13Y.07"	"S04"	"IS01"
"109"	"TCGA.Q1.A5R3.01A.11R.A28H.07"	"S04"	"IS01"
"110"	"TCGA.EA.A4BA.01A.21R.A26T.07"	"S04"	"IS01"
"111"	"TCGA.EX.A449.01A.11R.A32Y.07"	"S04"	"IS01"
"112"	"TCGA.DG.A2KJ.01A.11R.A32Y.07"	"S04"	"IS01"
"113"	"TCGA.C5.A7CM.01A.11R.A33Z.07"	"S04"	"IS01"
"114"	"TCGA.C5.A7X8.01A.11R.A36F.07"	"S04"	"IS01"
"115"	"TCGA.C5.A7UI.01A.11R.A36F.07"	"S04"	"IS01"
"116"	"TCGA.LP.A4AV.01A.11R.A32Y.07"	"S04"	"IS01"
"117"	"TCGA.VS.A8EL.01A.11R.A37O.07"	"S04"	"IS01"
"118"	"TCGA.C5.A905.01A.11R.A37O.07"	"S04"	"IS01"
"119"	"TCGA.VS.A9UQ.01A.21R.A42T.07"	"S04"	"IS01"
"120"	"TCGA.VS.A9U6.01A.11R.A42T.07"	"S04"	"IS01"
"121"	"TCGA.4G.AAZT.01A.11R.A41I.07"	"S04"	"IS01"
"122"	"TCGA.G4.6295.01A.11R.1723.07"	"S04"	"IS01"
"123"	"TCGA.CM.5861.01A.01R.1653.07"	"S04"	"IS01"
"124"	"TCGA.NH.A50V.01A.11R.A28H.07"	"S04"	"IS01"
"125"	"TCGA.AA.A02K.01A.03R.A32Y.07"	"S04"	"IS01"
"126"	"TCGA.CM.6164.01A.11R.1653.07"	"S04"	"IS01"
"127"	"TCGA.G4.6307.01A.11R.1723.07"	"S04"	"IS01"
"128"	"TCGA.3L.AA1B.01A.11R.A37K.07"	"S04"	"IS01"
"129"	"TCGA.4N.A93T.01A.11R.A37K.07"	"S04"	"IS01"
"130"	"TCGA.NH.A8F7.01A.11R.A41B.07"	"S04"	"IS01"
"131"	"TCGA.S8.A6BV.01A.21R.A31P.31"	"S04"	"IS01"
"132"	"TCGA.IG.A5S3.01A.11R.A28J.31"	"S04"	"IS01"
"133"	"TCGA.R6.A8W8.01B.11R.A37I.31"	"S04"	"IS01"
"134"	"TCGA.V5.AASV.01A.11R.A38D.31"	"S04"	"IS01"
"135"	"TCGA.CV.6941.01A.11R.1915.07"	"S04"	"IS01"
"136"	"TCGA.CV.7428.01A.11R.2132.07"	"S04"	"IS01"
"137"	"TCGA.CV.7248.01A.11R.2016.07"	"S04"	"IS01"
"138"	"TCGA.CV.7245.01A.11R.2016.07"	"S04"	"IS01"
"139"	"TCGA.CV.5441.01A.01R.1514.07"	"S04"	"IS01"
"140"	"TCGA.BA.7269.01A.11R.2016.07"	"S04"	"IS01"
"141"	"TCGA.CR.5247.01A.01R.2016.07"	"S04"	"IS01"
"142"	"TCGA.D6.6823.01A.11R.1915.07"	"S04"	"IS01"
"143"	"TCGA.CV.7089.01A.11R.2016.07"	"S04"	"IS01"
"144"	"TCGA.CV.6960.01A.41R.2016.07"	"S04"	"IS01"
"145"	"TCGA.BA.A6D8.01A.31R.A31N.07"	"S04"	"IS01"
"146"	"TCGA.CQ.5327.01A.01R.1686.07"	"S04"	"IS01"
"147"	"TCGA.CV.A6JU.01A.11R.A31N.07"	"S04"	"IS01"
"148"	"TCGA.CX.A4AQ.01A.11R.A24Z.07"	"S04"	"IS01"
"149"	"TCGA.KU.A6H7.06A.21R.A31N.07"	"S04"	"IS01"
"150"	"TCGA.BA.A6DE.01A.22R.A31N.07"	"S04"	"IS01"
"151"	"TCGA.CV.A6JD.01A.11R.A31N.07"	"S04"	"IS01"
"152"	"TCGA.CV.A6JM.01A.11R.A31N.07"	"S04"	"IS01"
"153"	"TCGA.CV.A6JE.01A.11R.A31N.07"	"S04"	"IS01"
"154"	"TCGA.D6.A6EO.01A.11R.A31N.07"	"S04"	"IS01"
"155"	"TCGA.CV.A6K1.01A.11R.A31N.07"	"S04"	"IS01"
"156"	"TCGA.D6.A6EP.01A.11R.A31N.07"	"S04"	"IS01"
"157"	"TCGA.CN.A497.01A.11R.A24H.07"	"S04"	"IS01"
"158"	"TCGA.CN.A63W.01A.11R.A30B.07"	"S04"	"IS01"
"159"	"TCGA.CQ.7072.01A.21R.A30B.07"	"S04"	"IS01"
"160"	"TCGA.D6.A74Q.01A.11R.A34R.07"	"S04"	"IS01"
"161"	"TCGA.UP.A6WW.01A.12R.A34R.07"	"S04"	"IS01"
"162"	"TCGA.UF.A7JF.01A.11R.A34R.07"	"S04"	"IS01"
"163"	"TCGA.BB.A6UM.01A.12R.A34R.07"	"S04"	"IS01"
"164"	"TCGA.T2.A6WZ.01A.21R.A34R.07"	"S04"	"IS01"
"165"	"TCGA.UF.A7JS.01A.11R.A34R.07"	"S04"	"IS01"
"166"	"TCGA.BA.A8YP.01A.11R.A39I.07"	"S04"	"IS01"
"167"	"TCGA.D6.A6EQ.01A.11R.A31N.07"	"S04"	"IS01"
"168"	"TCGA.CV.7409.01A.31R.2232.07"	"S04"	"IS01"
"169"	"TCGA.BB.7871.01A.11R.2232.07"	"S04"	"IS01"
"170"	"TCGA.MP.A4SW.01A.21R.A24X.07"	"S04"	"IS01"
"171"	"TCGA.MN.A4N4.01A.12R.A24X.07"	"S04"	"IS01"
"172"	"TCGA.93.A4JO.01A.21R.A24X.07"	"S04"	"IS01"
"173"	"TCGA.97.A4M7.01A.11R.A24X.07"	"S04"	"IS01"
"174"	"TCGA.L9.A443.01A.12R.A24H.07"	"S04"	"IS01"
"175"	"TCGA.62.A470.01A.11R.A24H.07"	"S04"	"IS01"
"176"	"TCGA.86.A456.01A.11R.A24H.07"	"S04"	"IS01"
"177"	"TCGA.55.A492.01A.11R.A24H.07"	"S04"	"IS01"
"178"	"TCGA.62.A46P.01A.11R.A24H.07"	"S04"	"IS01"
"179"	"TCGA.91.8497.01A.11R.2403.07"	"S04"	"IS01"
"180"	"TCGA.86.8673.01A.11R.2403.07"	"S04"	"IS01"
"181"	"TCGA.71.8520.01A.11R.2403.07"	"S04"	"IS01"
"182"	"TCGA.55.8514.01A.11R.2403.07"	"S04"	"IS01"
"183"	"TCGA.55.8507.01A.11R.2403.07"	"S04"	"IS01"
"184"	"TCGA.55.8506.01A.11R.2403.07"	"S04"	"IS01"
"185"	"TCGA.99.8032.01A.11R.2241.07"	"S04"	"IS01"
"186"	"TCGA.99.8025.01A.11R.2241.07"	"S04"	"IS01"
"187"	"TCGA.55.8096.01A.11R.2241.07"	"S04"	"IS01"
"188"	"TCGA.55.8091.01A.11R.2241.07"	"S04"	"IS01"
"189"	"TCGA.44.7660.01A.11R.2066.07"	"S04"	"IS01"
"190"	"TCGA.73.7498.01A.12R.2187.07"	"S04"	"IS01"
"191"	"TCGA.75.6211.01A.11R.1755.07"	"S04"	"IS01"
"192"	"TCGA.05.4405.01A.21R.1858.07"	"S04"	"IS01"
"193"	"TCGA.38.4630.01A.01R.1206.07"	"S04"	"IS01"
"194"	"TCGA.50.5066.01A.01R.1628.07"	"S04"	"IS01"
"195"	"TCGA.50.6597.01A.11R.1858.07"	"S04"	"IS01"
"196"	"TCGA.95.A4VP.01A.21R.A262.07"	"S04"	"IS01"
"197"	"TCGA.49.AARO.01A.12R.A41B.07"	"S04"	"IS01"
"198"	"TCGA.49.AAR4.01A.12R.A41B.07"	"S04"	"IS01"
"199"	"TCGA.S2.AA1A.01A.12R.A39D.07"	"S04"	"IS01"
"200"	"TCGA.4B.A93V.01A.11R.A39D.07"	"S04"	"IS01"
"201"	"TCGA.49.AAR0.01A.21R.A39D.07"	"S04"	"IS01"
"202"	"TCGA.L9.A50W.01A.12R.A39D.07"	"S04"	"IS01"
"203"	"TCGA.56.A49D.01A.11R.A24H.07"	"S04"	"IS01"
"204"	"TCGA.68.7757.01B.11R.2296.07"	"S04"	"IS01"
"205"	"TCGA.56.8307.01A.11R.2296.07"	"S04"	"IS01"
"206"	"TCGA.98.8022.01A.11R.2247.07"	"S04"	"IS01"
"207"	"TCGA.98.8021.01A.11R.2247.07"	"S04"	"IS01"
"208"	"TCGA.77.8146.01A.11R.2247.07"	"S04"	"IS01"
"209"	"TCGA.77.8148.01A.11R.2247.07"	"S04"	"IS01"
"210"	"TCGA.43.5670.01A.21R.2125.07"	"S04"	"IS01"
"211"	"TCGA.43.7656.01A.11R.2125.07"	"S04"	"IS01"
"212"	"TCGA.56.A4ZK.01A.11R.A262.07"	"S04"	"IS01"
"213"	"TCGA.34.5929.01A.11R.1820.07"	"S04"	"IS01"
"214"	"TCGA.60.2726.01A.01R.0851.07"	"S04"	"IS01"
"215"	"TCGA.37.4141.01A.02R.1100.07"	"S04"	"IS01"
"216"	"TCGA.66.2789.01A.01R.0980.07"	"S04"	"IS01"
"217"	"TCGA.18.3414.01A.01R.0980.07"	"S04"	"IS01"
"218"	"TCGA.39.5034.01A.01R.1443.07"	"S04"	"IS01"
"219"	"TCGA.60.2720.01A.01R.0851.07"	"S04"	"IS01"
"220"	"TCGA.58.A46N.01A.11R.A24H.07"	"S04"	"IS01"
"221"	"TCGA.6A.AB49.01A.12R.A405.07"	"S04"	"IS01"
"222"	"TCGA.24.1416.01A.01R.1565.13"	"S04"	"IS01"
"223"	"TCGA.04.1519.01A.01R.1565.13"	"S04"	"IS01"
"224"	"TCGA.04.1364.01A.01R.1565.13"	"S04"	"IS01"
"225"	"TCGA.24.1467.01A.01R.1566.13"	"S04"	"IS01"
"226"	"TCGA.24.1843.01A.01R.1567.13"	"S04"	"IS01"
"227"	"TCGA.25.1870.01A.01R.1567.13"	"S04"	"IS01"
"228"	"TCGA.29.1783.01A.01R.1567.13"	"S04"	"IS01"
"229"	"TCGA.61.1900.01A.01R.1567.13"	"S04"	"IS01"
"230"	"TCGA.10.0936.01A.01R.1564.13"	"S04"	"IS01"
"231"	"TCGA.25.2397.01A.01R.1569.13"	"S04"	"IS01"
"232"	"TCGA.24.2019.01A.02R.1568.13"	"S04"	"IS01"
"233"	"TCGA.HZ.A49I.01A.12R.A26U.07"	"S04"	"IS01"
"234"	"TCGA.US.A77J.01A.11R.A32O.07"	"S04"	"IS01"
"235"	"TCGA.OE.A75W.01A.12R.A32O.07"	"S04"	"IS01"
"236"	"TCGA.XN.A8T3.01A.11R.A36G.07"	"S04"	"IS01"
"237"	"TCGA.3E.AAAY.01A.11R.A38C.07"	"S04"	"IS01"
"238"	"TCGA.XD.AAUI.01A.42R.A41B.07"	"S04"	"IS01"
"239"	"TCGA.FB.AAQ1.01A.12R.A41B.07"	"S04"	"IS01"
"240"	"TCGA.IB.AAUQ.01A.22R.A41I.07"	"S04"	"IS01"
"241"	"TCGA.2J.AABI.01A.12R.A41B.07"	"S04"	"IS01"
"242"	"TCGA.FB.AAPY.01A.11R.A41B.07"	"S04"	"IS01"
"243"	"TCGA.EJ.A46I.01A.12R.A26U.07"	"S04"	"IS01"
"244"	"TCGA.QU.A6IL.01A.11R.A31N.07"	"S04"	"IS01"
"245"	"TCGA.QU.A6IO.01A.11R.A31N.07"	"S04"	"IS01"
"246"	"TCGA.QU.A6IM.01A.11R.A31N.07"	"S04"	"IS01"
"247"	"TCGA.KK.A6E3.01A.21R.A30B.07"	"S04"	"IS01"
"248"	"TCGA.J4.A67R.01A.21R.A30B.07"	"S04"	"IS01"
"249"	"TCGA.J4.A67S.01A.11R.A30B.07"	"S04"	"IS01"
"250"	"TCGA.J4.A67Q.01A.21R.A30B.07"	"S04"	"IS01"
"251"	"TCGA.J4.A67M.01A.11R.A30B.07"	"S04"	"IS01"
"252"	"TCGA.J4.A67O.01A.11R.A30B.07"	"S04"	"IS01"
"253"	"TCGA.FC.A66V.01A.21R.A30B.07"	"S04"	"IS01"
"254"	"TCGA.EJ.A65B.01A.12R.A30B.07"	"S04"	"IS01"
"255"	"TCGA.G9.6347.01A.11R.A31N.07"	"S04"	"IS01"
"256"	"TCGA.G9.6379.01A.11R.A31N.07"	"S04"	"IS01"
"257"	"TCGA.HC.A6HX.01A.11R.A31N.07"	"S04"	"IS01"
"258"	"TCGA.HC.A6AP.01A.11R.A30B.07"	"S04"	"IS01"
"259"	"TCGA.G9.6498.01A.12R.A311.07"	"S04"	"IS01"
"260"	"TCGA.HC.A6AS.01A.11R.A30B.07"	"S04"	"IS01"
"261"	"TCGA.EJ.A65E.01A.11R.A29R.07"	"S04"	"IS01"
"262"	"TCGA.KK.A7B0.01A.11R.A32O.07"	"S04"	"IS01"
"263"	"TCGA.KK.A7B3.01A.11R.A33R.07"	"S04"	"IS01"
"264"	"TCGA.EJ.A7NM.01A.21R.A33R.07"	"S04"	"IS01"
"265"	"TCGA.XQ.A8TA.01A.11R.A36G.07"	"S04"	"IS01"
"266"	"TCGA.J4.A83I.01A.11R.A36G.07"	"S04"	"IS01"
"267"	"TCGA.J4.A83J.11A.11R.A36G.07"	"S04"	"IS01"
"268"	"TCGA.XJ.A9DQ.01A.11R.A37L.07"	"S04"	"IS01"
"269"	"TCGA.ZG.A8QZ.01A.11R.A37L.07"	"S04"	"IS01"
"270"	"TCGA.XJ.A9DX.01A.11R.A37L.07"	"S04"	"IS01"
"271"	"TCGA.YL.A8SO.01B.31R.A37L.07"	"S04"	"IS01"
"272"	"TCGA.ZG.A8QW.01A.11R.A37L.07"	"S04"	"IS01"
"273"	"TCGA.V1.A9OX.01A.11R.A41O.07"	"S04"	"IS01"
"274"	"TCGA.V1.A9ZR.01A.11R.A41O.07"	"S04"	"IS01"
"275"	"TCGA.HC.A9TE.01A.11R.A41O.07"	"S04"	"IS01"
"276"	"TCGA.V1.A9Z7.01A.11R.A41O.07"	"S04"	"IS01"
"277"	"TCGA.ZG.A9LU.01A.11R.A41O.07"	"S04"	"IS01"
"278"	"TCGA.2A.AAYO.01A.11R.A41O.07"	"S04"	"IS01"
"279"	"TCGA.V1.A9OT.01A.11R.A41O.07"	"S04"	"IS01"
"280"	"TCGA.X4.A8KS.01A.12R.A36G.07"	"S04"	"IS01"
"281"	"TCGA.DC.6155.01A.11R.1660.07"	"S04"	"IS01"
"282"	"TCGA.DY.A1DD.01A.21R.A155.07"	"S04"	"IS01"
"283"	"TCGA.AF.A56K.01A.32R.A39D.07"	"S04"	"IS01"
"284"	"TCGA.CD.5800.01A.11R.1602.13"	"S04"	"IS01"
"285"	"TCGA.BR.6852.11A.01R.1884.13"	"S04"	"IS01"
"286"	"TCGA.CG.4460.01A.01R.1157.13"	"S04"	"IS01"
"287"	"TCGA.BR.A4J7.01A.31R.A251.31"	"S04"	"IS01"
"288"	"TCGA.CD.A486.01A.11R.A24K.31"	"S04"	"IS01"
"289"	"TCGA.CD.A4MG.01A.11R.A251.31"	"S04"	"IS01"
"290"	"TCGA.BR.A4J6.01A.11R.A251.31"	"S04"	"IS01"
"291"	"TCGA.R5.A7ZI.01A.11R.A354.31"	"S04"	"IS01"
"292"	"TCGA.RD.A8N6.01A.11R.A36D.31"	"S04"	"IS01"
"293"	"TCGA.MX.A5UJ.01A.11R.A31P.31"	"S04"	"IS01"
"294"	"TCGA.VQ.A8E0.01A.11R.A414.31"	"S04"	"IS01"
"295"	"TCGA.VQ.A928.01A.11R.A414.31"	"S04"	"IS01"
"296"	"TCGA.VQ.AA6J.01A.11R.A414.31"	"S04"	"IS01"
"297"	"TCGA.VQ.A8DU.01A.11R.A36D.31"	"S04"	"IS01"
"298"	"TCGA.RD.A8MW.01A.11R.A36D.31"	"S04"	"IS01"
"299"	"TCGA.VQ.A8PJ.01A.11R.A414.31"	"S04"	"IS01"
"300"	"TCGA.EM.A4FH.01A.11R.A250.07"	"S04"	"IS01"
"301"	"TCGA.EM.A4FF.01A.11R.A250.07"	"S04"	"IS01"
"302"	"TCGA.EL.A4K6.01A.12R.A250.07"	"S04"	"IS01"
"303"	"TCGA.EM.A4FN.01A.11R.A250.07"	"S04"	"IS01"
"304"	"TCGA.EL.A4KH.01A.11R.A250.07"	"S04"	"IS01"
"305"	"TCGA.EL.A4KI.01A.11R.A250.07"	"S04"	"IS01"
"306"	"TCGA.ET.A39M.01A.11R.A19O.07"	"S04"	"IS01"
"307"	"TCGA.EM.A4FR.01A.11R.A250.07"	"S04"	"IS01"
"308"	"TCGA.DJ.A4UL.01A.11R.A250.07"	"S04"	"IS01"
"309"	"TCGA.DJ.A4UR.01A.11R.A250.07"	"S04"	"IS01"
"310"	"TCGA.FK.A4UB.01A.11R.A250.07"	"S04"	"IS01"
"311"	"TCGA.KS.A4I7.01A.11R.A250.07"	"S04"	"IS01"
