"ID"	"State"	"InitialState"
"5923"	"TCGA.IG.A5S3.01A.11R.A28J.31"	"S03"	"IS08"
"5924"	"TCGA.L5.A4OW.01A.11R.A28J.31"	"S03"	"IS08"
"5925"	"TCGA.LN.A4MQ.01A.11R.A28J.31"	"S03"	"IS08"
"5926"	"TCGA.VR.A8EO.01A.11R.A36D.31"	"S03"	"IS08"
"5927"	"TCGA.R6.A8WG.01A.11R.A37I.31"	"S03"	"IS08"
"5928"	"TCGA.2H.A9GL.01A.12R.A37I.31"	"S03"	"IS08"
"5929"	"TCGA.L5.A8NF.01A.11R.A37I.31"	"S03"	"IS08"
"5930"	"TCGA.VR.A8EP.01A.31R.A406.31"	"S03"	"IS08"
"5931"	"TCGA.VR.A8Q7.01A.11R.A37I.31"	"S03"	"IS08"
"5932"	"TCGA.V5.A7RC.01B.11R.A406.31"	"S03"	"IS08"
"5933"	"TCGA.2H.A9GQ.01A.11R.A37I.31"	"S03"	"IS08"
"5934"	"TCGA.CQ.6228.01A.11R.1915.07"	"S03"	"IS08"
"5935"	"TCGA.CR.7369.01A.11R.2132.07"	"S03"	"IS08"
"5936"	"TCGA.CX.7086.01A.11R.2081.07"	"S03"	"IS08"
"5937"	"TCGA.CR.7370.01A.11R.2132.07"	"S03"	"IS08"
"5938"	"TCGA.CV.7424.01A.11R.2081.07"	"S03"	"IS08"
"5939"	"TCGA.CV.7418.01A.11R.2081.07"	"S03"	"IS08"
"5940"	"TCGA.CQ.5323.01A.01R.1686.07"	"S03"	"IS08"
"5941"	"TCGA.CN.6012.01A.11R.1686.07"	"S03"	"IS08"
"5942"	"TCGA.CN.6011.01A.11R.1686.07"	"S03"	"IS08"
"5943"	"TCGA.CV.5430.01A.02R.1686.07"	"S03"	"IS08"
"5944"	"TCGA.CR.5250.01A.01R.1514.07"	"S03"	"IS08"
"5945"	"TCGA.CN.6010.01A.11R.1686.07"	"S03"	"IS08"
"5946"	"TCGA.CV.6948.01A.11R.1915.07"	"S03"	"IS08"
"5947"	"TCGA.CV.7261.01A.11R.2016.07"	"S03"	"IS08"
"5948"	"TCGA.CX.7082.01A.11R.2016.07"	"S03"	"IS08"
"5949"	"TCGA.BA.6868.01B.12R.1915.07"	"S03"	"IS08"
"5950"	"TCGA.CV.5441.01A.01R.1514.07"	"S03"	"IS08"
"5951"	"TCGA.CV.5435.01A.01R.1686.07"	"S03"	"IS08"
"5952"	"TCGA.CN.6992.01A.11R.1915.07"	"S03"	"IS08"
"5953"	"TCGA.CN.6988.01A.11R.1915.07"	"S03"	"IS08"
"5954"	"TCGA.CN.6997.01A.11R.2016.07"	"S03"	"IS08"
"5955"	"TCGA.CR.6472.01A.11R.1873.07"	"S03"	"IS08"
"5956"	"TCGA.BB.4223.01A.01R.1436.07"	"S03"	"IS08"
"5957"	"TCGA.BA.5153.01A.01R.1436.07"	"S03"	"IS08"
"5958"	"TCGA.CN.4735.01A.01R.1436.07"	"S03"	"IS08"
"5959"	"TCGA.CR.7364.01A.11R.2016.07"	"S03"	"IS08"
"5960"	"TCGA.CR.7402.01A.11R.2016.07"	"S03"	"IS08"
"5961"	"TCGA.CR.7374.01A.11R.2016.07"	"S03"	"IS08"
"5962"	"TCGA.CN.6024.01A.11R.1686.07"	"S03"	"IS08"
"5963"	"TCGA.DQ.5629.01A.01R.1873.07"	"S03"	"IS08"
"5964"	"TCGA.CR.7398.01A.11R.2016.07"	"S03"	"IS08"
"5965"	"TCGA.CV.6960.01A.41R.2016.07"	"S03"	"IS08"
"5966"	"TCGA.CN.4739.01A.02R.1514.07"	"S03"	"IS08"
"5967"	"TCGA.BB.4225.01A.01R.1436.07"	"S03"	"IS08"
"5968"	"TCGA.CN.4723.01A.01R.1436.07"	"S03"	"IS08"
"5969"	"TCGA.BB.4228.01A.01R.1436.07"	"S03"	"IS08"
"5970"	"TCGA.BA.4078.01A.01R.1436.07"	"S03"	"IS08"
"5971"	"TCGA.CN.4741.01A.01R.1436.07"	"S03"	"IS08"
"5972"	"TCGA.CN.A49A.01A.11R.A24H.07"	"S03"	"IS08"
"5973"	"TCGA.CN.A499.01A.11R.A24H.07"	"S03"	"IS08"
"5974"	"TCGA.CV.A45U.01A.12R.A24H.07"	"S03"	"IS08"
"5975"	"TCGA.F7.8298.01A.11R.2403.07"	"S03"	"IS08"
"5976"	"TCGA.CQ.7069.01A.11R.2403.07"	"S03"	"IS08"
"5977"	"TCGA.D6.6827.01A.11R.1915.07"	"S03"	"IS08"
"5978"	"TCGA.D6.A4ZB.01A.11R.A24Z.07"	"S03"	"IS08"
"5979"	"TCGA.D6.A4Z9.01A.11R.A24Z.07"	"S03"	"IS08"
"5980"	"TCGA.CV.A45Z.01A.21R.A24Z.07"	"S03"	"IS08"
"5981"	"TCGA.CX.A4AQ.01A.11R.A24Z.07"	"S03"	"IS08"
"5982"	"TCGA.CQ.A4CI.01A.11R.A266.07"	"S03"	"IS08"
"5983"	"TCGA.CQ.A4C9.01A.11R.A24Z.07"	"S03"	"IS08"
"5984"	"TCGA.HD.A634.01A.11R.A28V.07"	"S03"	"IS08"
"5985"	"TCGA.P3.A5QE.01A.11R.A28V.07"	"S03"	"IS08"
"5986"	"TCGA.KU.A66S.01A.21R.A30B.07"	"S03"	"IS08"
"5987"	"TCGA.CQ.A4CG.01A.11R.A266.07"	"S03"	"IS08"
"5988"	"TCGA.BA.A4IH.01A.11R.A266.07"	"S03"	"IS08"
"5989"	"TCGA.BA.A4IG.01A.11R.A266.07"	"S03"	"IS08"
"5990"	"TCGA.BA.A4IF.01A.11R.A266.07"	"S03"	"IS08"
"5991"	"TCGA.CN.A497.01A.11R.A24H.07"	"S03"	"IS08"
"5992"	"TCGA.IQ.A61H.01A.11R.A30B.07"	"S03"	"IS08"
"5993"	"TCGA.T2.A6X0.01A.11R.A34R.07"	"S03"	"IS08"
"5994"	"TCGA.P3.A6T4.01A.11R.A34R.07"	"S03"	"IS08"
"5995"	"TCGA.QK.A6V9.01A.11R.A34R.07"	"S03"	"IS08"
"5996"	"TCGA.WA.A7GZ.01A.11R.A34R.07"	"S03"	"IS08"
"5997"	"TCGA.CN.A63U.01A.11R.A30B.07"	"S03"	"IS08"
"5998"	"TCGA.UF.A71A.01A.22R.A34R.07"	"S03"	"IS08"
"5999"	"TCGA.UF.A7JA.01A.12R.A34R.07"	"S03"	"IS08"
"6000"	"TCGA.T3.A92M.01A.31R.A39I.07"	"S03"	"IS08"
"6001"	"TCGA.QK.A8ZA.01A.11R.A39I.07"	"S03"	"IS08"
"6002"	"TCGA.QK.AA3J.01A.11R.A39I.07"	"S03"	"IS08"
"6003"	"TCGA.QK.A8Z8.01A.11R.A39I.07"	"S03"	"IS08"
"6004"	"TCGA.QK.A8Z7.01A.11R.A39I.07"	"S03"	"IS08"
"6005"	"TCGA.CV.7446.01A.11R.2232.07"	"S03"	"IS08"
"6006"	"TCGA.CV.7568.01A.11R.2232.07"	"S03"	"IS08"
"6007"	"TCGA.UF.A71A.06A.11R.A39I.07"	"S03"	"IS08"
"6008"	"TCGA.QK.A8ZB.01A.11R.A39I.07"	"S03"	"IS08"
"6009"	"TCGA.CR.6480.01A.11R.1873.07"	"S03"	"IS08"
"6010"	"TCGA.DQ.7596.01A.11R.2232.07"	"S03"	"IS08"
"6011"	"TCGA.DQ.7589.01A.11R.2232.07"	"S03"	"IS08"
"6012"	"TCGA.BB.7864.01A.11R.2232.07"	"S03"	"IS08"
"6013"	"TCGA.DQ.7595.01A.11R.2232.07"	"S03"	"IS08"
"6014"	"TCGA.MP.A4SV.01A.11R.A24X.07"	"S03"	"IS08"
"6015"	"TCGA.MN.A4N4.01A.12R.A24X.07"	"S03"	"IS08"
"6016"	"TCGA.93.A4JN.01A.11R.A24X.07"	"S03"	"IS08"
"6017"	"TCGA.93.A4JQ.01A.11R.A24X.07"	"S03"	"IS08"
"6018"	"TCGA.44.A4SU.01A.11R.A24X.07"	"S03"	"IS08"
"6019"	"TCGA.55.A494.01A.11R.A24X.07"	"S03"	"IS08"
"6020"	"TCGA.L9.A443.01A.12R.A24H.07"	"S03"	"IS08"
"6021"	"TCGA.J2.A4AD.01A.11R.A24H.07"	"S03"	"IS08"
"6022"	"TCGA.44.A479.01A.31R.A24H.07"	"S03"	"IS08"
"6023"	"TCGA.55.A4DF.01A.11R.A24H.07"	"S03"	"IS08"
"6024"	"TCGA.55.A4DG.01A.11R.A24H.07"	"S03"	"IS08"
"6025"	"TCGA.62.A46O.01A.11R.A24H.07"	"S03"	"IS08"
"6026"	"TCGA.86.8358.01A.11R.2326.07"	"S03"	"IS08"
"6027"	"TCGA.86.8669.01A.11R.2403.07"	"S03"	"IS08"
"6028"	"TCGA.55.8620.01A.11R.2403.07"	"S03"	"IS08"
"6029"	"TCGA.86.8281.01A.11R.2287.07"	"S03"	"IS08"
"6030"	"TCGA.86.8279.01A.11R.2287.07"	"S03"	"IS08"
"6031"	"TCGA.86.8056.01A.11R.2241.07"	"S03"	"IS08"
"6032"	"TCGA.86.8073.01A.11R.2241.07"	"S03"	"IS08"
"6033"	"TCGA.86.8054.01A.11R.2241.07"	"S03"	"IS08"
"6034"	"TCGA.55.8087.01A.11R.2241.07"	"S03"	"IS08"
"6035"	"TCGA.44.7670.01A.11R.2066.07"	"S03"	"IS08"
"6036"	"TCGA.53.7624.01A.11R.2066.07"	"S03"	"IS08"
"6037"	"TCGA.95.7947.01A.11R.2187.07"	"S03"	"IS08"
"6038"	"TCGA.69.7980.01A.11R.2187.07"	"S03"	"IS08"
"6039"	"TCGA.69.7973.01A.11R.2187.07"	"S03"	"IS08"
"6040"	"TCGA.55.7995.01A.11R.2187.07"	"S03"	"IS08"
"6041"	"TCGA.44.7669.01A.21R.2066.07"	"S03"	"IS08"
"6042"	"TCGA.50.5066.02A.11R.2090.07"	"S03"	"IS08"
"6043"	"TCGA.50.5946.01A.11R.1755.07"	"S03"	"IS08"
"6044"	"TCGA.55.7727.01A.11R.2170.07"	"S03"	"IS08"
"6045"	"TCGA.69.7764.01A.11R.2170.07"	"S03"	"IS08"
"6046"	"TCGA.86.7713.01A.11R.2066.07"	"S03"	"IS08"
"6047"	"TCGA.05.4396.01A.21R.1858.07"	"S03"	"IS08"
"6048"	"TCGA.75.6211.01A.11R.1755.07"	"S03"	"IS08"
"6049"	"TCGA.55.5899.01A.11R.1628.07"	"S03"	"IS08"
"6050"	"TCGA.78.7220.01A.11R.2039.07"	"S03"	"IS08"
"6051"	"TCGA.78.7155.01A.11R.2039.07"	"S03"	"IS08"
"6052"	"TCGA.78.7143.01A.11R.2039.07"	"S03"	"IS08"
"6053"	"TCGA.55.7570.01A.11R.2039.07"	"S03"	"IS08"
"6054"	"TCGA.44.5644.01A.21R.2039.07"	"S03"	"IS08"
"6055"	"TCGA.50.6591.01A.11R.1755.07"	"S03"	"IS08"
"6056"	"TCGA.05.4432.01A.01R.1206.07"	"S03"	"IS08"
"6057"	"TCGA.50.5931.01A.11R.1755.07"	"S03"	"IS08"
"6058"	"TCGA.67.3771.01A.01R.0946.07"	"S03"	"IS08"
"6059"	"TCGA.50.5072.01A.21R.1858.07"	"S03"	"IS08"
"6060"	"TCGA.55.1592.01A.01R.0946.07"	"S03"	"IS08"
"6061"	"TCGA.55.1594.01A.01R.0946.07"	"S03"	"IS08"
"6062"	"TCGA.64.5779.01A.01R.1628.07"	"S03"	"IS08"
"6063"	"TCGA.05.4244.01A.01R.1107.07"	"S03"	"IS08"
"6064"	"TCGA.55.6968.01A.11R.1949.07"	"S03"	"IS08"
"6065"	"TCGA.MP.A4T6.01A.32R.A262.07"	"S03"	"IS08"
"6066"	"TCGA.69.A59K.01A.11R.A262.07"	"S03"	"IS08"
"6067"	"TCGA.95.A4VK.01A.11R.A262.07"	"S03"	"IS08"
"6068"	"TCGA.NJ.A55R.01A.11R.A262.07"	"S03"	"IS08"
"6069"	"TCGA.L9.A7SV.01A.11R.A39D.07"	"S03"	"IS08"
"6070"	"TCGA.56.A4BX.01A.11R.A24H.07"	"S03"	"IS08"
"6071"	"TCGA.58.A46L.01A.11R.A24H.07"	"S03"	"IS08"
"6072"	"TCGA.58.A46K.01A.11R.A24H.07"	"S03"	"IS08"
"6073"	"TCGA.J1.A4AH.01A.31R.A24H.07"	"S03"	"IS08"
"6074"	"TCGA.58.8392.01A.11R.2326.07"	"S03"	"IS08"
"6075"	"TCGA.85.8352.01A.31R.2326.07"	"S03"	"IS08"
"6076"	"TCGA.58.8390.01A.11R.2326.07"	"S03"	"IS08"
"6077"	"TCGA.85.8350.01A.11R.2296.07"	"S03"	"IS08"
"6078"	"TCGA.43.8116.01A.11R.2247.07"	"S03"	"IS08"
"6079"	"TCGA.77.8128.01A.11R.2247.07"	"S03"	"IS08"
"6080"	"TCGA.85.8580.01A.31R.2403.07"	"S03"	"IS08"
"6081"	"TCGA.85.8072.01A.31R.2247.07"	"S03"	"IS08"
"6082"	"TCGA.85.8071.01A.11R.2247.07"	"S03"	"IS08"
"6083"	"TCGA.85.8052.01A.11R.2247.07"	"S03"	"IS08"
"6084"	"TCGA.56.8307.01A.11R.2296.07"	"S03"	"IS08"
"6085"	"TCGA.98.8021.01A.11R.2247.07"	"S03"	"IS08"
"6086"	"TCGA.56.A4BY.01A.11R.A24H.07"	"S03"	"IS08"
"6087"	"TCGA.56.8083.01A.11R.2247.07"	"S03"	"IS08"
"6088"	"TCGA.56.8629.01A.11R.2403.07"	"S03"	"IS08"
"6089"	"TCGA.39.5040.01A.21R.2125.07"	"S03"	"IS08"
"6090"	"TCGA.34.8456.01A.21R.2326.07"	"S03"	"IS08"
"6091"	"TCGA.56.7730.01A.11R.2125.07"	"S03"	"IS08"
"6092"	"TCGA.33.4587.01A.11R.2125.07"	"S03"	"IS08"
"6093"	"TCGA.90.7766.01A.21R.2125.07"	"S03"	"IS08"
"6094"	"TCGA.85.7696.01A.11R.2125.07"	"S03"	"IS08"
"6095"	"TCGA.43.7658.01A.11R.2125.07"	"S03"	"IS08"
"6096"	"TCGA.56.A4ZK.01A.11R.A262.07"	"S03"	"IS08"
"6097"	"TCGA.68.A59I.01A.11R.A262.07"	"S03"	"IS08"
"6098"	"TCGA.85.A4JB.01A.51R.A262.07"	"S03"	"IS08"
"6099"	"TCGA.90.A4ED.01A.31R.A24Z.07"	"S03"	"IS08"
"6100"	"TCGA.96.A4JK.01A.11R.A24Z.07"	"S03"	"IS08"
"6101"	"TCGA.NC.A5HP.01A.11R.A26W.07"	"S03"	"IS08"
"6102"	"TCGA.63.A5MB.01A.11R.A26W.07"	"S03"	"IS08"
"6103"	"TCGA.NC.A5HT.01A.11R.A26W.07"	"S03"	"IS08"
"6104"	"TCGA.37.A5EL.01A.11R.A26W.07"	"S03"	"IS08"
"6105"	"TCGA.77.A5G3.01A.31R.A27Q.07"	"S03"	"IS08"
"6106"	"TCGA.77.A5G6.01A.11R.A27Q.07"	"S03"	"IS08"
"6107"	"TCGA.22.A5C4.01A.12R.A27Q.07"	"S03"	"IS08"
"6108"	"TCGA.77.A5GF.01A.21R.A27Q.07"	"S03"	"IS08"
"6109"	"TCGA.56.A5DS.01A.11R.A27Q.07"	"S03"	"IS08"
"6110"	"TCGA.63.A5MI.01A.12R.A27Q.07"	"S03"	"IS08"
"6111"	"TCGA.63.A5MH.01A.12R.A27Q.07"	"S03"	"IS08"
"6112"	"TCGA.63.A5ML.01A.31R.A27Q.07"	"S03"	"IS08"
"6113"	"TCGA.L3.A524.01A.11R.A262.07"	"S03"	"IS08"
"6114"	"TCGA.98.A53I.01A.31R.A262.07"	"S03"	"IS08"
"6115"	"TCGA.O2.A52S.01A.11R.A262.07"	"S03"	"IS08"
"6116"	"TCGA.NC.A5HQ.01A.11R.A26W.07"	"S03"	"IS08"
"6117"	"TCGA.O2.A5IB.01A.11R.A27Q.07"	"S03"	"IS08"
"6118"	"TCGA.98.A53A.01A.11R.A262.07"	"S03"	"IS08"
"6119"	"TCGA.98.A53B.01A.11R.A262.07"	"S03"	"IS08"
"6120"	"TCGA.63.A5M9.01A.11R.A26W.07"	"S03"	"IS08"
"6121"	"TCGA.NK.A5D1.01A.11R.A26W.07"	"S03"	"IS08"
"6122"	"TCGA.NC.A5HF.01A.11R.A26W.07"	"S03"	"IS08"
"6123"	"TCGA.85.A510.01A.11R.A26W.07"	"S03"	"IS08"
"6124"	"TCGA.37.A5EN.01A.21R.A26W.07"	"S03"	"IS08"
"6125"	"TCGA.85.7950.01A.11R.2187.07"	"S03"	"IS08"
"6126"	"TCGA.77.8009.01A.11R.2187.07"	"S03"	"IS08"
"6127"	"TCGA.94.7943.01A.11R.2187.07"	"S03"	"IS08"
"6128"	"TCGA.21.5783.01A.41R.2187.07"	"S03"	"IS08"
"6129"	"TCGA.56.7223.01A.11R.2045.07"	"S03"	"IS08"
"6130"	"TCGA.77.6844.01A.11R.1949.07"	"S03"	"IS08"
"6131"	"TCGA.63.7023.01A.11R.1949.07"	"S03"	"IS08"
"6132"	"TCGA.77.6843.01A.11R.1949.07"	"S03"	"IS08"
"6133"	"TCGA.22.5481.01A.31R.1949.07"	"S03"	"IS08"
"6134"	"TCGA.34.5927.01A.11R.1820.07"	"S03"	"IS08"
"6135"	"TCGA.43.6143.01A.11R.1820.07"	"S03"	"IS08"
"6136"	"TCGA.46.6026.01A.11R.1820.07"	"S03"	"IS08"
"6137"	"TCGA.22.5477.01A.01R.1635.07"	"S03"	"IS08"
"6138"	"TCGA.34.5231.01A.21R.1820.07"	"S03"	"IS08"
"6139"	"TCGA.37.5819.01A.01R.1635.07"	"S03"	"IS08"
"6140"	"TCGA.60.2695.01A.01R.0851.07"	"S03"	"IS08"
"6141"	"TCGA.34.2596.01A.01R.0851.07"	"S03"	"IS08"
"6142"	"TCGA.60.2706.01A.01R.0851.07"	"S03"	"IS08"
"6143"	"TCGA.66.2770.01A.01R.0851.07"	"S03"	"IS08"
"6144"	"TCGA.37.4129.01A.01R.1100.07"	"S03"	"IS08"
"6145"	"TCGA.51.4081.01A.01R.1100.07"	"S03"	"IS08"
"6146"	"TCGA.66.2793.01A.01R.1201.07"	"S03"	"IS08"
"6147"	"TCGA.22.4591.01A.01R.1201.07"	"S03"	"IS08"
"6148"	"TCGA.22.4601.01A.01R.1443.07"	"S03"	"IS08"
"6149"	"TCGA.63.5131.01A.01R.1443.07"	"S03"	"IS08"
"6150"	"TCGA.18.4083.01A.01R.1100.07"	"S03"	"IS08"
"6151"	"TCGA.18.3410.01A.01R.0980.07"	"S03"	"IS08"
"6152"	"TCGA.21.1082.01A.01R.0692.07"	"S03"	"IS08"
"6153"	"TCGA.52.7809.01A.21R.2125.07"	"S03"	"IS08"
"6154"	"TCGA.66.2756.01A.01R.0851.07"	"S03"	"IS08"
"6155"	"TCGA.LA.A7SW.01A.11R.A405.07"	"S03"	"IS08"
"6156"	"TCGA.20.1683.01A.01R.1566.13"	"S03"	"IS08"
"6157"	"TCGA.13.0799.01A.01R.1564.13"	"S03"	"IS08"
"6158"	"TCGA.13.0916.01A.01R.1564.13"	"S03"	"IS08"
"6159"	"TCGA.24.1469.01A.01R.1566.13"	"S03"	"IS08"
"6160"	"TCGA.20.1684.01A.01R.1566.13"	"S03"	"IS08"
"6161"	"TCGA.23.1122.01A.01R.1565.13"	"S03"	"IS08"
"6162"	"TCGA.13.1511.01A.01R.1565.13"	"S03"	"IS08"
"6163"	"TCGA.25.1324.01A.01R.1565.13"	"S03"	"IS08"
"6164"	"TCGA.25.1323.01A.01R.1565.13"	"S03"	"IS08"
"6165"	"TCGA.25.1319.01A.01R.1565.13"	"S03"	"IS08"
"6166"	"TCGA.24.1474.01A.01R.1566.13"	"S03"	"IS08"
"6167"	"TCGA.24.1424.01A.01R.1565.13"	"S03"	"IS08"
"6168"	"TCGA.24.1423.01A.01R.1565.13"	"S03"	"IS08"
"6169"	"TCGA.13.1505.01A.01R.1565.13"	"S03"	"IS08"
"6170"	"TCGA.25.1317.01A.01R.1565.13"	"S03"	"IS08"
"6171"	"TCGA.24.1558.01A.01R.1566.13"	"S03"	"IS08"
"6172"	"TCGA.24.1567.01A.01R.1566.13"	"S03"	"IS08"
"6173"	"TCGA.25.1318.01A.01R.1565.13"	"S03"	"IS08"
"6174"	"TCGA.36.1575.01A.01R.1566.13"	"S03"	"IS08"
"6175"	"TCGA.36.1581.01A.01R.1566.13"	"S03"	"IS08"
"6176"	"TCGA.04.1514.01A.01R.1566.13"	"S03"	"IS08"
"6177"	"TCGA.09.1673.01A.01R.1566.13"	"S03"	"IS08"
"6178"	"TCGA.09.1674.01A.01R.1566.13"	"S03"	"IS08"
"6179"	"TCGA.23.1114.01B.01R.1566.13"	"S03"	"IS08"
"6180"	"TCGA.23.1809.01A.01R.1566.13"	"S03"	"IS08"
"6181"	"TCGA.24.1430.01A.01R.1566.13"	"S03"	"IS08"
"6182"	"TCGA.24.1604.01A.01R.1566.13"	"S03"	"IS08"
"6183"	"TCGA.31.1950.01A.01R.1568.13"	"S03"	"IS08"
"6184"	"TCGA.59.2363.01A.01R.1569.13"	"S03"	"IS08"
"6185"	"TCGA.61.1724.01A.01R.1568.13"	"S03"	"IS08"
"6186"	"TCGA.29.1702.01A.01R.1567.13"	"S03"	"IS08"
"6187"	"TCGA.29.1691.01A.01R.1566.13"	"S03"	"IS08"
"6188"	"TCGA.25.1871.01A.01R.1567.13"	"S03"	"IS08"
"6189"	"TCGA.61.1900.01A.01R.1567.13"	"S03"	"IS08"
"6190"	"TCGA.09.0364.01A.02R.1564.13"	"S03"	"IS08"
"6191"	"TCGA.13.0800.01A.01R.1564.13"	"S03"	"IS08"
"6192"	"TCGA.24.1556.01A.01R.1566.13"	"S03"	"IS08"
"6193"	"TCGA.24.1548.01A.01R.1566.13"	"S03"	"IS08"
"6194"	"TCGA.24.2027.01A.01R.1567.13"	"S03"	"IS08"
"6195"	"TCGA.59.2352.01A.01R.1569.13"	"S03"	"IS08"
"6196"	"TCGA.25.2392.01A.01R.1569.13"	"S03"	"IS08"
"6197"	"TCGA.25.2399.01A.01R.1569.13"	"S03"	"IS08"
"6198"	"TCGA.29.1770.02A.01R.1567.13"	"S03"	"IS08"
"6199"	"TCGA.61.1741.01A.02R.1567.13"	"S03"	"IS08"
"6200"	"TCGA.61.2111.01A.01R.1568.13"	"S03"	"IS08"
"6201"	"TCGA.61.2088.01A.01R.1568.13"	"S03"	"IS08"
"6202"	"TCGA.61.1995.01A.01R.1568.13"	"S03"	"IS08"
"6203"	"TCGA.24.2254.01A.01R.1568.13"	"S03"	"IS08"
"6204"	"TCGA.23.1029.01B.01R.1567.13"	"S03"	"IS08"
"6205"	"TCGA.61.2008.02A.01R.1568.13"	"S03"	"IS08"
"6206"	"TCGA.61.1910.01A.01R.1567.13"	"S03"	"IS08"
"6207"	"TCGA.61.2098.01A.01R.1568.13"	"S03"	"IS08"
"6208"	"TCGA.57.1993.01A.01R.1568.13"	"S03"	"IS08"
"6209"	"TCGA.57.1994.01A.01R.1568.13"	"S03"	"IS08"
"6210"	"TCGA.S4.A8RP.01A.11R.A36G.07"	"S03"	"IS08"
"6211"	"TCGA.S4.A8RM.01A.11R.A37L.07"	"S03"	"IS08"
"6212"	"TCGA.3A.A9IO.01A.11R.A38C.07"	"S03"	"IS08"
"6213"	"TCGA.3A.A9IL.01A.11R.A38C.07"	"S03"	"IS08"
"6214"	"TCGA.3A.A9IR.01A.11R.A38C.07"	"S03"	"IS08"
"6215"	"TCGA.RB.AA9M.01A.11R.A39D.07"	"S03"	"IS08"
"6216"	"TCGA.3A.A9IV.01A.11R.A41B.07"	"S03"	"IS08"
"6217"	"TCGA.2J.AAB8.01A.12R.A41B.07"	"S03"	"IS08"
"6218"	"TCGA.HZ.A9TJ.06A.11R.A41B.07"	"S03"	"IS08"
"6219"	"TCGA.3A.A9IJ.01A.11R.A39D.07"	"S03"	"IS08"
"6220"	"TCGA.3A.A9IS.01A.21R.A39D.07"	"S03"	"IS08"
"6221"	"TCGA.2L.AAQM.01A.11R.A39D.07"	"S03"	"IS08"
"6222"	"TCGA.J4.8198.01A.11R.2263.07"	"S03"	"IS08"
"6223"	"TCGA.KC.A4BN.01A.61R.A250.07"	"S03"	"IS08"
"6224"	"TCGA.EJ.A46I.01A.12R.A26U.07"	"S03"	"IS08"
"6225"	"TCGA.J9.A52E.01A.11R.A26U.07"	"S03"	"IS08"
"6226"	"TCGA.J9.A52B.01A.11R.A26U.07"	"S03"	"IS08"
"6227"	"TCGA.CH.5761.11A.01R.1580.07"	"S03"	"IS08"
"6228"	"TCGA.CH.5761.01A.11R.1580.07"	"S03"	"IS08"
"6229"	"TCGA.HC.A48F.01A.11R.A250.07"	"S03"	"IS08"
"6230"	"TCGA.EJ.8469.01A.11R.2403.07"	"S03"	"IS08"
"6231"	"TCGA.EJ.8472.01A.11R.2403.07"	"S03"	"IS08"
"6232"	"TCGA.HC.8265.01A.11R.2263.07"	"S03"	"IS08"
"6233"	"TCGA.HC.8260.01A.11R.2263.07"	"S03"	"IS08"
"6234"	"TCGA.EJ.7789.01A.11R.2118.07"	"S03"	"IS08"
"6235"	"TCGA.HC.7821.01A.12R.2118.07"	"S03"	"IS08"
"6236"	"TCGA.EJ.5530.01A.01R.1580.07"	"S03"	"IS08"
"6237"	"TCGA.EJ.5501.01A.01R.1580.07"	"S03"	"IS08"
"6238"	"TCGA.EJ.5519.01A.01R.1580.07"	"S03"	"IS08"
"6239"	"TCGA.HC.7819.01A.11R.2118.07"	"S03"	"IS08"
"6240"	"TCGA.EJ.7330.01A.11R.2118.07"	"S03"	"IS08"
"6241"	"TCGA.HC.7232.01A.11R.2118.07"	"S03"	"IS08"
"6242"	"TCGA.HC.7820.01A.11R.2118.07"	"S03"	"IS08"
"6243"	"TCGA.EJ.7784.01A.11R.2118.07"	"S03"	"IS08"
"6244"	"TCGA.HC.7819.11A.01R.2118.07"	"S03"	"IS08"
"6245"	"TCGA.EJ.7782.01A.11R.2118.07"	"S03"	"IS08"
"6246"	"TCGA.EJ.5505.01A.01R.1580.07"	"S03"	"IS08"
"6247"	"TCGA.EJ.5506.01A.01R.1580.07"	"S03"	"IS08"
"6248"	"TCGA.HC.7212.01A.11R.2118.07"	"S03"	"IS08"
"6249"	"TCGA.CH.5746.01A.11R.1580.07"	"S03"	"IS08"
"6250"	"TCGA.G9.6384.01A.11R.1789.07"	"S03"	"IS08"
"6251"	"TCGA.CH.5752.01A.11R.1580.07"	"S03"	"IS08"
"6252"	"TCGA.HC.7738.01A.11R.2118.07"	"S03"	"IS08"
"6253"	"TCGA.CH.5765.01A.11R.1580.07"	"S03"	"IS08"
"6254"	"TCGA.EJ.5496.01A.01R.1580.07"	"S03"	"IS08"
"6255"	"TCGA.EJ.5507.01A.01R.1580.07"	"S03"	"IS08"
"6256"	"TCGA.CH.5772.01A.11R.1580.07"	"S03"	"IS08"
"6257"	"TCGA.EJ.5508.01A.02R.1580.07"	"S03"	"IS08"
"6258"	"TCGA.CH.5768.11A.01R.1580.07"	"S03"	"IS08"
"6259"	"TCGA.G9.6365.11A.01R.1789.07"	"S03"	"IS08"
"6260"	"TCGA.CH.5790.01A.11R.1580.07"	"S03"	"IS08"
"6261"	"TCGA.J4.A6M7.01A.11R.A31N.07"	"S03"	"IS08"
"6262"	"TCGA.J4.A67T.01A.11R.A311.07"	"S03"	"IS08"
"6263"	"TCGA.FC.A5OB.01A.11R.A29R.07"	"S03"	"IS08"
"6264"	"TCGA.EJ.A65J.01A.11R.A311.07"	"S03"	"IS08"
"6265"	"TCGA.M7.A725.01A.12R.A32O.07"	"S03"	"IS08"
"6266"	"TCGA.HC.7080.01A.11R.1965.07"	"S03"	"IS08"
"6267"	"TCGA.EJ.A7NH.01A.12R.A33R.07"	"S03"	"IS08"
