"ID"	"State"	"InitialState"
"3811"	"TCGA.EW.A1IZ.01A.11R.A13Q.07"	"S03"	"IS03"
"3812"	"TCGA.LL.A740.01A.21R.A32P.07"	"S03"	"IS03"
"3813"	"TCGA.LL.A73Z.01A.11R.A32P.07"	"S03"	"IS03"
"3814"	"TCGA.E9.A1NC.01A.21R.A26B.07"	"S03"	"IS03"
"3815"	"TCGA.A7.A6VY.01A.12R.A33J.07"	"S03"	"IS03"
"3816"	"TCGA.AC.A6IW.01A.12R.A33J.07"	"S03"	"IS03"
"3817"	"TCGA.EW.A6SD.01A.12R.A33J.07"	"S03"	"IS03"
"3818"	"TCGA.D8.A73U.01A.11R.A33J.07"	"S03"	"IS03"
"3819"	"TCGA.A7.A6VV.01A.22R.A33J.07"	"S03"	"IS03"
"3820"	"TCGA.BH.A8FZ.01A.11R.A352.07"	"S03"	"IS03"
"3821"	"TCGA.LD.A7W5.01A.22R.A352.07"	"S03"	"IS03"
"3822"	"TCGA.A2.A4S1.01A.21R.A266.07"	"S03"	"IS03"
"3823"	"TCGA.XX.A89A.01A.11R.A36F.07"	"S03"	"IS03"
"3824"	"TCGA.C8.A8HQ.01A.11R.A36F.07"	"S03"	"IS03"
"3825"	"TCGA.C8.A8HP.01A.11R.A36F.07"	"S03"	"IS03"
"3826"	"TCGA.PL.A8LZ.01A.31R.A36F.07"	"S03"	"IS03"
"3827"	"TCGA.OL.A97C.01A.32R.A41B.07"	"S03"	"IS03"
"3828"	"TCGA.AC.A8OQ.01A.11R.A41B.07"	"S03"	"IS03"
"3829"	"TCGA.LD.A9QF.01A.32R.A41B.07"	"S03"	"IS03"
"3830"	"TCGA.S3.AA10.01A.21R.A41B.07"	"S03"	"IS03"
"3831"	"TCGA.S3.AA17.01A.11R.A41B.07"	"S03"	"IS03"
"3832"	"TCGA.HM.A4S6.01A.11R.A26T.07"	"S03"	"IS03"
"3833"	"TCGA.EA.A439.01A.11R.A24H.07"	"S03"	"IS03"
"3834"	"TCGA.IR.A3LB.01A.11R.A24H.07"	"S03"	"IS03"
"3835"	"TCGA.FU.A3TQ.01A.11R.A22U.07"	"S03"	"IS03"
"3836"	"TCGA.DG.A2KL.01A.11R.A180.07"	"S03"	"IS03"
"3837"	"TCGA.DG.A2KM.01A.11R.A180.07"	"S03"	"IS03"
"3838"	"TCGA.EA.A1QS.01A.61R.A22U.07"	"S03"	"IS03"
"3839"	"TCGA.C5.A1M7.01A.11R.A13Y.07"	"S03"	"IS03"
"3840"	"TCGA.EK.A2RM.01A.21R.A18M.07"	"S03"	"IS03"
"3841"	"TCGA.EK.A2R8.01A.21R.A18M.07"	"S03"	"IS03"
"3842"	"TCGA.EK.A2PK.01A.11R.A18M.07"	"S03"	"IS03"
"3843"	"TCGA.C5.A2LT.01A.11R.A18M.07"	"S03"	"IS03"
"3844"	"TCGA.C5.A1MN.01A.11R.A14Y.07"	"S03"	"IS03"
"3845"	"TCGA.DS.A1OC.01A.11R.A14Y.07"	"S03"	"IS03"
"3846"	"TCGA.C5.A1MP.01A.11R.A14Y.07"	"S03"	"IS03"
"3847"	"TCGA.C5.A0TN.01A.21R.A14Y.07"	"S03"	"IS03"
"3848"	"TCGA.C5.A1MK.01A.11R.A14Y.07"	"S03"	"IS03"
"3849"	"TCGA.C5.A1BF.01B.11R.A13Y.07"	"S03"	"IS03"
"3850"	"TCGA.C5.A1MJ.01A.11R.A14Y.07"	"S03"	"IS03"
"3851"	"TCGA.DS.A1OD.01A.11R.A14Y.07"	"S03"	"IS03"
"3852"	"TCGA.EK.A2H1.01A.11R.A180.07"	"S03"	"IS03"
"3853"	"TCGA.EA.A3QD.01A.32R.A22U.07"	"S03"	"IS03"
"3854"	"TCGA.FU.A3TX.01A.11R.A22U.07"	"S03"	"IS03"
"3855"	"TCGA.EK.A3GJ.01A.21R.A213.07"	"S03"	"IS03"
"3856"	"TCGA.EA.A3HQ.01A.11R.A213.07"	"S03"	"IS03"
"3857"	"TCGA.EA.A3HU.01A.11R.A213.07"	"S03"	"IS03"
"3858"	"TCGA.DS.A3LQ.01A.21R.A21T.07"	"S03"	"IS03"
"3859"	"TCGA.EA.A3QE.01A.21R.A21T.07"	"S03"	"IS03"
"3860"	"TCGA.IR.A3LH.01A.21R.A213.07"	"S03"	"IS03"
"3861"	"TCGA.HM.A3JJ.01A.21R.A21T.07"	"S03"	"IS03"
"3862"	"TCGA.EA.A3HT.01A.61R.A21T.07"	"S03"	"IS03"
"3863"	"TCGA.FU.A3YQ.01A.11R.A22U.07"	"S03"	"IS03"
"3864"	"TCGA.DS.A0VN.01A.21R.A10U.07"	"S03"	"IS03"
"3865"	"TCGA.C5.A1BJ.01A.11R.A13Y.07"	"S03"	"IS03"
"3866"	"TCGA.BI.A0VS.01A.11R.A10U.07"	"S03"	"IS03"
"3867"	"TCGA.C5.A1BI.01B.11R.A13Y.07"	"S03"	"IS03"
"3868"	"TCGA.EK.A2RJ.01A.11R.A18M.07"	"S03"	"IS03"
"3869"	"TCGA.FU.A5XV.01A.11R.A28H.07"	"S03"	"IS03"
"3870"	"TCGA.EA.A5ZD.01A.11R.A28H.07"	"S03"	"IS03"
"3871"	"TCGA.MU.A51Y.01A.11R.A26T.07"	"S03"	"IS03"
"3872"	"TCGA.JW.A5VG.01A.11R.A28H.07"	"S03"	"IS03"
"3873"	"TCGA.JW.A5VI.01A.11R.A28H.07"	"S03"	"IS03"
"3874"	"TCGA.EA.A50E.01A.21R.A26T.07"	"S03"	"IS03"
"3875"	"TCGA.MY.A5BE.01A.21R.A26T.07"	"S03"	"IS03"
"3876"	"TCGA.EA.A411.01A.11R.A24H.07"	"S03"	"IS03"
"3877"	"TCGA.BI.A0VR.01A.11R.A10U.07"	"S03"	"IS03"
"3878"	"TCGA.LP.A4AU.01A.32R.A32Y.07"	"S03"	"IS03"
"3879"	"TCGA.JX.A3PZ.01A.11R.A32Y.07"	"S03"	"IS03"
"3880"	"TCGA.LP.A4AX.01A.12R.A24H.07"	"S03"	"IS03"
"3881"	"TCGA.EA.A410.01A.11R.A32Y.07"	"S03"	"IS03"
"3882"	"TCGA.R2.A69V.01A.11R.A32P.07"	"S03"	"IS03"
"3883"	"TCGA.EX.A69L.01A.11R.A32P.07"	"S03"	"IS03"
"3884"	"TCGA.C5.A7CJ.01A.11R.A32P.07"	"S03"	"IS03"
"3885"	"TCGA.C5.A7CK.01A.11R.A32P.07"	"S03"	"IS03"
"3886"	"TCGA.Q1.A73O.01A.11R.A32P.07"	"S03"	"IS03"
"3887"	"TCGA.C5.A7CG.01A.11R.A32P.07"	"S03"	"IS03"
"3888"	"TCGA.FU.A770.01A.11R.A33Z.07"	"S03"	"IS03"
"3889"	"TCGA.RA.A741.01A.11R.A33Z.07"	"S03"	"IS03"
"3890"	"TCGA.DS.A7WH.01A.22R.A352.07"	"S03"	"IS03"
"3891"	"TCGA.C5.A7X3.01A.11R.A352.07"	"S03"	"IS03"
"3892"	"TCGA.MU.A8JM.01A.11R.A36F.07"	"S03"	"IS03"
"3893"	"TCGA.EX.A3L1.01A.11R.A32Y.07"	"S03"	"IS03"
"3894"	"TCGA.MY.A913.01A.11R.A37O.07"	"S03"	"IS03"
"3895"	"TCGA.GH.A9DA.01A.21R.A37O.07"	"S03"	"IS03"
"3896"	"TCGA.C5.A8YR.01A.12R.A37O.07"	"S03"	"IS03"
"3897"	"TCGA.C5.A8XK.01A.11R.A37O.07"	"S03"	"IS03"
"3898"	"TCGA.C5.A901.01A.11R.A37O.07"	"S03"	"IS03"
"3899"	"TCGA.C5.A8ZZ.01A.11R.A37O.07"	"S03"	"IS03"
"3900"	"TCGA.C5.A907.01A.11R.A37O.07"	"S03"	"IS03"
"3901"	"TCGA.VS.A94Z.01A.11R.A38B.07"	"S03"	"IS03"
"3902"	"TCGA.MA.AA42.01A.12R.A38B.07"	"S03"	"IS03"
"3903"	"TCGA.MA.AA3Y.01A.11R.A38B.07"	"S03"	"IS03"
"3904"	"TCGA.VS.AA62.01A.11R.A42T.07"	"S03"	"IS03"
"3905"	"TCGA.VS.A9UM.01A.11R.A42T.07"	"S03"	"IS03"
"3906"	"TCGA.ZJ.AAX8.01A.11R.A42T.07"	"S03"	"IS03"
"3907"	"TCGA.DS.A1O9.01A.11R.A14Y.07"	"S03"	"IS03"
"3908"	"TCGA.MA.AA43.01A.11R.A42T.07"	"S03"	"IS03"
"3909"	"TCGA.VS.A958.01A.11R.A42T.07"	"S03"	"IS03"
"3910"	"TCGA.VS.A9UD.01A.11R.A42T.07"	"S03"	"IS03"
"3911"	"TCGA.VS.A959.01A.11R.A42T.07"	"S03"	"IS03"
"3912"	"TCGA.VS.A9UH.01A.11R.A42T.07"	"S03"	"IS03"
"3913"	"TCGA.VS.A950.01A.11R.A42T.07"	"S03"	"IS03"
"3914"	"TCGA.VS.A9UB.01A.22R.A42T.07"	"S03"	"IS03"
"3915"	"TCGA.C5.A1MQ.01A.11R.A14Y.07"	"S03"	"IS03"
"3916"	"TCGA.VS.A9U6.01A.11R.A42T.07"	"S03"	"IS03"
"3917"	"TCGA.W5.AA2H.01A.31R.A41I.07"	"S03"	"IS03"
"3918"	"TCGA.3X.AAVE.01A.11R.A41I.07"	"S03"	"IS03"
"3919"	"TCGA.ZH.A8Y1.01A.11R.A41I.07"	"S03"	"IS03"
"3920"	"TCGA.ZU.A8S4.01A.11R.A41I.07"	"S03"	"IS03"
"3921"	"TCGA.ZH.A8Y8.01A.51R.A41I.07"	"S03"	"IS03"
"3922"	"TCGA.W6.AA0S.01A.11R.A41I.07"	"S03"	"IS03"
"3923"	"TCGA.3X.AAVB.01A.31R.A41I.07"	"S03"	"IS03"
"3924"	"TCGA.W5.AA2G.01A.11R.A41I.07"	"S03"	"IS03"
"3925"	"TCGA.W5.AA2R.01A.11R.A41I.07"	"S03"	"IS03"
"3926"	"TCGA.3X.AAV9.01A.72R.A41I.07"	"S03"	"IS03"
"3927"	"TCGA.W5.AA2Z.01A.11R.A41I.07"	"S03"	"IS03"
"3928"	"TCGA.G4.6299.01A.11R.1774.07"	"S03"	"IS03"
"3929"	"TCGA.G4.6303.01A.11R.1774.07"	"S03"	"IS03"
"3930"	"TCGA.D5.6529.01A.11R.1774.07"	"S03"	"IS03"
"3931"	"TCGA.AZ.6601.01A.11R.1774.07"	"S03"	"IS03"
"3932"	"TCGA.AZ.6600.01A.11R.1774.07"	"S03"	"IS03"
"3933"	"TCGA.CA.6717.01A.11R.1839.07"	"S03"	"IS03"
"3934"	"TCGA.CA.6718.01A.11R.1839.07"	"S03"	"IS03"
"3935"	"TCGA.AZ.6605.01A.11R.1839.07"	"S03"	"IS03"
"3936"	"TCGA.G4.6628.01A.11R.1839.07"	"S03"	"IS03"
"3937"	"TCGA.AZ.6607.01A.11R.1839.07"	"S03"	"IS03"
"3938"	"TCGA.F4.6805.01A.11R.1839.07"	"S03"	"IS03"
"3939"	"TCGA.A6.6142.01A.11R.1774.07"	"S03"	"IS03"
"3940"	"TCGA.CM.6679.01A.11R.1839.07"	"S03"	"IS03"
"3941"	"TCGA.F4.6703.01A.11R.1839.07"	"S03"	"IS03"
"3942"	"TCGA.F4.6807.01A.11R.1839.07"	"S03"	"IS03"
"3943"	"TCGA.A6.6137.01A.11R.1774.07"	"S03"	"IS03"
"3944"	"TCGA.A6.4105.01A.02R.1774.07"	"S03"	"IS03"
"3945"	"TCGA.A6.6138.01A.11R.1774.07"	"S03"	"IS03"
"3946"	"TCGA.D5.6926.01A.11R.1928.07"	"S03"	"IS03"
"3947"	"TCGA.D5.6924.01A.11R.1928.07"	"S03"	"IS03"
"3948"	"TCGA.D5.6928.01A.11R.1928.07"	"S03"	"IS03"
"3949"	"TCGA.D5.6927.01A.21R.1928.07"	"S03"	"IS03"
"3950"	"TCGA.F4.6855.01A.11R.1928.07"	"S03"	"IS03"
"3951"	"TCGA.G4.6588.01A.11R.1774.07"	"S03"	"IS03"
"3952"	"TCGA.A6.6781.01A.22R.1928.07"	"S03"	"IS03"
"3953"	"TCGA.AD.6899.01A.11R.1928.07"	"S03"	"IS03"
"3954"	"TCGA.AA.3496.01A.21R.1839.07"	"S03"	"IS03"
"3955"	"TCGA.F4.6569.01A.11R.1774.07"	"S03"	"IS03"
"3956"	"TCGA.G4.6625.01A.21R.1774.07"	"S03"	"IS03"
"3957"	"TCGA.F4.6570.01A.11R.1774.07"	"S03"	"IS03"
"3958"	"TCGA.A6.6654.01A.21R.1839.07"	"S03"	"IS03"
"3959"	"TCGA.AD.6548.01A.11R.1839.07"	"S03"	"IS03"
"3960"	"TCGA.AZ.6603.01A.11R.1839.07"	"S03"	"IS03"
"3961"	"TCGA.AA.3489.01A.21R.1839.07"	"S03"	"IS03"
"3962"	"TCGA.AM.5821.01A.01R.1653.07"	"S03"	"IS03"
"3963"	"TCGA.CK.5913.01A.11R.1653.07"	"S03"	"IS03"
"3964"	"TCGA.CM.6168.01A.11R.1653.07"	"S03"	"IS03"
"3965"	"TCGA.G4.6311.01A.11R.1723.07"	"S03"	"IS03"
"3966"	"TCGA.G4.6297.01A.11R.1723.07"	"S03"	"IS03"
"3967"	"TCGA.D5.6540.01A.11R.1723.07"	"S03"	"IS03"
"3968"	"TCGA.G4.6295.01A.11R.1723.07"	"S03"	"IS03"
"3969"	"TCGA.D5.5541.01A.01R.1653.07"	"S03"	"IS03"
"3970"	"TCGA.D5.6530.01A.11R.1723.07"	"S03"	"IS03"
"3971"	"TCGA.A6.2675.01A.02R.1723.07"	"S03"	"IS03"
"3972"	"TCGA.D5.6534.01A.21R.1928.07"	"S03"	"IS03"
"3973"	"TCGA.CK.5916.01A.11R.1653.07"	"S03"	"IS03"
"3974"	"TCGA.CM.6163.01A.11R.1653.07"	"S03"	"IS03"
"3975"	"TCGA.CM.5860.01A.01R.1653.07"	"S03"	"IS03"
"3976"	"TCGA.CK.4947.01B.11R.1653.07"	"S03"	"IS03"
"3977"	"TCGA.AU.3779.01A.01R.1723.07"	"S03"	"IS03"
"3978"	"TCGA.AA.3662.01A.01R.1723.07"	"S03"	"IS03"
"3979"	"TCGA.AU.6004.01A.11R.1723.07"	"S03"	"IS03"
"3980"	"TCGA.AA.3697.01A.01R.1723.07"	"S03"	"IS03"
"3981"	"TCGA.CM.6162.01A.11R.1653.07"	"S03"	"IS03"
"3982"	"TCGA.CM.5348.01A.21R.1723.07"	"S03"	"IS03"
"3983"	"TCGA.CM.6170.01A.11R.1653.07"	"S03"	"IS03"
"3984"	"TCGA.D5.5539.01A.01R.1653.07"	"S03"	"IS03"
"3985"	"TCGA.AZ.5403.01A.01R.1653.07"	"S03"	"IS03"
"3986"	"TCGA.CM.6169.01A.11R.1653.07"	"S03"	"IS03"
"3987"	"TCGA.D5.5538.01A.01R.1653.07"	"S03"	"IS03"
"3988"	"TCGA.A6.A566.01A.11R.A28H.07"	"S03"	"IS03"
"3989"	"TCGA.CK.4948.01B.11R.1653.07"	"S03"	"IS03"
"3990"	"TCGA.D5.6931.01A.11R.1928.07"	"S03"	"IS03"
"3991"	"TCGA.D5.6922.01A.11R.1928.07"	"S03"	"IS03"
"3992"	"TCGA.D5.6920.01A.11R.1928.07"	"S03"	"IS03"
"3993"	"TCGA.D5.6898.01A.11R.1928.07"	"S03"	"IS03"
"3994"	"TCGA.AA.3712.01A.21R.1723.07"	"S03"	"IS03"
"3995"	"TCGA.AA.3526.01A.02R.A32Z.07"	"S03"	"IS03"
"3996"	"TCGA.D5.7000.01A.11R.A32Z.07"	"S03"	"IS03"
"3997"	"TCGA.AA.3685.01A.02R.A32Z.07"	"S03"	"IS03"
"3998"	"TCGA.A6.5657.01A.01R.A32Z.07"	"S03"	"IS03"
"3999"	"TCGA.A6.2686.01A.01R.A32Z.07"	"S03"	"IS03"
"4000"	"TCGA.D5.6923.01A.11R.A32Z.07"	"S03"	"IS03"
"4001"	"TCGA.5M.AAT6.01A.11R.A41B.07"	"S03"	"IS03"
"4002"	"TCGA.WS.AB45.01A.11R.A41B.07"	"S03"	"IS03"
"4003"	"TCGA.LN.A49R.01A.11R.A24K.31"	"S03"	"IS03"
"4004"	"TCGA.LN.A49P.01A.11R.A24K.31"	"S03"	"IS03"
"4005"	"TCGA.Q9.A6FU.01A.11R.A31P.31"	"S03"	"IS03"
"4006"	"TCGA.LN.A49X.01A.31R.A260.31"	"S03"	"IS03"
"4007"	"TCGA.IG.A3Y9.01A.12R.A24K.31"	"S03"	"IS03"
"4008"	"TCGA.LN.A49O.01A.11R.A24K.31"	"S03"	"IS03"
"4009"	"TCGA.L5.A4OG.01A.11R.A260.31"	"S03"	"IS03"
"4010"	"TCGA.L5.A43H.01A.11R.A24K.31"	"S03"	"IS03"
"4011"	"TCGA.LN.A49W.01A.11R.A260.31"	"S03"	"IS03"
"4012"	"TCGA.LN.A49N.01A.11R.A24K.31"	"S03"	"IS03"
"4013"	"TCGA.LN.A4A8.01A.32R.A260.31"	"S03"	"IS03"
"4014"	"TCGA.S8.A6BW.01A.11R.A31P.31"	"S03"	"IS03"
"4015"	"TCGA.LN.A4A3.01A.11R.A260.31"	"S03"	"IS03"
"4016"	"TCGA.IG.A3YC.01A.11R.A24K.31"	"S03"	"IS03"
"4017"	"TCGA.IG.A50L.01A.11R.A260.31"	"S03"	"IS03"
"4018"	"TCGA.L5.A43C.01A.11R.A24K.31"	"S03"	"IS03"
"4019"	"TCGA.LN.A4A9.01A.11R.A28J.31"	"S03"	"IS03"
"4020"	"TCGA.LN.A4MR.01A.11R.A28J.31"	"S03"	"IS03"
"4021"	"TCGA.L5.A4OO.01A.11R.A260.31"	"S03"	"IS03"
"4022"	"TCGA.LN.A4A5.01A.21R.A260.31"	"S03"	"IS03"
"4023"	"TCGA.Z6.A8JD.01A.11R.A36D.31"	"S03"	"IS03"
"4024"	"TCGA.VR.A8EU.01A.11R.A36D.31"	"S03"	"IS03"
"4025"	"TCGA.R6.A6Y2.01B.11R.A336.31"	"S03"	"IS03"
"4026"	"TCGA.LN.A7HW.01A.22R.A354.31"	"S03"	"IS03"
"4027"	"TCGA.VR.A8EO.01A.11R.A36D.31"	"S03"	"IS03"
"4028"	"TCGA.LN.A7HY.01A.12R.A354.31"	"S03"	"IS03"
"4029"	"TCGA.L5.A88S.01A.11R.A36D.31"	"S03"	"IS03"
"4030"	"TCGA.IG.A7DP.01A.31R.A336.31"	"S03"	"IS03"
"4031"	"TCGA.L5.A8NM.01A.11R.A37I.31"	"S03"	"IS03"
"4032"	"TCGA.R6.A8W5.01B.11R.A37I.31"	"S03"	"IS03"
"4033"	"TCGA.R6.A8WG.01A.11R.A37I.31"	"S03"	"IS03"
"4034"	"TCGA.L5.A8NL.01A.12R.A37I.31"	"S03"	"IS03"
"4035"	"TCGA.LN.A9FR.01A.11R.A38D.31"	"S03"	"IS03"
"4036"	"TCGA.IG.A97H.01A.11R.A38D.31"	"S03"	"IS03"
"4037"	"TCGA.JY.A93D.01A.11R.A38D.31"	"S03"	"IS03"
"4038"	"TCGA.VR.AA4G.01A.11R.A37I.31"	"S03"	"IS03"
"4039"	"TCGA.VR.AA7B.01A.31R.A406.31"	"S03"	"IS03"
"4040"	"TCGA.VR.AA7D.01A.11R.A406.31"	"S03"	"IS03"
"4041"	"TCGA.L5.A8NS.01A.12R.A37I.31"	"S03"	"IS03"
"4042"	"TCGA.JY.A93E.01A.11R.A37I.31"	"S03"	"IS03"
"4043"	"TCGA.CQ.6219.01A.11R.1915.07"	"S03"	"IS03"
"4044"	"TCGA.CV.6941.01A.11R.1915.07"	"S03"	"IS03"
"4045"	"TCGA.D6.6824.01A.11R.1915.07"	"S03"	"IS03"
"4046"	"TCGA.D6.6825.01A.21R.1915.07"	"S03"	"IS03"
"4047"	"TCGA.CN.6020.01A.11R.1686.07"	"S03"	"IS03"
"4048"	"TCGA.CV.7104.01A.11R.2016.07"	"S03"	"IS03"
"4049"	"TCGA.D6.6826.01A.11R.1915.07"	"S03"	"IS03"
"4050"	"TCGA.CR.7369.01A.11R.2132.07"	"S03"	"IS03"
"4051"	"TCGA.CV.7433.01A.11R.2132.07"	"S03"	"IS03"
"4052"	"TCGA.CR.7382.01A.11R.2132.07"	"S03"	"IS03"
"4053"	"TCGA.CR.7383.01A.11R.2132.07"	"S03"	"IS03"
"4054"	"TCGA.CV.7429.01A.11R.2132.07"	"S03"	"IS03"
"4055"	"TCGA.CV.7416.01A.11R.2081.07"	"S03"	"IS03"
"4056"	"TCGA.CR.7376.01A.11R.2132.07"	"S03"	"IS03"
"4057"	"TCGA.CV.7435.01A.11R.2132.07"	"S03"	"IS03"
"4058"	"TCGA.CR.6492.01A.12R.2081.07"	"S03"	"IS03"
"4059"	"TCGA.CR.7368.01A.11R.2132.07"	"S03"	"IS03"
"4060"	"TCGA.CV.7438.01A.21R.2132.07"	"S03"	"IS03"
"4061"	"TCGA.F7.7848.01A.11R.2132.07"	"S03"	"IS03"
"4062"	"TCGA.CQ.6221.01A.11R.2081.07"	"S03"	"IS03"
"4063"	"TCGA.CV.7410.01A.21R.2081.07"	"S03"	"IS03"
"4064"	"TCGA.CR.7370.01A.11R.2132.07"	"S03"	"IS03"
"4065"	"TCGA.CV.7427.01A.11R.2081.07"	"S03"	"IS03"
"4066"	"TCGA.HD.7753.01A.11R.2081.07"	"S03"	"IS03"
"4067"	"TCGA.HD.7754.01A.11R.2081.07"	"S03"	"IS03"
"4068"	"TCGA.CN.6013.01A.11R.1686.07"	"S03"	"IS03"
"4069"	"TCGA.CR.6488.01A.12R.2081.07"	"S03"	"IS03"
"4070"	"TCGA.CN.6016.01A.11R.1686.07"	"S03"	"IS03"
"4071"	"TCGA.CQ.5329.01A.01R.1686.07"	"S03"	"IS03"
"4072"	"TCGA.CQ.5330.01A.01R.1686.07"	"S03"	"IS03"
"4073"	"TCGA.CQ.5334.01A.01R.1686.07"	"S03"	"IS03"
"4074"	"TCGA.CN.6019.01A.11R.1686.07"	"S03"	"IS03"
"4075"	"TCGA.CN.6018.01A.11R.1686.07"	"S03"	"IS03"
"4076"	"TCGA.CV.7440.01A.11R.2132.07"	"S03"	"IS03"
"4077"	"TCGA.HD.7831.01A.11R.2132.07"	"S03"	"IS03"
"4078"	"TCGA.CV.5431.01A.01R.1514.07"	"S03"	"IS03"
"4079"	"TCGA.CN.5358.01A.01R.1514.07"	"S03"	"IS03"
"4080"	"TCGA.CV.7100.01A.11R.2016.07"	"S03"	"IS03"
"4081"	"TCGA.CV.7178.01A.21R.2016.07"	"S03"	"IS03"
"4082"	"TCGA.CR.7380.01A.11R.2016.07"	"S03"	"IS03"
"4083"	"TCGA.CR.7385.01A.11R.2016.07"	"S03"	"IS03"
"4084"	"TCGA.CR.7386.01A.11R.2016.07"	"S03"	"IS03"
"4085"	"TCGA.CR.7397.01A.11R.2016.07"	"S03"	"IS03"
"4086"	"TCGA.CV.7097.01A.11R.2016.07"	"S03"	"IS03"
"4087"	"TCGA.CQ.6224.01A.11R.1915.07"	"S03"	"IS03"
"4088"	"TCGA.CV.7263.01A.11R.2016.07"	"S03"	"IS03"
"4089"	"TCGA.CV.6950.01A.11R.1915.07"	"S03"	"IS03"
"4090"	"TCGA.CQ.5325.01A.01R.1686.07"	"S03"	"IS03"
"4091"	"TCGA.CR.7373.01A.11R.2016.07"	"S03"	"IS03"
"4092"	"TCGA.CQ.6222.01A.11R.1915.07"	"S03"	"IS03"
"4093"	"TCGA.CV.6943.01A.11R.1915.07"	"S03"	"IS03"
"4094"	"TCGA.CR.7371.01A.11R.2016.07"	"S03"	"IS03"
"4095"	"TCGA.CR.7367.01A.11R.2016.07"	"S03"	"IS03"
"4096"	"TCGA.CR.7394.01A.11R.2016.07"	"S03"	"IS03"
"4097"	"TCGA.CR.7395.01A.11R.2016.07"	"S03"	"IS03"
"4098"	"TCGA.CR.6481.01A.11R.1873.07"	"S03"	"IS03"
"4099"	"TCGA.CR.6477.01A.11R.1873.07"	"S03"	"IS03"
"4100"	"TCGA.CR.6478.01A.11R.1873.07"	"S03"	"IS03"
"4101"	"TCGA.CR.6471.01A.11R.1873.07"	"S03"	"IS03"
"4102"	"TCGA.CQ.5326.01A.01R.1873.07"	"S03"	"IS03"
"4103"	"TCGA.CN.5363.01A.01R.1436.07"	"S03"	"IS03"
"4104"	"TCGA.CN.5361.01A.01R.1436.07"	"S03"	"IS03"
"4105"	"TCGA.BA.4077.01B.01R.1436.07"	"S03"	"IS03"
"4106"	"TCGA.CN.4736.01A.01R.1436.07"	"S03"	"IS03"
"4107"	"TCGA.CV.5444.01A.02R.1514.07"	"S03"	"IS03"
"4108"	"TCGA.CV.7238.01A.11R.2016.07"	"S03"	"IS03"
"4109"	"TCGA.CR.7392.01A.11R.2016.07"	"S03"	"IS03"
"4110"	"TCGA.CR.7379.01A.11R.2016.07"	"S03"	"IS03"
"4111"	"TCGA.CV.7236.01A.11R.2016.07"	"S03"	"IS03"
"4112"	"TCGA.CN.6022.01A.21R.1686.07"	"S03"	"IS03"
"4113"	"TCGA.CR.6484.01A.11R.1873.07"	"S03"	"IS03"
"4114"	"TCGA.CR.6487.01A.11R.1873.07"	"S03"	"IS03"
"4115"	"TCGA.CR.6470.01A.11R.1873.07"	"S03"	"IS03"
"4116"	"TCGA.CR.7377.01A.11R.2016.07"	"S03"	"IS03"
"4117"	"TCGA.CR.5248.01A.01R.2016.07"	"S03"	"IS03"
"4118"	"TCGA.D6.6515.01A.21R.1873.07"	"S03"	"IS03"
"4119"	"TCGA.DQ.5625.01A.01R.1873.07"	"S03"	"IS03"
"4120"	"TCGA.CV.5978.01A.11R.1686.07"	"S03"	"IS03"
"4121"	"TCGA.CR.6474.01A.11R.1873.07"	"S03"	"IS03"
"4122"	"TCGA.DQ.5630.01A.01R.1873.07"	"S03"	"IS03"
"4123"	"TCGA.CV.7090.01A.11R.2016.07"	"S03"	"IS03"
"4124"	"TCGA.CV.7101.01A.11R.2016.07"	"S03"	"IS03"
"4125"	"TCGA.CV.7102.01A.11R.2016.07"	"S03"	"IS03"
"4126"	"TCGA.CX.7219.01A.11R.2016.07"	"S03"	"IS03"
"4127"	"TCGA.HD.7229.01A.11R.2016.07"	"S03"	"IS03"
"4128"	"TCGA.CX.7085.01A.21R.2016.07"	"S03"	"IS03"
"4129"	"TCGA.CR.7390.01A.11R.2016.07"	"S03"	"IS03"
"4130"	"TCGA.CR.7398.01A.11R.2016.07"	"S03"	"IS03"
"4131"	"TCGA.CR.7389.01A.11R.2016.07"	"S03"	"IS03"
"4132"	"TCGA.CR.7399.01A.11R.2016.07"	"S03"	"IS03"
"4133"	"TCGA.CV.6960.01A.41R.2016.07"	"S03"	"IS03"
"4134"	"TCGA.CV.7235.01A.11R.2016.07"	"S03"	"IS03"
"4135"	"TCGA.BA.5152.01A.02R.1873.07"	"S03"	"IS03"
"4136"	"TCGA.BA.5556.01A.01R.1514.07"	"S03"	"IS03"
"4137"	"TCGA.BA.5559.01A.01R.1514.07"	"S03"	"IS03"
"4138"	"TCGA.BA.5558.01A.01R.1514.07"	"S03"	"IS03"
"4139"	"TCGA.CN.4742.01A.02R.1514.07"	"S03"	"IS03"
"4140"	"TCGA.CN.5366.01A.01R.1436.07"	"S03"	"IS03"
"4141"	"TCGA.CN.5355.01A.01R.1436.07"	"S03"	"IS03"
"4142"	"TCGA.CN.4728.01A.01R.1436.07"	"S03"	"IS03"
"4143"	"TCGA.CN.4723.01A.01R.1436.07"	"S03"	"IS03"
"4144"	"TCGA.CN.4729.01A.01R.1436.07"	"S03"	"IS03"
"4145"	"TCGA.CN.4740.01A.01R.1436.07"	"S03"	"IS03"
"4146"	"TCGA.CN.5359.01A.01R.1436.07"	"S03"	"IS03"
"4147"	"TCGA.CN.4734.01A.01R.1436.07"	"S03"	"IS03"
