"ID"	"State"	"InitialState"
"1342"	"TCGA.UF.A718.01A.22R.A34R.07"	"S02"	"IS02"
"1343"	"TCGA.P3.A6T8.01A.11R.A34R.07"	"S02"	"IS02"
"1344"	"TCGA.UF.A7JV.01A.11R.A34R.07"	"S02"	"IS02"
"1345"	"TCGA.UF.A7J9.01A.12R.A34R.07"	"S02"	"IS02"
"1346"	"TCGA.UF.A71B.01A.12R.A34R.07"	"S02"	"IS02"
"1347"	"TCGA.BA.A8YP.01A.11R.A39I.07"	"S02"	"IS02"
"1348"	"TCGA.QK.AA3K.01A.11R.A39I.07"	"S02"	"IS02"
"1349"	"TCGA.QK.A8Z9.01B.11R.A39I.07"	"S02"	"IS02"
"1350"	"TCGA.CV.7568.01A.11R.2232.07"	"S02"	"IS02"
"1351"	"TCGA.QK.A8ZB.01A.11R.A39I.07"	"S02"	"IS02"
"1352"	"TCGA.CN.A63V.01A.11R.A466.07"	"S02"	"IS02"
"1353"	"TCGA.BA.5149.01A.01R.1514.07"	"S02"	"IS02"
"1354"	"TCGA.BB.7871.01A.11R.2232.07"	"S02"	"IS02"
"1355"	"TCGA.BB.7862.01A.21R.2232.07"	"S02"	"IS02"
"1356"	"TCGA.BB.7872.01A.11R.2232.07"	"S02"	"IS02"
"1357"	"TCGA.MP.A4TC.01A.11R.A24X.07"	"S02"	"IS02"
"1358"	"TCGA.MP.A4SY.01A.21R.A24X.07"	"S02"	"IS02"
"1359"	"TCGA.MN.A4N4.01A.12R.A24X.07"	"S02"	"IS02"
"1360"	"TCGA.44.A4SS.01A.11R.A24X.07"	"S02"	"IS02"
"1361"	"TCGA.MP.A4TK.01A.11R.A24X.07"	"S02"	"IS02"
"1362"	"TCGA.62.8399.01A.21R.2326.07"	"S02"	"IS02"
"1363"	"TCGA.97.8547.01A.11R.2403.07"	"S02"	"IS02"
"1364"	"TCGA.71.8520.01A.11R.2403.07"	"S02"	"IS02"
"1365"	"TCGA.55.8511.01A.11R.2403.07"	"S02"	"IS02"
"1366"	"TCGA.86.8278.01A.11R.2287.07"	"S02"	"IS02"
"1367"	"TCGA.55.8299.01A.11R.2287.07"	"S02"	"IS02"
"1368"	"TCGA.55.8301.01A.11R.2287.07"	"S02"	"IS02"
"1369"	"TCGA.83.5908.01A.21R.2287.07"	"S02"	"IS02"
"1370"	"TCGA.75.5147.01A.01R.1628.07"	"S02"	"IS02"
"1371"	"TCGA.75.7027.01A.11R.1949.07"	"S02"	"IS02"
"1372"	"TCGA.55.6978.01A.11R.1949.07"	"S02"	"IS02"
"1373"	"TCGA.55.8089.01A.11R.2241.07"	"S02"	"IS02"
"1374"	"TCGA.44.8120.01A.11R.2241.07"	"S02"	"IS02"
"1375"	"TCGA.44.8119.01A.11R.2241.07"	"S02"	"IS02"
"1376"	"TCGA.55.8205.01A.11R.2241.07"	"S02"	"IS02"
"1377"	"TCGA.86.8075.01A.11R.2241.07"	"S02"	"IS02"
"1378"	"TCGA.86.8074.01A.11R.2241.07"	"S02"	"IS02"
"1379"	"TCGA.J2.8194.01A.11R.2241.07"	"S02"	"IS02"
"1380"	"TCGA.J2.8192.01A.11R.2241.07"	"S02"	"IS02"
"1381"	"TCGA.86.8055.01A.11R.2241.07"	"S02"	"IS02"
"1382"	"TCGA.55.8096.01A.11R.2241.07"	"S02"	"IS02"
"1383"	"TCGA.44.6145.01A.11R.1755.07"	"S02"	"IS02"
"1384"	"TCGA.55.6983.01A.11R.1949.07"	"S02"	"IS02"
"1385"	"TCGA.05.4382.01A.01R.1206.07"	"S02"	"IS02"
"1386"	"TCGA.05.4390.01A.02R.1755.07"	"S02"	"IS02"
"1387"	"TCGA.38.6178.01A.11R.1755.07"	"S02"	"IS02"
"1388"	"TCGA.05.4425.01A.01R.1755.07"	"S02"	"IS02"
"1389"	"TCGA.55.8091.01A.11R.2241.07"	"S02"	"IS02"
"1390"	"TCGA.50.8459.01A.11R.2326.07"	"S02"	"IS02"
"1391"	"TCGA.44.7662.01A.11R.2066.07"	"S02"	"IS02"
"1392"	"TCGA.44.7661.01A.11R.2066.07"	"S02"	"IS02"
"1393"	"TCGA.86.7953.01A.11R.2187.07"	"S02"	"IS02"
"1394"	"TCGA.44.7672.01A.11R.2066.07"	"S02"	"IS02"
"1395"	"TCGA.64.1679.01A.21R.2066.07"	"S02"	"IS02"
"1396"	"TCGA.69.7978.01A.11R.2187.07"	"S02"	"IS02"
"1397"	"TCGA.50.5946.02A.11R.2090.07"	"S02"	"IS02"
"1398"	"TCGA.50.5933.01A.11R.1755.07"	"S02"	"IS02"
"1399"	"TCGA.55.7815.01A.11R.2170.07"	"S02"	"IS02"
"1400"	"TCGA.55.7726.01A.11R.2170.07"	"S02"	"IS02"
"1401"	"TCGA.55.7724.01A.11R.2170.07"	"S02"	"IS02"
"1402"	"TCGA.69.7765.01A.11R.2170.07"	"S02"	"IS02"
"1403"	"TCGA.69.7763.01A.11R.2170.07"	"S02"	"IS02"
"1404"	"TCGA.69.7761.01A.11R.2170.07"	"S02"	"IS02"
"1405"	"TCGA.86.7701.01A.11R.2170.07"	"S02"	"IS02"
"1406"	"TCGA.69.7974.01A.11R.2187.07"	"S02"	"IS02"
"1407"	"TCGA.97.7547.01A.11R.2039.07"	"S02"	"IS02"
"1408"	"TCGA.55.6642.01A.11R.1858.07"	"S02"	"IS02"
"1409"	"TCGA.44.3396.01A.01R.1206.07"	"S02"	"IS02"
"1410"	"TCGA.86.6562.01A.11R.1755.07"	"S02"	"IS02"
"1411"	"TCGA.50.5939.01A.11R.1628.07"	"S02"	"IS02"
"1412"	"TCGA.05.4405.01A.21R.1858.07"	"S02"	"IS02"
"1413"	"TCGA.44.6774.01A.21R.1858.07"	"S02"	"IS02"
"1414"	"TCGA.55.6970.01A.11R.1949.07"	"S02"	"IS02"
"1415"	"TCGA.55.6980.01A.11R.1949.07"	"S02"	"IS02"
"1416"	"TCGA.75.6206.01A.11R.1755.07"	"S02"	"IS02"
"1417"	"TCGA.75.6205.01A.11R.1755.07"	"S02"	"IS02"
"1418"	"TCGA.50.5936.01A.11R.1628.07"	"S02"	"IS02"
"1419"	"TCGA.78.7145.01A.11R.2039.07"	"S02"	"IS02"
"1420"	"TCGA.93.7348.01A.21R.2039.07"	"S02"	"IS02"
"1421"	"TCGA.86.7711.01A.11R.2066.07"	"S02"	"IS02"
"1422"	"TCGA.78.7150.01A.21R.2039.07"	"S02"	"IS02"
"1423"	"TCGA.97.7554.01A.11R.2039.07"	"S02"	"IS02"
"1424"	"TCGA.78.7160.01A.11R.2039.07"	"S02"	"IS02"
"1425"	"TCGA.55.7227.01A.11R.2039.07"	"S02"	"IS02"
"1426"	"TCGA.55.6982.01A.11R.1949.07"	"S02"	"IS02"
"1427"	"TCGA.38.4627.01A.01R.1206.07"	"S02"	"IS02"
"1428"	"TCGA.91.6848.01A.11R.1949.07"	"S02"	"IS02"
"1429"	"TCGA.50.6593.01A.11R.1755.07"	"S02"	"IS02"
"1430"	"TCGA.50.6592.01A.11R.1755.07"	"S02"	"IS02"
"1431"	"TCGA.50.5944.01A.11R.1755.07"	"S02"	"IS02"
"1432"	"TCGA.05.4430.01A.02R.1206.07"	"S02"	"IS02"
"1433"	"TCGA.05.4434.01A.01R.1206.07"	"S02"	"IS02"
"1434"	"TCGA.50.5930.01A.11R.1755.07"	"S02"	"IS02"
"1435"	"TCGA.05.4402.01A.01R.1206.07"	"S02"	"IS02"
"1436"	"TCGA.50.5049.01A.01R.1628.07"	"S02"	"IS02"
"1437"	"TCGA.44.2659.01A.01R.0946.07"	"S02"	"IS02"
"1438"	"TCGA.44.2656.01A.02R.0946.07"	"S02"	"IS02"
"1439"	"TCGA.73.4658.01A.01R.1755.07"	"S02"	"IS02"
"1440"	"TCGA.91.6829.01A.21R.1858.07"	"S02"	"IS02"
"1441"	"TCGA.73.4668.01A.01R.1206.07"	"S02"	"IS02"
"1442"	"TCGA.50.6595.01A.12R.1858.07"	"S02"	"IS02"
"1443"	"TCGA.64.5815.01A.01R.1628.07"	"S02"	"IS02"
"1444"	"TCGA.05.4424.01A.22R.1858.07"	"S02"	"IS02"
"1445"	"TCGA.64.5775.01A.01R.1628.07"	"S02"	"IS02"
"1446"	"TCGA.44.6775.01A.11R.1858.07"	"S02"	"IS02"
"1447"	"TCGA.91.6828.01A.11R.1858.07"	"S02"	"IS02"
"1448"	"TCGA.44.6777.01A.11R.1858.07"	"S02"	"IS02"
"1449"	"TCGA.44.2668.01A.01R.0946.07"	"S02"	"IS02"
"1450"	"TCGA.50.6590.01A.12R.1858.07"	"S02"	"IS02"
"1451"	"TCGA.73.4659.01A.01R.1206.07"	"S02"	"IS02"
"1452"	"TCGA.05.4417.01A.22R.1858.07"	"S02"	"IS02"
"1453"	"TCGA.05.4427.01A.21R.1858.07"	"S02"	"IS02"
"1454"	"TCGA.49.6744.01A.11R.1858.07"	"S02"	"IS02"
"1455"	"TCGA.49.6743.01A.11R.1858.07"	"S02"	"IS02"
"1456"	"TCGA.50.5935.01A.11R.1755.07"	"S02"	"IS02"
"1457"	"TCGA.50.5941.01A.11R.1755.07"	"S02"	"IS02"
"1458"	"TCGA.55.1595.01A.01R.0946.07"	"S02"	"IS02"
"1459"	"TCGA.44.2665.01A.01R.0946.07"	"S02"	"IS02"
"1460"	"TCGA.55.6975.01A.11R.1949.07"	"S02"	"IS02"
"1461"	"TCGA.44.2662.01A.01R.0946.07"	"S02"	"IS02"
"1462"	"TCGA.91.6831.01A.11R.1858.07"	"S02"	"IS02"
"1463"	"TCGA.55.6712.01A.11R.1858.07"	"S02"	"IS02"
"1464"	"TCGA.05.4250.01A.01R.1107.07"	"S02"	"IS02"
"1465"	"TCGA.44.3398.01A.01R.1107.07"	"S02"	"IS02"
"1466"	"TCGA.44.4112.01A.01R.1107.07"	"S02"	"IS02"
"1467"	"TCGA.44.3918.01A.01R.1107.07"	"S02"	"IS02"
"1468"	"TCGA.05.4249.01A.01R.1107.07"	"S02"	"IS02"
"1469"	"TCGA.44.3919.01A.02R.1107.07"	"S02"	"IS02"
"1470"	"TCGA.50.6673.01A.11R.1949.07"	"S02"	"IS02"
"1471"	"TCGA.55.6979.01A.11R.1949.07"	"S02"	"IS02"
"1472"	"TCGA.55.6969.01A.11R.1949.07"	"S02"	"IS02"
"1473"	"TCGA.49.6745.01A.11R.1858.07"	"S02"	"IS02"
"1474"	"TCGA.85.8481.01A.11R.2326.07"	"S02"	"IS02"
"1475"	"TCGA.85.8353.01A.21R.2296.07"	"S02"	"IS02"
"1476"	"TCGA.68.7757.01B.11R.2296.07"	"S02"	"IS02"
"1477"	"TCGA.85.8666.01A.11R.2403.07"	"S02"	"IS02"
"1478"	"TCGA.96.8169.01A.11R.2296.07"	"S02"	"IS02"
"1479"	"TCGA.56.8625.01A.11R.2403.07"	"S02"	"IS02"
"1480"	"TCGA.43.8115.01A.11R.2247.07"	"S02"	"IS02"
"1481"	"TCGA.92.8064.01A.11R.2247.07"	"S02"	"IS02"
"1482"	"TCGA.92.8063.01A.11R.2247.07"	"S02"	"IS02"
"1483"	"TCGA.85.8582.01A.21R.2403.07"	"S02"	"IS02"
"1484"	"TCGA.34.8455.01A.11R.2326.07"	"S02"	"IS02"
"1485"	"TCGA.68.8251.01A.11R.2296.07"	"S02"	"IS02"
"1486"	"TCGA.77.8130.01A.11R.2247.07"	"S02"	"IS02"
"1487"	"TCGA.56.8308.01A.11R.2296.07"	"S02"	"IS02"
"1488"	"TCGA.77.8136.01A.11R.2247.07"	"S02"	"IS02"
"1489"	"TCGA.85.8276.01A.11R.2296.07"	"S02"	"IS02"
"1490"	"TCGA.56.8503.01A.11R.2403.07"	"S02"	"IS02"
"1491"	"TCGA.56.8201.01A.11R.2247.07"	"S02"	"IS02"
"1492"	"TCGA.85.8288.01A.11R.2296.07"	"S02"	"IS02"
"1493"	"TCGA.77.8138.01A.11R.2247.07"	"S02"	"IS02"
"1494"	"TCGA.77.8139.01A.11R.2247.07"	"S02"	"IS02"
"1495"	"TCGA.77.8145.01A.11R.2247.07"	"S02"	"IS02"
"1496"	"TCGA.85.8287.01A.11R.2296.07"	"S02"	"IS02"
"1497"	"TCGA.98.8023.01A.11R.2247.07"	"S02"	"IS02"
"1498"	"TCGA.98.8020.01A.11R.2247.07"	"S02"	"IS02"
"1499"	"TCGA.85.7844.01A.11R.2125.07"	"S02"	"IS02"
"1500"	"TCGA.85.7698.01A.11R.2125.07"	"S02"	"IS02"
"1501"	"TCGA.85.7699.01A.11R.2125.07"	"S02"	"IS02"
"1502"	"TCGA.90.7767.01A.11R.2125.07"	"S02"	"IS02"
"1503"	"TCGA.22.4609.01A.21R.2125.07"	"S02"	"IS02"
"1504"	"TCGA.85.7843.01A.11R.2125.07"	"S02"	"IS02"
"1505"	"TCGA.85.8351.01A.11R.2296.07"	"S02"	"IS02"
"1506"	"TCGA.85.A50M.01A.21R.A262.07"	"S02"	"IS02"
"1507"	"TCGA.77.A5G1.01A.11R.A27Q.07"	"S02"	"IS02"
"1508"	"TCGA.37.A5EM.01A.21R.A27Q.07"	"S02"	"IS02"
"1509"	"TCGA.63.A5MJ.01A.11R.A27Q.07"	"S02"	"IS02"
"1510"	"TCGA.85.A511.01A.21R.A262.07"	"S02"	"IS02"
"1511"	"TCGA.63.A5MT.01A.21R.A26W.07"	"S02"	"IS02"
"1512"	"TCGA.77.8007.01A.11R.2187.07"	"S02"	"IS02"
"1513"	"TCGA.77.8008.01A.21R.2187.07"	"S02"	"IS02"
"1514"	"TCGA.21.5783.01A.41R.2187.07"	"S02"	"IS02"
"1515"	"TCGA.92.7341.01A.31R.2045.07"	"S02"	"IS02"
"1516"	"TCGA.60.2704.01A.11R.2045.07"	"S02"	"IS02"
"1517"	"TCGA.98.7454.01A.11R.2045.07"	"S02"	"IS02"
"1518"	"TCGA.96.7544.01A.11R.2045.07"	"S02"	"IS02"
"1519"	"TCGA.60.2703.01A.11R.2045.07"	"S02"	"IS02"
"1520"	"TCGA.77.7335.01A.11R.2045.07"	"S02"	"IS02"
"1521"	"TCGA.77.7337.01A.21R.2045.07"	"S02"	"IS02"
"1522"	"TCGA.51.6867.01A.11R.2045.07"	"S02"	"IS02"
"1523"	"TCGA.92.7340.01A.21R.2045.07"	"S02"	"IS02"
"1524"	"TCGA.56.5898.01A.11R.1635.07"	"S02"	"IS02"
"1525"	"TCGA.63.7022.01A.11R.1949.07"	"S02"	"IS02"
"1526"	"TCGA.22.5489.01A.01R.1635.07"	"S02"	"IS02"
"1527"	"TCGA.34.7107.01A.11R.1949.07"	"S02"	"IS02"
"1528"	"TCGA.43.6647.01A.11R.1820.07"	"S02"	"IS02"
"1529"	"TCGA.22.4604.01A.01R.1201.07"	"S02"	"IS02"
"1530"	"TCGA.21.1081.01A.01R.0692.07"	"S02"	"IS02"
"1531"	"TCGA.43.6770.01A.11R.1820.07"	"S02"	"IS02"
"1532"	"TCGA.85.6560.01A.11R.1820.07"	"S02"	"IS02"
"1533"	"TCGA.39.5019.01A.01R.1820.07"	"S02"	"IS02"
"1534"	"TCGA.56.6545.01A.11R.1820.07"	"S02"	"IS02"
"1535"	"TCGA.85.6561.01A.11R.1820.07"	"S02"	"IS02"
"1536"	"TCGA.70.6722.01A.11R.1820.07"	"S02"	"IS02"
"1537"	"TCGA.34.5928.01A.11R.1820.07"	"S02"	"IS02"
"1538"	"TCGA.34.5239.01A.21R.1820.07"	"S02"	"IS02"
"1539"	"TCGA.56.6546.01A.11R.1820.07"	"S02"	"IS02"
"1540"	"TCGA.85.6175.01A.11R.1820.07"	"S02"	"IS02"
"1541"	"TCGA.22.5483.01A.01R.1820.07"	"S02"	"IS02"
"1542"	"TCGA.22.4593.01A.21R.1820.07"	"S02"	"IS02"
"1543"	"TCGA.56.5897.01A.11R.1635.07"	"S02"	"IS02"
"1544"	"TCGA.22.5474.01A.01R.1635.07"	"S02"	"IS02"
"1545"	"TCGA.22.5478.01A.01R.1635.07"	"S02"	"IS02"
"1546"	"TCGA.22.5492.01A.01R.1635.07"	"S02"	"IS02"
"1547"	"TCGA.60.2713.01A.01R.0851.07"	"S02"	"IS02"
"1548"	"TCGA.60.2724.01A.01R.0851.07"	"S02"	"IS02"
"1549"	"TCGA.43.2581.01A.01R.0851.07"	"S02"	"IS02"
"1550"	"TCGA.66.2755.01A.01R.0851.07"	"S02"	"IS02"
"1551"	"TCGA.34.2608.01A.02R.0851.07"	"S02"	"IS02"
"1552"	"TCGA.60.2707.01A.01R.0851.07"	"S02"	"IS02"
"1553"	"TCGA.60.2708.01A.01R.0851.07"	"S02"	"IS02"
"1554"	"TCGA.60.2710.01A.01R.0851.07"	"S02"	"IS02"
"1555"	"TCGA.66.2769.01A.02R.0851.07"	"S02"	"IS02"
"1556"	"TCGA.39.5031.01A.01R.1443.07"	"S02"	"IS02"
"1557"	"TCGA.66.2777.01A.01R.1201.07"	"S02"	"IS02"
"1558"	"TCGA.66.2737.01A.01R.0980.07"	"S02"	"IS02"
"1559"	"TCGA.66.2788.01A.01R.0980.07"	"S02"	"IS02"
"1560"	"TCGA.66.2792.01A.01R.0980.07"	"S02"	"IS02"
"1561"	"TCGA.66.2789.01A.01R.0980.07"	"S02"	"IS02"
"1562"	"TCGA.66.2791.01A.01R.0980.07"	"S02"	"IS02"
"1563"	"TCGA.66.2753.01A.01R.0980.07"	"S02"	"IS02"
"1564"	"TCGA.66.2744.01A.01R.0980.07"	"S02"	"IS02"
"1565"	"TCGA.66.2742.01A.01R.0980.07"	"S02"	"IS02"
"1566"	"TCGA.46.3766.01A.01R.0980.07"	"S02"	"IS02"
"1567"	"TCGA.46.3767.01A.01R.0980.07"	"S02"	"IS02"
"1568"	"TCGA.37.3792.01A.01R.0980.07"	"S02"	"IS02"
"1569"	"TCGA.43.3920.01A.01R.0980.07"	"S02"	"IS02"
"1570"	"TCGA.46.3769.01A.01R.0980.07"	"S02"	"IS02"
"1571"	"TCGA.18.4721.01A.01R.1443.07"	"S02"	"IS02"
"1572"	"TCGA.22.4595.01A.01R.1201.07"	"S02"	"IS02"
"1573"	"TCGA.39.5034.01A.01R.1443.07"	"S02"	"IS02"
"1574"	"TCGA.39.5030.01A.01R.1443.07"	"S02"	"IS02"
"1575"	"TCGA.39.5039.01A.01R.1443.07"	"S02"	"IS02"
"1576"	"TCGA.34.5241.01A.01R.1443.07"	"S02"	"IS02"
"1577"	"TCGA.18.3407.01A.01R.0980.07"	"S02"	"IS02"
"1578"	"TCGA.21.1079.01A.01R.0692.07"	"S02"	"IS02"
"1579"	"TCGA.18.3409.01A.01R.0980.07"	"S02"	"IS02"
"1580"	"TCGA.21.1071.01A.01R.0692.07"	"S02"	"IS02"
"1581"	"TCGA.77.7338.01A.11R.2045.07"	"S02"	"IS02"
"1582"	"TCGA.34.5236.01A.21R.1820.07"	"S02"	"IS02"
"1583"	"TCGA.22.1000.01A.01R.A32Z.07"	"S02"	"IS02"
"1584"	"TCGA.43.2576.01A.01R.A32Z.07"	"S02"	"IS02"
"1585"	"TCGA.56.8622.01A.11R.2403.07"	"S02"	"IS02"
"1586"	"TCGA.85.A4CN.01A.11R.A24H.07"	"S02"	"IS02"
"1587"	"TCGA.56.A62T.01A.11R.A405.07"	"S02"	"IS02"
"1588"	"TCGA.25.1625.01A.01R.1566.13"	"S02"	"IS02"
"1589"	"TCGA.25.1635.01A.01R.1566.13"	"S02"	"IS02"
"1590"	"TCGA.24.1418.01A.01R.1565.13"	"S02"	"IS02"
"1591"	"TCGA.24.1417.01A.01R.1565.13"	"S02"	"IS02"
"1592"	"TCGA.23.1120.01A.02R.1565.13"	"S02"	"IS02"
"1593"	"TCGA.25.1316.01A.01R.1565.13"	"S02"	"IS02"
"1594"	"TCGA.25.1329.01A.01R.1565.13"	"S02"	"IS02"
"1595"	"TCGA.25.1328.01A.01R.1565.13"	"S02"	"IS02"
"1596"	"TCGA.25.1326.01A.01R.1565.13"	"S02"	"IS02"
"1597"	"TCGA.24.1474.01A.01R.1566.13"	"S02"	"IS02"
"1598"	"TCGA.24.1424.01A.01R.1565.13"	"S02"	"IS02"
"1599"	"TCGA.25.1322.01A.01R.1565.13"	"S02"	"IS02"
"1600"	"TCGA.13.1481.01A.01R.1565.13"	"S02"	"IS02"
"1601"	"TCGA.24.1563.01A.01R.1566.13"	"S02"	"IS02"
"1602"	"TCGA.24.1564.01A.01R.1566.13"	"S02"	"IS02"
"1603"	"TCGA.25.1318.01A.01R.1565.13"	"S02"	"IS02"
"1604"	"TCGA.25.1633.01A.01R.1566.13"	"S02"	"IS02"
"1605"	"TCGA.36.1574.01A.01R.1566.13"	"S02"	"IS02"
"1606"	"TCGA.09.1668.01B.01R.1566.13"	"S02"	"IS02"
"1607"	"TCGA.24.1549.01A.01R.1566.13"	"S02"	"IS02"
"1608"	"TCGA.24.1550.01A.01R.1566.13"	"S02"	"IS02"
"1609"	"TCGA.30.1718.01A.01R.1567.13"	"S02"	"IS02"
"1610"	"TCGA.61.2009.01A.01R.1568.13"	"S02"	"IS02"
"1611"	"TCGA.61.1919.01A.01R.1568.13"	"S02"	"IS02"
"1612"	"TCGA.61.1724.01A.01R.1568.13"	"S02"	"IS02"
"1613"	"TCGA.23.2077.01A.01R.1568.13"	"S02"	"IS02"
"1614"	"TCGA.29.1711.01A.01R.1567.13"	"S02"	"IS02"
"1615"	"TCGA.24.2024.01A.02R.1568.13"	"S02"	"IS02"
"1616"	"TCGA.24.1842.01A.01R.1567.13"	"S02"	"IS02"
"1617"	"TCGA.29.1705.01A.01R.1567.13"	"S02"	"IS02"
"1618"	"TCGA.29.1699.01A.01R.1567.13"	"S02"	"IS02"
"1619"	"TCGA.29.1695.01A.01R.1567.13"	"S02"	"IS02"
"1620"	"TCGA.29.1694.01A.01R.1567.13"	"S02"	"IS02"
"1621"	"TCGA.29.1710.01A.02R.1567.13"	"S02"	"IS02"
"1622"	"TCGA.29.1783.01A.01R.1567.13"	"S02"	"IS02"
"1623"	"TCGA.36.1568.01A.01R.1566.13"	"S02"	"IS02"
"1624"	"TCGA.36.1580.01A.01R.1566.13"	"S02"	"IS02"
"1625"	"TCGA.61.2113.01A.01R.1568.13"	"S02"	"IS02"
"1626"	"TCGA.23.2081.01A.01R.1568.13"	"S02"	"IS02"
"1627"	"TCGA.59.2352.01A.01R.1569.13"	"S02"	"IS02"
"1628"	"TCGA.25.2399.01A.01R.1569.13"	"S02"	"IS02"
"1629"	"TCGA.25.2404.01A.01R.1569.13"	"S02"	"IS02"
"1630"	"TCGA.61.2097.01A.02R.1568.13"	"S02"	"IS02"
"1631"	"TCGA.31.1951.01A.01R.1568.13"	"S02"	"IS02"
"1632"	"TCGA.24.2261.01A.01R.1568.13"	"S02"	"IS02"
"1633"	"TCGA.23.1029.01B.01R.1567.13"	"S02"	"IS02"
"1634"	"TCGA.31.1953.01A.01R.1568.13"	"S02"	"IS02"
"1635"	"TCGA.61.1998.01A.01R.1568.13"	"S02"	"IS02"
"1636"	"TCGA.24.2262.01A.01R.1568.13"	"S02"	"IS02"
"1637"	"TCGA.24.1850.01A.01R.1567.13"	"S02"	"IS02"
"1638"	"TCGA.61.2008.01A.02R.1568.13"	"S02"	"IS02"
"1639"	"TCGA.59.2348.01A.01R.1569.13"	"S02"	"IS02"
"1640"	"TCGA.31.1944.01A.01R.1568.13"	"S02"	"IS02"
"1641"	"TCGA.24.2298.01A.01R.1569.13"	"S02"	"IS02"
"1642"	"TCGA.59.2351.01A.01R.1569.13"	"S02"	"IS02"
"1643"	"TCGA.23.2084.01A.02R.1568.13"	"S02"	"IS02"
"1644"	"TCGA.HZ.8315.01A.11R.2404.07"	"S02"	"IS02"
"1645"	"TCGA.IB.8127.01A.11R.2404.07"	"S02"	"IS02"
"1646"	"TCGA.H6.8124.11A.01R.2404.07"	"S02"	"IS02"
"1647"	"TCGA.HZ.8636.01A.21R.2404.07"	"S02"	"IS02"
"1648"	"TCGA.H6.8124.01A.11R.2404.07"	"S02"	"IS02"
"1649"	"TCGA.IB.7644.01A.11R.2156.07"	"S02"	"IS02"
"1650"	"TCGA.IB.7887.01A.11R.2156.07"	"S02"	"IS02"
"1651"	"TCGA.HZ.7918.01A.11R.2156.07"	"S02"	"IS02"
"1652"	"TCGA.IB.7893.01A.11R.2204.07"	"S02"	"IS02"
"1653"	"TCGA.IB.7886.01A.11R.2156.07"	"S02"	"IS02"
"1654"	"TCGA.IB.7647.01A.11R.2156.07"	"S02"	"IS02"
"1655"	"TCGA.IB.7646.01A.11R.2156.07"	"S02"	"IS02"
"1656"	"TCGA.HZ.7919.01A.11R.2156.07"	"S02"	"IS02"
"1657"	"TCGA.IB.7888.01A.11R.2156.07"	"S02"	"IS02"
"1658"	"TCGA.HZ.7922.01A.11R.2156.07"	"S02"	"IS02"
"1659"	"TCGA.IB.7649.01A.11R.2156.07"	"S02"	"IS02"
"1660"	"TCGA.HZ.7925.01A.11R.2156.07"	"S02"	"IS02"
"1661"	"TCGA.IB.7654.01A.11R.2156.07"	"S02"	"IS02"
"1662"	"TCGA.IB.7651.01A.11R.2156.07"	"S02"	"IS02"
"1663"	"TCGA.F2.7273.01A.11R.2156.07"	"S02"	"IS02"
"1664"	"TCGA.IB.7885.01A.11R.2156.07"	"S02"	"IS02"
"1665"	"TCGA.IB.7652.01A.11R.2156.07"	"S02"	"IS02"
"1666"	"TCGA.IB.7890.01A.12R.2204.07"	"S02"	"IS02"
"1667"	"TCGA.IB.7891.01A.11R.2204.07"	"S02"	"IS02"
"1668"	"TCGA.F2.6879.01A.11R.2156.07"	"S02"	"IS02"
"1669"	"TCGA.HZ.7926.01A.11R.2156.07"	"S02"	"IS02"
"1670"	"TCGA.IB.A5SQ.01A.11R.A32O.07"	"S02"	"IS02"
"1671"	"TCGA.IB.A5SS.01A.11R.A32O.07"	"S02"	"IS02"
"1672"	"TCGA.IB.A5SO.01A.11R.A32O.07"	"S02"	"IS02"
"1673"	"TCGA.HZ.8005.01A.11R.2204.07"	"S02"	"IS02"
"1674"	"TCGA.RB.A7B8.01A.12R.A33R.07"	"S02"	"IS02"
"1675"	"TCGA.YB.A89D.01A.12R.A36G.07"	"S02"	"IS02"
"1676"	"TCGA.HZ.A77Q.01A.11R.A36G.07"	"S02"	"IS02"
"1677"	"TCGA.YH.A8SY.01A.11R.A37L.07"	"S02"	"IS02"
"1678"	"TCGA.3A.A9IC.01A.11R.A38C.07"	"S02"	"IS02"
"1679"	"TCGA.US.A77E.01A.11R.A32O.07"	"S02"	"IS02"
"1680"	"TCGA.2J.AABA.01A.21R.A41B.07"	"S02"	"IS02"
"1681"	"TCGA.2J.AABE.01A.12R.A41B.07"	"S02"	"IS02"
"1682"	"TCGA.HV.AA8V.01A.11R.A41B.07"	"S02"	"IS02"
"1683"	"TCGA.2J.AABP.01A.11R.A41B.07"	"S02"	"IS02"
"1684"	"TCGA.2J.AABO.01A.21R.A41B.07"	"S02"	"IS02"
"1685"	"TCGA.2J.AAB8.01A.12R.A41B.07"	"S02"	"IS02"
"1686"	"TCGA.2J.AABU.01A.11R.A41B.07"	"S02"	"IS02"
"1687"	"TCGA.FB.AAPS.01A.12R.A39D.07"	"S02"	"IS02"
"1688"	"TCGA.3A.A9IB.01A.21R.A39D.07"	"S02"	"IS02"
"1689"	"TCGA.XD.AAUL.01A.21R.A39D.07"	"S02"	"IS02"
"1690"	"TCGA.J4.8198.01A.11R.2263.07"	"S02"	"IS02"
"1691"	"TCGA.KC.A4BV.01A.31R.A26U.07"	"S02"	"IS02"
"1692"	"TCGA.HC.7737.01A.11R.2118.07"	"S02"	"IS02"
"1693"	"TCGA.CH.5761.01A.11R.1580.07"	"S02"	"IS02"
"1694"	"TCGA.CH.5745.01A.11R.1580.07"	"S02"	"IS02"
